Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
540,WTTR,Basic Materials,Specialty Chemicals,NYSE,134.5,90,90,82,85,1273590400,14.600000381469727
541,GTLS,Industrials,Specialty Industrial Machinery,NYSE,134.35,90,83,21,35,6094006784,197.80999755859375
542,RDNT,Healthcare,Diagnostics & Research,NASDAQ,134.24,90,95,95,96,4309426176,80.58999633789062
543,OSPN,Technology,Software—Infrastructure,NASDAQ,134.14,90,85,90,61,482908576,18.8799991607666
544,ALSN,Consumer Cyclical,Auto Parts,NYSE,133.89,90,93,84,79,6584483840,114.43000030517578
545,NRIM,Financial Services,Banks—Regional,NASDAQ,133.89,90,88,91,84,306821568,87.91999816894531
546,NCSM,Energy,Oil & Gas Equipment & Services,NASDAQ,133.89,90,84,85,70,41817776,26.649999618530273
547,ZIM,Industrials,Marine Shipping,NYSE,133.86,90,95,95,97,2471393536,19.100000381469727
548,DUOL,Technology,Software—Application,NASDAQ,133.86,90,92,70,68,9134554112,344.3500061035156
549,OCUL,Healthcare,Biotechnology,NASDAQ,133.73,90,97,97,85,850340544,9.5600004196167
550,HWM,Industrials,Aerospace & Defense,NYSE,133.66,90,91,93,94,32736276480,116.08000183105469
551,PAHC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,133.55,90,95,95,93,708002880,23.959999084472656
552,VITL,Consumer Defensive,Farm Products,NASDAQ,133.52,90,82,95,99,1736422912,38.72999954223633
553,NWPX,Industrials,Metal Fabrication,NASDAQ,133.47,90,91,88,60,334152032,53.81999969482422
554,SYBT,Financial Services,Banks—Regional,NASDAQ,133.37,90,90,87,61,1348523392,77.93000030517578
555,KARO,Technology,Software—Application,NASDAQ,133.34,90,84,94,91,1002087040,47.400001525878906
556,DGHI,Technology,Software - Application,NASDAQ,133.33,90,88,27,45,41922400,1.940000057220459
557,DUOT,Technology,Software—Application,NASDAQ,133.16,90,93,18,8,21161154,4.480000019073486
558,MOD,Consumer Cyclical,Auto Parts,NYSE,133.15,90,90,95,97,5115531776,131.5
559,ORLA,Basic Materials,Gold,NYSE MKT,133.14,90,70,57,59,1247575296,5.650000095367432
560,GRCE,n/a,n/a,NASDAQ,133.11,90,76,40,84,n/a,3.990000009536743
561,CSWI,Industrials,Specialty Industrial Machinery,NASDAQ,132.96,90,94,94,90,4174777088,400.3399963378906
562,OOMA,Technology,Software—Application,NYSE,132.95,90,89,72,25,227832000,15.369999885559082
563,OWL,Financial Services,Asset Management,NYSE,132.87,90,82,71,86,25458853888,24.75
564,FUNC,Financial Services,Banks - Regional,NASDAQ,132.86,90,91,94,54,130313344,35.79999923706055
565,VNO,Real Estate,REIT—Office,NYSE,132.79,90,93,90,72,5001083904,44.72999954223633
566,VBNK,Financial Services,Banks—Regional,NASDAQ,132.79,90,92,85,77,276456064,16.299999237060547
567,QSG,Consumer Defensive,Education & Training Services,NASDAQ,132.79,90,90,16,7,94329448,2.7699999809265137
568,FPAY,Industrials,Rental & Leasing Services,NASDAQ,132.74,90,61,19,46,26331138,1.850000023841858
569,ELVN,Healthcare,Biotechnology,NASDAQ,132.72,90,88,84,90,962841216,24.079999923706055
570,QD,Financial Services,Credit Services,NYSE,132.6,90,72,29,27,356079520,2.9600000381469727
571,PIPR,Financial Services,Capital Markets,NYSE,132.55,90,93,93,89,3220285184,324.3699951171875
572,OLO,Technology,Software—Application,NYSE,132.5,90,80,34,20,699854080,7.710000038146973
573,PJT,Financial Services,Capital Markets,NYSE,132.23,90,90,88,86,4205684224,164.5
574,USAU,Basic Materials,Gold,NASDAQ,132.23,90,86,86,94,52820704,7.010000228881836
575,FTDR,Consumer Cyclical,Personal Services,NASDAQ,132.22,90,87,92,70,2746775808,58.61000061035156
576,KKR,Financial Services,Asset Management,NYSE,132.21,90,92,91,93,101859246080,157.38999938964844
577,GME,Consumer Cyclical,Specialty Retail,NYSE,132.19,90,85,53,94,10527584256,28.969999313354492
578,YSG,Consumer Defensive,Household & Personal Products,NYSE,132.15,90,42,40,49,301249504,4.909999847412109
579,BSVN,Financial Services,Banks - Regional,NASDAQ,132.15,90,92,93,78,262179664,46.5
580,VCTR,Financial Services,Asset Management,NASDAQ,132.13,90,91,90,91,3155254528,66.16999816894531
581,TPR,Consumer Cyclical,Luxury Goods,NYSE,132.1,90,82,67,65,10153668608,62.29999923706055
582,NFLX,Communication Services,Entertainment,NASDAQ,131.97,90,84,84,92,295455883264,936.5599975585938
583,NAPA,Consumer Defensive,Beverages—Wineries & Distilleries,NYSE,131.94,90,82,11,15,1119065728,11.079999923706055
584,WIX,Technology,Software—Infrastructure,NASDAQ,131.9,90,87,80,94,9369390080,216.99000549316406
585,CHCI,Real Estate,Real Estate - Diversified,NASDAQ,131.86,90,90,96,92,62093432,8.890000343322754
586,NGD,Basic Materials,Gold,NYSE MKT,131.86,90,92,98,94,1556273408,3.0799999237060547
587,FICO,Technology,Software—Application,NYSE,131.84,90,94,95,92,35133960192,2196.050048828125
588,UPWK,Communication Services,Internet Content & Information,NASDAQ,131.83,90,78,26,31,1410683136,17.299999237060547
589,ATAT,Consumer Cyclical,Lodging,NASDAQ,131.7,90,90,64,60,2476710144,27.780000686645508
590,ZCMD,Healthcare,Health Information Services,NASDAQ,131.62,90,8,11,3,3075498,2.4200000762939453
591,HRI,Industrials,Rental & Leasing Services,NYSE,131.53,90,93,61,38,3746357248,210.35000610351562
592,Z,Communication Services,Internet Content & Information,NASDAQ,131.53,90,91,81,41,10207667200,81.87000274658203
593,HEPS,Consumer Cyclical,Internet Retail,NASDAQ,131.52,90,93,90,86,613841536,3.009999990463257
594,MD,Healthcare,Medical Care Facilities,NYSE,131.41,89,93,69,18,648774912,14.199999809265137
595,CRDF,Healthcare,Biotechnology,NASDAQ,131.37,89,93,70,75,111843000,3.700000047683716
596,PLXS,Technology,Electronic Components,NASDAQ,131.37,89,87,84,67,2823682048,166.6199951171875
597,GXAI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,131.27,89,4,9,8,3784098,5.070000171661377
598,AE,Energy,Oil & Gas Refining & Marketing,NYSE MKT,131.23,89,88,32,25,62791264,37.25
599,DESP,Consumer Cyclical,Travel Services,NYSE,131.17,89,91,74,93,1002273920,16.969999313354492
600,ACIW,Technology,Software - Infrastructure,NASDAQ,131.14,89,91,95,91,3797948928,55.849998474121094
601,SILV,Basic Materials,Other Precious Metals & Mining,NYSE MKT,131.06,89,88,93,92,1189736704,11.579999923706055
602,UUU,Industrials,Security & Protection Services,NYSE MKT,131.05,89,75,17,33,3723753,2.2200000286102295
603,TTMI,Technology,Electronic Components,NASDAQ,131.04,89,89,66,91,1872678400,25.34000015258789
604,ZG,Communication Services,Internet Content & Information,NASDAQ,130.98,89,91,80,40,10239316992,78.7699966430664
605,LPTH,Technology,Electronic Components,NASDAQ,130.98,89,64,26,31,47345028,1.9299999475479126
606,BTSG,Healthcare,Health Information Services,NASDAQ,130.97,89,90,82,57,1802286464,18.3700008392334
607,AMLX,Healthcare,Biotechnology,NASDAQ,130.96,89,96,37,2,110169400,4.369999885559082
608,YMM,Technology,Software—Application,NYSE,130.9,89,62,35,88,9171227648,11.5
609,LRN,Consumer Defensive,Education & Training Services,NYSE,130.88,89,88,89,90,3005350656,106.2300033569336
610,JCSE,Industrials,Specialty Industrial Machinery,NASDAQ,130.82,89,66,86,40,4341283,1.4199999570846558
611,ALKT,Technology,Software - Application,NASDAQ,130.8,89,84,88,87,2430086400,39.7599983215332
612,ZETA,Technology,Software—Application,NYSE,130.8,89,97,99,96,3581592576,21.530000686645508
613,ONON,Consumer Cyclical,Footwear & Accessories,NYSE,130.71,89,89,90,88,13484081152,58.20000076293945
614,SPPL,Technology,Software—Application,NASDAQ,130.69,89,94,3,5,10866553,0.9470000267028809
615,TMP,Financial Services,Banks—Regional,NYSE MKT,130.41,89,87,79,27,631781376,77.73999786376953
616,NWL,Consumer Defensive,Household & Personal Products,NASDAQ,130.39,89,74,37,25,2748365824,11.430000305175781
617,LINC,Consumer Defensive,Education & Training Services,NASDAQ,130.39,89,90,83,79,329529952,16.350000381469727
618,ALTM,Basic Materials,Specialty Chemicals,NYSE,130.36,89,87,6,7,3610286336,5.119999885559082
619,MTEX,Consumer Defensive,Food Distribution,NASDAQ,130.33,89,30,23,23,15040784,12.210000038146973
620,ESQ,Financial Services,Banks—Regional,NASDAQ,130.32,89,88,88,40,377488256,78.45999908447266
621,SHAK,Consumer Cyclical,Restaurants,NYSE,130.32,89,90,80,72,3855798528,138.1699981689453
622,XPO,Industrials,Trucking,NYSE,130.26,89,81,72,88,12461377536,158.1300048828125
623,ELA,Consumer Cyclical,Luxury Goods,NYSE MKT,130.23,89,83,64,35,117718272,7.21999979019165
624,SASR,Financial Services,Banks—Regional,NASDAQ,130.21,89,92,93,54,1023795008,37.31999969482422
625,SSSS,Financial Services,Asset Management,NASDAQ,130.18,89,77,32,56,95398232,6.190000057220459
626,ISTR,Financial Services,Banks—Regional,NASDAQ,130.08,89,92,87,64,146946544,23.18000030517578
627,AROC,Energy,Oil & Gas Equipment & Services,NYSE,130.07,89,85,80,91,2983499776,26.65999984741211
628,SRFM,Industrials,Airlines,NYSE,129.88,89,7,2,5,23693786,3.390000104904175
629,FARO,Technology,Scientific & Technical Instruments,NASDAQ,129.84,89,91,36,29,319202080,27.360000610351562
630,BRFH,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,129.83,89,80,96,99,37830144,2.9100000858306885
631,MLI,Industrials,Metal Fabrication,NYSE,129.79,89,94,93,86,6268282368,84.08000183105469
632,TTD,Technology,Software—Application,NASDAQ,129.72,89,91,78,85,45317619712,134.10000610351562
633,AKBA,Healthcare,Biotechnology,NASDAQ,129.72,89,90,66,11,211691952,1.9199999570846558
634,STRT,Consumer Cyclical,Auto Parts,NASDAQ,129.62,89,83,95,75,111939528,41.4900016784668
635,EVR,Financial Services,Capital Markets,NYSE,129.55,89,92,89,87,7879705600,297.44000244140625
636,SQNS,Technology,Semiconductors,NYSE,129.48,89,84,90,6,39950588,3.059999942779541
637,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,129.41,89,90,85,79,2637099520,38.04999923706055
638,MCB,Financial Services,Banks—Regional,NYSE,129.38,89,89,82,54,439209408,66.41999816894531
639,HNVR,Financial Services,Banks—Regional,NASDAQ,129.29,89,71,55,47,118093872,25.6299991607666
640,KNTK,Energy,Oil & Gas Midstream,NYSE,129.26,89,90,85,82,2390403328,56.36000061035156
641,CFFI,Financial Services,Banks - Regional,NASDAQ,129.11,89,80,62,30,152781728,79.20999908447266
642,FXNC,Financial Services,Banks - Regional,NASDAQ,129.09,89,83,48,27,96043760,25.68000030517578
643,TTP,Financial Services,Asset Management,NYSE,128.86,89,90,92,87,68839704,49.0
644,PX,Financial Services,Asset Management,NYSE,128.73,89,78,75,27,914356096,13.619999885559082
645,MSB,Basic Materials,Steel,NYSE,128.72,89,89,71,31,226320000,26.75
646,AGYS,Technology,Software - Application,NASDAQ,128.72,89,74,81,90,2550769920,132.8300018310547
647,DJCO,Technology,Software—Application,NASDAQ,128.61,89,91,91,78,508950304,588.5499877929688
648,GKOS,Healthcare,Medical Devices,NYSE,128.6,89,88,86,93,5711170560,142.88999938964844
649,MAPS,Technology,Software—Application,NASDAQ,128.51,89,11,28,79,180270752,1.350000023841858
650,TALK,Healthcare,Health Information Services,NASDAQ,128.49,89,94,32,40,442877824,3.430000066757202
651,XERS,Healthcare,Biotechnology,NASDAQ,128.45,89,83,90,43,343953920,3.509999990463257
652,LOVE,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,128.45,89,85,68,52,361860128,37.68000030517578
653,VSEC,Industrials,Aerospace & Defense,NASDAQ,128.44,89,92,80,89,1545352704,115.51000213623047
654,NWG,Financial Services,Banks—Regional,NYSE,128.43,88,90,91,93,33674817536,10.550000190734863
655,FTNT,Technology,Software—Infrastructure,NASDAQ,128.4,88,90,79,33,45186932736,98.04000091552734
656,BX,Financial Services,Asset Management,NYSE,128.38,88,88,83,71,148592246784,192.41000366210938
657,AKA,Consumer Cyclical,Internet Retail,NYSE,128.35,88,92,99,98,150772864,20.799999237060547
658,TSE,Basic Materials,Specialty Chemicals,NYSE,128.24,88,37,40,4,104470832,6.090000152587891
659,TKO,Communication Services,Entertainment,NYSE,128.23,88,64,86,85,8708075520,141.3300018310547
660,DORM,Consumer Cyclical,Auto Parts,NASDAQ,128.22,88,91,88,69,2851955456,141.50999450683594
661,WS,Basic Materials,Steel,NYSE,128.14,88,76,53,41,1579009536,44.130001068115234
662,UFCS,Financial Services,Insurance—Property & Casualty,NASDAQ,128.12,88,69,42,52,549679872,30.790000915527344
663,ASPI,Basic Materials,Chemicals,NASDAQ,128.09,88,99,79,99,185828448,4.184999942779541
664,NTGR,Technology,Communication Equipment,NASDAQ,128.01,88,94,92,45,428218752,25.229999542236328
665,PLX,Healthcare,Biotechnology,NYSE MKT,127.88,88,62,20,17,83580352,1.7999999523162842
666,DFS,Financial Services,Credit Services,NYSE,127.78,88,92,79,79,31808532480,178.22999572753906
667,PTVE,Consumer Cyclical,Packaging & Containers,NASDAQ,127.68,88,32,44,74,2087085696,17.280000686645508
668,GENI,Communication Services,Internet Content & Information,NYSE,127.6,88,88,91,37,1088574208,9.210000038146973
669,AREN,Communication Services,Internet Content & Information,NYSE MKT,127.59,88,7,12,4,24260078,1.659999966621399
670,BANR,Financial Services,Banks - Regional,NASDAQ,127.59,88,91,82,55,1633595264,73.52999877929688
671,BILI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,127.58,88,92,57,94,6682259456,20.229999542236328
672,WOOF,Consumer Cyclical,Specialty Retail,NASDAQ,127.55,88,91,95,84,993690880,4.909999847412109
673,RERE,Consumer Cyclical,Internet Retail,NYSE,127.53,88,75,74,81,476659328,3.0199999809265137
674,EXEL,Healthcare,Biotechnology,NASDAQ,127.52,88,91,79,45,6280276992,35.41999816894531
675,CVKD,Healthcare,Biotechnology,NASDAQ,127.47,88,98,92,11,7628050,12.550000190734863
676,HIFS,Financial Services,Banks—Regional,NASDAQ,127.46,88,90,91,33,370969536,282.2900085449219
677,NTRP,Consumer Cyclical,Travel Services,NASDAQ,127.43,88,7,52,5,2557267,4.150000095367432
678,PGC,Financial Services,Banks—Regional,NASDAQ,127.29,88,88,64,24,381440288,36.41999816894531
679,CPF,Financial Services,Banks - Regional,NYSE,127.21,88,90,94,77,551933312,31.15999984741211
680,NCMI,Communication Services,Advertising Agencies,NASDAQ,127.17,88,81,94,63,436510432,7.449999809265137
681,SPIR,Industrials,Specialty Business Services,NYSE,127.06,88,92,74,90,236367072,13.8100004196167
682,MTZ,Industrials,Engineering & Construction,NYSE,127.05,88,94,83,89,8793661440,137.8000030517578
683,OPOF,Financial Services,Banks—Regional,NASDAQ,127.05,88,74,60,30,71109160,24.0
684,BAM,Financial Services,Asset Management,NYSE,127.03,88,89,76,55,14838102016,59.06999969482422
685,WEAV,Healthcare,Health Information Services,NYSE,126.96,88,84,65,30,640818240,15.399999618530273
686,QH,Technology,Software—Application,NASDAQ,126.93,88,98,90,2,5051018,1.3899999856948853
687,MCY,Financial Services,Insurance—Property & Casualty,NYSE,126.93,88,89,92,93,2833339136,72.62200164794922
688,DRS,Industrials,Aerospace & Defense,NASDAQ,126.93,88,90,83,91,6870637568,35.09000015258789
689,KGC,Basic Materials,Gold,NYSE,126.91,88,86,94,93,9239027712,10.5600004196167
690,AHR,Real Estate,REIT - Healthcare Facilities,NYSE,126.86,88,89,91,55,1758096768,28.06999969482422
691,BV,Industrials,Specialty Business Services,NYSE,126.84,88,94,93,95,1289924992,17.219999313354492
692,NA,Technology,Semiconductors,NASDAQ,126.8,88,88,4,1,29896380,7.760000228881836
693,SF,Financial Services,Capital Markets,NYSE,126.74,88,90,78,83,8308156416,112.25
694,LGND,Healthcare,Biotechnology,NASDAQ,126.67,88,89,92,78,1446796416,120.36000061035156
695,CIVB,Financial Services,Banks - Regional,NASDAQ,126.66,88,90,70,30,217818960,22.670000076293945
696,EME,Industrials,Engineering & Construction,NYSE,126.66,88,94,91,95,18151991296,480.9599914550781
697,IMAX,Communication Services,Entertainment,NYSE,126.63,88,84,78,51,859364608,25.969999313354492
698,GBX,Industrials,Railroads,NYSE,126.61,88,88,52,84,1597637760,67.76000213623047
699,RCG,Financial Services,Asset Management,NYSE MKT,126.59,88,84,64,45,11646211,2.569999933242798
700,IDN,Technology,Software—Application,NASDAQ,126.53,88,74,21,90,60934216,3.0199999809265137
701,CWAN,Technology,Software - Application,NYSE,126.49,88,85,85,64,5198721536,29.600000381469727
702,VICR,Technology,Electronic Components,NASDAQ,126.46,88,90,30,16,1581411456,53.779998779296875
703,LU,Financial Services,Credit Services,NYSE,126.45,88,77,78,82,2669020672,2.630000114440918
704,OUST,Technology,Electronic Components,NYSE,126.36,88,85,32,98,483004096,9.630000114440918
705,INBK,Financial Services,Banks—Regional,NASDAQ,126.32,88,89,93,81,226610160,42.25
706,MASI,Healthcare,Medical Devices,NASDAQ,126.27,88,84,31,59,7217769984,174.3800048828125
707,RAND,Financial Services,Asset Management,NASDAQ,126.23,88,60,78,82,41296320,21.079999923706055
708,SKIL,Consumer Defensive,Education & Training Services,NYSE,126.21,88,75,71,20,83055520,18.440000534057617
709,QCRH,Financial Services,Banks—Regional,NASDAQ,126.2,88,89,89,65,944850176,90.4000015258789
710,BWAY,Healthcare,Medical Devices,NASDAQ,126.18,88,93,93,93,102462424,9.8100004196167
711,AAL,Industrials,Airlines,NASDAQ,126.18,88,62,25,19,7400694784,17.579999923706055
712,PPC,Consumer Defensive,Packaged Foods,NASDAQ,126.07,88,90,89,91,8418584576,49.9900016784668
713,UEC,Energy,Uranium,NYSE MKT,126.06,87,77,20,77,2477194496,8.460000038146973
714,FUTU,Financial Services,Capital Markets,NASDAQ,126.05,87,90,37,90,9307044864,85.87999725341797
715,CASH,Financial Services,Banks - Regional,NASDAQ,126.04,87,88,87,73,1344143232,82.37000274658203
716,SFBS,Financial Services,Banks—Regional,NYSE,125.94,87,90,90,64,3274918912,95.04000091552734
717,ZVRA,Healthcare,Biotechnology,NASDAQ,125.93,87,89,94,21,194200240,8.84000015258789
718,FINW,Financial Services,Banks—Regional,NASDAQ,125.92,87,92,89,46,129855032,17.760000228881836
719,DASH,Communication Services,Internet Content & Information,NASDAQ,125.83,87,90,78,80,46170480640,176.41000366210938
720,MRBK,Financial Services,Banks—Regional,NASDAQ,125.81,87,83,65,44,115769928,15.680000305175781
721,EVBN,Financial Services,Banks - Regional,NYSE MKT,125.76,87,90,92,45,150723568,45.72999954223633
722,RSSS,Technology,Software—Application,NASDAQ,125.73,87,38,35,55,80382184,3.9800000190734863
723,LAES,Technology,Semiconductors,NASDAQ,125.73,87,4,3,4,23194648,1.149999976158142
724,MWA,Industrials,Specialty Industrial Machinery,NYSE,125.7,87,88,88,82,2728091648,24.760000228881836
725,CVU,Industrials,Aerospace & Defense,NYSE MKT,125.7,87,70,76,26,29698746,3.8399999141693115
726,JOBY,Industrials,Airports & Air Services,NYSE,125.67,87,62,31,29,3542205184,7.940000057220459
727,OPY,Financial Services,Capital Markets,NYSE,125.66,87,82,78,80,478542592,63.90999984741211
728,NOW,Technology,Software—Application,NYSE,125.57,87,82,82,77,149963767808,1147.1800537109375
729,NCLH,Consumer Cyclical,Travel Services,NYSE,125.49,87,95,54,31,7280825344,27.5
730,WLDN,Industrials,Engineering & Construction,NASDAQ,125.47,87,94,95,88,423770464,42.52000045776367
731,MDU,Industrials,Conglomerates,NYSE,125.38,87,88,75,84,5133899776,18.920000076293945
732,HWBK,Financial Services,Banks—Regional,NASDAQ,125.35,87,78,85,57,138285952,30.75
733,SEER,Healthcare,Biotechnology,NASDAQ,125.3,87,78,30,20,108444288,2.5199999809265137
734,AX,Financial Services,Banks - Regional,NYSE,125.23,87,92,86,80,3039785728,80.01000213623047
735,GLDD,Industrials,Engineering & Construction,NASDAQ,125.18,87,88,70,70,593702400,12.729999542236328
736,WHLRD,Real Estate,REIT—Retail,NASDAQ,125.13,87,92,86,86,16417328,24.399999618530273
737,BLDE,Industrials,Airports & Air Services,NASDAQ,125.11,87,50,51,61,259109088,4.329999923706055
738,RNGR,Energy,Oil & Gas Equipment & Services,NYSE,125.01,87,86,63,36,229748336,15.680000305175781
739,FMAO,Financial Services,Banks—Regional,NASDAQ,124.97,87,89,85,67,299501152,33.029998779296875
740,SQ,Technology,Software—Infrastructure,NYSE,124.96,87,83,46,38,39700418560,98.19000244140625
741,AI,Technology,Software - Application,NYSE,124.91,87,39,20,35,3583524608,38.18000030517578
742,CIEN,Technology,Communication Equipment,NYSE,124.87,87,82,74,57,6693778944,73.20999908447266
743,NTG,Financial Services,Asset Management,NYSE,124.85,87,88,88,83,202184560,55.02000045776367
744,BKSY,Technology,Scientific & Technical Instruments,NYSE,124.83,87,13,10,16,134721984,11.109999656677246
745,UNM,Financial Services,Insurance—Life,NYSE,124.82,87,86,71,61,9721030656,72.91999816894531
746,EXLS,Technology,Information Technology Services,NASDAQ,124.81,87,88,75,48,4735067648,46.43000030517578
747,SNV,Financial Services,Banks—Regional,NYSE,124.75,87,92,82,76,5359703552,56.06999969482422
748,GBCI,Financial Services,Banks—Regional,NYSE,124.74,87,90,83,57,4092209152,56.099998474121094
749,WMT,Consumer Defensive,Discount Stores,NYSE,124.73,87,81,86,85,539683520512,94.95999908447266
750,IBCP,Financial Services,Banks—Regional,NASDAQ,124.67,87,88,94,77,503538816,38.119998931884766
751,CZFS,Financial Services,Banks—Regional,NASDAQ,124.67,87,90,77,17,195201712,71.30000305175781
752,ALHC,Healthcare,Healthcare Plans,NASDAQ,124.62,87,95,96,86,1443544960,11.729999542236328
753,IBTX,Financial Services,Banks—Regional,NASDAQ,124.57,87,87,90,58,1783784064,67.73999786376953
754,GRMN,Technology,Scientific & Technical Instruments,NYSE,124.56,87,88,81,90,30870775808,220.77000427246094
755,SNAL,Communication Services,Electronic Gaming & Multimedia,NASDAQ,124.51,87,86,19,15,30911880,1.2999999523162842
756,GAMB,Consumer Cyclical,Gambling,NASDAQ,124.5,87,34,63,22,285046336,13.270000457763672
757,KMI,Energy,Oil & Gas Midstream,NYSE,124.43,87,88,76,81,43810562048,26.950000762939453
758,SMBK,Financial Services,Banks—Regional,NYSE,124.38,87,90,86,52,380327584,34.81999969482422
759,AWX,Industrials,Waste Management,NYSE MKT,124.32,87,89,57,52,8656735,3.2899999618530273
760,UMBF,Financial Services,Banks—Regional,NASDAQ,124.32,87,89,89,76,3914662656,124.97000122070312
761,JD,Consumer Cyclical,Internet Retail,NASDAQ,124.31,87,81,32,48,44453179392,38.209999084472656
762,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,124.26,87,44,87,91,845439104,34.5099983215332
763,BEKE,Real Estate,Real Estate Services,NYSE,124.24,87,80,28,67,19019407360,20.510000228881836
764,EWBC,Financial Services,Banks - Regional,NASDAQ,124.24,87,89,76,78,9902808064,105.12999725341797
765,TNYA,Healthcare,Biotechnology,NASDAQ,124.17,87,12,13,24,295225824,3.6600000858306885
766,KVYO,Technology,Software—Infrastructure,NYSE,124.15,87,75,84,24,5942017536,39.40999984741211
767,SOC,Energy,Oil & Gas Drilling,NYSE,124.07,87,95,98,86,914527744,21.65999984741211
768,VRAR,Technology,Software—Infrastructure,NASDAQ,124.05,87,10,9,11,20507466,1.5
769,VEON,Communication Services,Telecom Services,NASDAQ,124.03,87,83,84,85,1977555200,36.2599983215332
770,UNCY,Healthcare,Biotechnology,NASDAQ,124.02,87,34,6,12,24015574,0.800000011920929
771,AIP,Technology,Semiconductors,NASDAQ,123.99,87,72,46,84,312450272,9.989999771118164
772,ORKA,n/a,n/a,NASDAQ,123.94,86,94,97,97,n/a,23.68000030517578
773,GBTG,Technology,Software - Application,NYSE,123.93,86,85,76,69,3076736768,9.229999542236328
774,SANG,Technology,Software—Infrastructure,NASDAQ,123.93,86,90,89,90,175997712,6.690000057220459
775,SSRM,Basic Materials,Gold,NASDAQ,123.92,86,29,35,12,1045054464,8.119999885559082
776,SHBI,Financial Services,Banks—Regional,NASDAQ,123.83,86,84,84,34,354496896,17.34000015258789
777,VSSYW,Technology,Software—Application,NASDAQ,123.83,86,99,67,99,n/a,0.05900000035762787
778,VIST,Energy,Oil & Gas E&P,NYSE,123.82,86,72,88,90,4332943360,58.13999938964844
779,RBLX,Communication Services,Electronic Gaming & Multimedia,NYSE,123.78,86,83,84,52,22975211520,59.88999938964844
780,FBK,Financial Services,Banks - Regional,NYSE,123.76,86,89,89,72,1724918400,56.11000061035156
781,OPTT,Industrials,Specialty Industrial Machinery,NYSE MKT,123.73,86,9,28,3,7551877,0.30000001192092896
782,SMC,n/a,n/a,NYSE,123.67,86,84,97,98,n/a,36.58000183105469
783,UVSP,Financial Services,Banks—Regional,NASDAQ,123.65,86,87,91,74,614120256,31.969999313354492
784,SLNG,Energy,Oil & Gas Integrated,NASDAQ,123.6,86,55,33,37,76384352,5.980000019073486
785,PNFP,Financial Services,Banks—Regional,NASDAQ,123.53,86,91,81,64,5889714176,120.83999633789062
786,CTM,Technology,Information Technology Services,NYSE MKT,123.51,86,15,17,11,9545382,0.2930000126361847
787,SBFG,Financial Services,Banks—Regional,NASDAQ,123.42,86,82,86,54,94759440,21.809999465942383
788,HCTI,Healthcare,Health Information Services,NASDAQ,123.4,86,82,3,0,3757626,0.8560000061988831
789,SN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,123.4,86,92,97,92,10521380864,101.62999725341797
790,SBGI,Communication Services,Entertainment,NASDAQ,123.39,86,66,77,54,747809152,17.829999923706055
791,STOK,Healthcare,Biotechnology,NASDAQ,123.36,86,94,98,99,776065344,12.979999542236328
792,KROS,Healthcare,Biotechnology,NASDAQ,123.35,86,87,85,61,1611146240,68.6500015258789
793,RBCAA,Financial Services,Banks—Regional,NASDAQ,123.32,86,89,88,56,997787136,76.97000122070312
794,WSM,Consumer Cyclical,Specialty Retail,NYSE,123.31,86,53,81,96,19095648256,190.57000732421875
795,HBM,Basic Materials,Copper,NYSE,123.27,86,81,66,95,3425564160,9.619999885559082
796,KODK,Industrials,Specialty Business Services,NYSE,123.25,86,76,47,88,466679264,6.71999979019165
797,AIT,Industrials,Industrial Distribution,NYSE,123.24,86,87,74,74,7259604992,270.6400146484375
798,BKNG,Consumer Cyclical,Travel Services,NASDAQ,123.19,86,85,62,85,134800064512,5293.0
799,MLR,Consumer Cyclical,Auto Parts,NYSE,123.05,86,90,80,90,653790016,72.43000030517578
800,PHIN,Consumer Cyclical,Auto Parts,NYSE,123.04,86,89,92,83,1870262016,53.56999969482422
801,NET,Technology,Software—Infrastructure,NYSE,123.03,86,60,39,53,26870831104,114.51000213623047
802,COLB,Financial Services,Banks - Regional,NASDAQ,123.03,86,90,83,37,3902805760,30.0
803,IROQ,Financial Services,Banks—Regional,NASDAQ,122.89,86,81,73,62,56477092,23.950000762939453
804,IDT,Communication Services,Telecom Services,NYSE,122.85,86,87,74,80,913470912,51.459999084472656
805,MGNI,Communication Services,Advertising Agencies,NASDAQ,122.84,86,93,80,89,1866519936,16.899999618530273
806,BCS,Financial Services,Banks - Diversified,NYSE,122.77,86,88,89,89,39232618496,13.649999618530273
807,MTSI,Technology,Semiconductors,NASDAQ,122.77,86,83,52,88,7728385536,137.97000122070312
808,RNXT,Healthcare,Biotechnology,NASDAQ,122.76,86,25,19,30,32813966,1.409999966621399
809,LQR,Consumer Defensive,Beverages—Wineries & Distilleries,NASDAQ,122.76,86,15,3,8,4687178,1.149999976158142
810,DAL,Industrials,Airlines,NYSE,122.73,86,91,47,80,31994619904,63.47999954223633
