Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
810,BVFL,Financial Services,Banks - Regional,NASDAQ,120.57,86,80,85,44,129456608,17.979999542236328
811,AMPX,Industrials,Electrical Equipment & Parts,NYSE,120.54,86,83,5,2,117227320,1.7200000286102295
812,FUTU,Financial Services,Capital Markets,NASDAQ,120.46,86,91,58,91,9307044864,82.44999694824219
813,FHN,Financial Services,Banks—Regional,NYSE,120.44,86,89,72,79,7902241792,20.299999237060547
814,SMC,n/a,n/a,NYSE,120.4,86,88,94,97,n/a,35.29999923706055
815,CDZI,Utilities,Utilities - Regulated Water,NASDAQ,120.36,86,55,46,53,200669056,4.130000114440918
816,REPL,Healthcare,Biotechnology,NASDAQ,120.35,86,79,72,24,469211360,12.479999542236328
817,DLNG,Energy,Oil & Gas Midstream,NYSE,120.32,86,79,74,94,132487920,4.46999979019165
818,NET,Technology,Software—Infrastructure,NYSE,120.24,86,61,53,61,26870831104,114.6500015258789
819,CRM,Technology,Software - Application,NYSE,120.2,86,77,53,45,224623886336,357.2300109863281
820,TENX,Healthcare,Biotechnology,NASDAQ,120.19,86,41,14,3,6716763,5.840000152587891
821,AMBA,Technology,Semiconductor Equipment & Materials,NASDAQ,120.18,86,64,38,36,2261153536,76.22000122070312
822,BHE,Technology,Electronic Components,NYSE,120.12,86,87,91,94,1439669248,48.61000061035156
823,NCLH,Consumer Cyclical,Travel Services,NYSE,120.07,86,94,64,42,7280825344,26.6200008392334
824,AKR,Real Estate,REIT - Retail,NYSE,120.07,86,88,89,77,1897901696,25.450000762939453
825,AX,Financial Services,Banks - Regional,NYSE,120.05,86,91,85,84,3039785728,79.19999694824219
826,COLB,Financial Services,Banks - Regional,NASDAQ,120.03,86,91,86,39,3902805760,29.739999771118164
827,KNF,Basic Materials,Building Materials,NYSE,120.0,86,86,90,81,4044762880,106.51000213623047
828,LINK,Technology,Electronic Components,NASDAQ,119.99,86,28,11,9,40131708,6.590000152587891
829,FOXA,Communication Services,Entertainment,NASDAQ,119.98,86,85,81,73,15109886976,47.060001373291016
830,STOK,Healthcare,Biotechnology,NASDAQ,119.94,85,91,98,97,776065344,12.239999771118164
831,INBK,Financial Services,Banks—Regional,NASDAQ,119.85,85,90,91,79,226610160,40.95000076293945
832,PLNT,Consumer Cyclical,Leisure,NYSE,119.84,85,86,87,87,6398289408,99.0199966430664
833,ETR,Utilities,Utilities - Regulated Electric,NYSE,119.76,85,89,83,71,22645598208,74.76000213623047
834,ACR,Real Estate,REIT - Mortgage,NYSE,119.7,85,89,91,87,102189840,17.170000076293945
835,MGNI,Communication Services,Advertising Agencies,NASDAQ,119.62,85,91,81,90,1866519936,16.309999465942383
836,SF,Financial Services,Capital Markets,NYSE,119.61,85,91,81,84,8308156416,109.45999908447266
837,UIS,Technology,Information Technology Services,NYSE,119.57,85,87,87,36,298374816,6.980000019073486
838,UMBF,Financial Services,Banks—Regional,NASDAQ,119.55,85,89,89,73,3914662656,123.37999725341797
839,UVSP,Financial Services,Banks—Regional,NASDAQ,119.51,85,87,90,75,614120256,32.029998779296875
840,FFIV,Technology,Software—Infrastructure,NASDAQ,119.49,85,82,82,48,9935804416,263.3599853515625
841,CEG,Utilities,Utilities - Renewable,NASDAQ,119.49,85,87,95,96,69480947712,239.3000030517578
842,MLR,Consumer Cyclical,Auto Parts,NYSE,119.47,85,82,83,90,653790016,71.69999694824219
843,CZWI,Financial Services,Banks—Regional,NASDAQ,119.46,85,79,80,74,117799312,16.940000534057617
844,EGBN,Financial Services,Banks - Regional,NASDAQ,119.39,85,87,65,20,508392864,29.450000762939453
845,SATS,Technology,Communication Equipment,NASDAQ,119.36,85,92,95,80,4626990592,23.739999771118164
846,JXN,Financial Services,Insurance—Life,NYSE,119.26,85,94,95,96,5450616832,92.44999694824219
847,URBN,Consumer Cyclical,Apparel Retail,NASDAQ,119.25,85,35,29,83,3987291904,54.720001220703125
848,HSII,Industrials,Staffing & Employment Services,NASDAQ,119.2,85,87,81,72,671642688,45.59000015258789
849,CBNK,Financial Services,Banks - Regional,NASDAQ,119.19,85,81,82,49,271733376,30.790000915527344
850,BLIN,Technology,Software - Infrastructure,NASDAQ,119.18,85,76,83,34,10417600,1.350000023841858
851,IROQ,Financial Services,Banks—Regional,NASDAQ,119.18,85,76,70,70,56477092,22.719999313354492
852,RNGR,Energy,Oil & Gas Equipment & Services,NYSE,119.14,85,89,60,39,229748336,15.40999984741211
853,HIFS,Financial Services,Banks—Regional,NASDAQ,119.13,85,90,91,41,370969536,273.5199890136719
854,GLDD,Industrials,Engineering & Construction,NASDAQ,119.08,85,90,80,71,593702400,12.09000015258789
855,TBBK,Financial Services,Banks—Regional,NASDAQ,119.0,85,83,93,59,1673035136,56.849998474121094
856,BTSGU,Healthcare,Health Information Services,NASDAQ,118.97,85,90,74,55,n/a,68.73999786376953
857,FLS,Industrials,Specialty Industrial Machinery,NYSE,118.94,85,85,57,80,6300960768,61.2400016784668
858,CDE,Basic Materials,Gold,NYSE,118.93,85,92,97,97,2232204288,6.309999942779541
859,EFSC,Financial Services,Banks—Regional,NASDAQ,118.89,85,87,86,43,1439681280,59.689998626708984
860,KTOS,Industrials,Aerospace & Defense,NASDAQ,118.83,85,72,80,82,3031979776,28.290000915527344
861,GTES,Industrials,Specialty Industrial Machinery,NYSE,118.8,85,86,77,73,4255266560,21.8700008392334
862,HUBS,Technology,Software—Application,NYSE,118.74,85,81,31,56,28640868352,746.9099731445312
863,SFBS,Financial Services,Banks—Regional,NYSE,118.73,85,90,90,60,3274918912,94.41000366210938
864,RBCAA,Financial Services,Banks—Regional,NASDAQ,118.72,85,89,86,64,997787136,76.69000244140625
865,TSE,Basic Materials,Specialty Chemicals,NYSE,118.7,85,25,69,4,104470832,5.519999980926514
866,CBAN,Financial Services,Banks - Regional,NYSE,118.68,85,88,89,75,202099488,17.309999465942383
867,SPRY,Healthcare,Biotechnology,NASDAQ,118.68,85,95,99,89,878840320,11.885000228881836
868,GBTG,Technology,Software - Application,NYSE,118.67,85,89,79,62,3076736768,8.979999542236328
869,AXS,Financial Services,Insurance - Specialty,NYSE,118.67,85,84,80,85,5995621376,91.8499984741211
870,SLVM,Basic Materials,Paper & Paper Products,NYSE,118.63,85,84,93,92,2891284480,88.12999725341797
871,MDIA,Communication Services,Broadcasting,NASDAQ,118.59,85,57,98,99,132641344,1.2300000190734863
872,KGC,Basic Materials,Gold,NYSE,118.57,85,84,94,94,9239027712,9.760000228881836
873,GS,Financial Services,Capital Markets,NYSE,118.53,85,89,80,88,147504250880,586.3300170898438
874,OPRT,Financial Services,Credit Services,NASDAQ,118.51,85,41,24,22,100361824,3.880000114440918
875,SMBK,Financial Services,Banks—Regional,NYSE,118.48,85,91,87,52,380327584,33.90999984741211
876,BKNG,Consumer Cyclical,Travel Services,NASDAQ,118.47,85,87,65,85,134800064512,5152.1298828125
877,CBRE,Real Estate,Real Estate Services,NYSE,118.47,85,86,89,55,27206082560,137.92999267578125
878,FOUR,Technology,Software—Infrastructure,NYSE,118.45,85,83,83,77,6044120576,103.73999786376953
879,PNFP,Financial Services,Banks—Regional,NASDAQ,118.44,85,91,83,62,5889714176,118.75
880,PSTG,Technology,Computer Hardware,NYSE,118.44,85,37,55,95,22229741568,66.5999984741211
881,EWBC,Financial Services,Banks - Regional,NASDAQ,118.42,85,89,78,78,9902808064,101.97000122070312
882,OCUL,Healthcare,Biotechnology,NASDAQ,118.37,85,96,96,88,850340544,8.979999542236328
883,CRVL,Financial Services,Insurance Brokers,NASDAQ,118.34,85,81,87,74,4272573952,366.260009765625
884,AUST,Basic Materials,Gold,NYSE MKT,118.32,85,96,78,89,10715651,1.2799999713897705
885,CBL,Real Estate,REIT - Retail,NYSE,118.3,85,71,65,61,705973632,31.290000915527344
886,BCML,Financial Services,Banks - Regional,NASDAQ,118.29,85,83,75,45,216867232,29.260000228881836
887,SHBI,Financial Services,Banks—Regional,NASDAQ,118.28,85,83,82,35,354496896,17.1299991607666
888,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,118.28,85,89,89,90,3808702208,89.94999694824219
889,NRG,Utilities,Utilities—Independent Power Producers,NYSE,118.2,84,89,92,96,16661401600,94.18000030517578
890,SBGI,Communication Services,Entertainment,NASDAQ,118.1,84,71,77,41,747809152,17.31999969482422
891,FSTR,Industrials,Railroads,NASDAQ,118.06,84,78,29,64,262032432,28.959999084472656
892,SENEA,Consumer Defensive,Packaged Foods,NASDAQ,118.06,84,77,60,80,404910656,78.69999694824219
893,ESLT,Industrials,Aerospace & Defense,NASDAQ,118.06,84,71,37,28,8064533504,263.5
894,BANF,Financial Services,Banks - Regional,NASDAQ,118.05,84,83,79,41,2767944960,127.2699966430664
895,CBU,Financial Services,Banks - Regional,NYSE,118.04,84,88,85,45,2323515904,67.54000091552734
896,XNET,Technology,Software—Infrastructure,NASDAQ,118.03,84,65,31,66,119093752,2.1600000858306885
897,ZCMD,Healthcare,Health Information Services,NASDAQ,118.03,84,9,9,5,3075498,2.059999942779541
898,HFWA,Financial Services,Banks - Regional,NASDAQ,118.03,84,86,82,43,592501760,26.479999542236328
899,CPBI,Financial Services,Shell Companies,NASDAQ,117.94,84,87,68,49,38440784,14.399999618530273
900,FLUT,Consumer Cyclical,Gambling,NYSE,117.93,84,86,77,41,32815335424,275.9599914550781
901,IDN,Technology,Software—Application,NASDAQ,117.92,84,63,21,86,60934216,2.9100000858306885
902,WH,Consumer Cyclical,Lodging,NYSE,117.88,84,80,48,47,5749960704,104.83000183105469
903,BELFB,Technology,Electronic Components,NASDAQ,117.85,84,70,89,78,863925824,87.33000183105469
904,AREC,Basic Materials,Coking Coal,NASDAQ,117.83,84,51,9,5,66748740,1.159999966621399
905,BN,Financial Services,Asset Management,NYSE,117.8,84,86,86,74,64108625920,59.150001525878906
906,HRI,Industrials,Rental & Leasing Services,NYSE,117.79,84,93,62,36,3746357248,199.0
907,FCCO,Financial Services,Banks—Regional,NASDAQ,117.79,84,84,82,47,128167192,25.860000610351562
908,FLEX,Technology,Electronic Components,NASDAQ,117.79,84,86,84,90,12699888640,38.0
909,ARES,Financial Services,Asset Management,NYSE,117.77,84,81,83,85,42188578816,182.77000427246094
910,BSRR,Financial Services,Banks - Regional,NASDAQ,117.74,84,89,94,74,310158624,31.190000534057617
911,MGTX,Healthcare,Biotechnology,NASDAQ,117.73,84,83,23,14,274589184,6.28000020980835
912,MRBK,Financial Services,Banks—Regional,NASDAQ,117.67,84,84,68,43,115769928,15.390000343322754
913,GIFI,Industrials,Metal Fabrication,NASDAQ,117.66,84,83,61,92,101114328,7.349999904632568
914,MS,Financial Services,Capital Markets,NYSE,117.65,84,90,59,70,158566858752,129.02999877929688
915,GMED,Healthcare,Medical Devices,NYSE,117.62,84,86,78,88,9051518976,81.69999694824219
916,SFST,Financial Services,Banks—Regional,NASDAQ,117.6,84,88,68,35,216544720,42.900001525878906
917,BLDE,Industrials,Airports & Air Services,NASDAQ,117.59,84,39,58,66,259109088,4.119999885559082
918,AAL,Industrials,Airlines,NASDAQ,117.59,84,71,24,18,7400694784,16.520000457763672
919,YUMC,Consumer Cyclical,Restaurants,NYSE,117.59,84,77,30,14,13501562880,48.83000183105469
920,BNT,n/a,n/a,NYSE,117.55,84,86,86,75,n/a,59.130001068115234
921,IDT,Communication Services,Telecom Services,NYSE,117.55,84,89,77,82,913470912,49.54999923706055
922,ERJ,Industrials,Aerospace & Defense,NYSE,117.51,84,93,95,94,4982641152,36.40999984741211
923,PYCR,Technology,Software—Application,NASDAQ,117.42,84,43,24,9,1987041408,20.350000381469727
924,CSBR,Healthcare,Biotechnology,NASDAQ,117.39,84,28,30,37,66745556,6.25
925,SQ,Technology,Software—Infrastructure,NYSE,117.34,84,82,48,40,39700418560,93.77999877929688
926,SLM,Financial Services,Credit Services,NASDAQ,117.33,84,80,72,79,4567896064,27.75
927,BURU,Industrials,Specialty Industrial Machinery,NYSE MKT,117.3,84,92,98,17,7003263,0.30000001192092896
928,RJF,Financial Services,Capital Markets,NYSE,117.28,84,88,50,69,24657670144,160.41000366210938
929,LAD,Consumer Cyclical,Auto & Truck Dealerships,NYSE,117.28,84,85,52,25,6916304384,380.9700012207031
930,LCFY,Communication Services,Internet Content & Information,NASDAQ,117.27,84,78,93,3,3318250,6.710000038146973
931,FBMS,Financial Services,Banks - Regional,NYSE,117.19,84,84,84,40,751434112,36.970001220703125
932,CLIR,Industrials,Pollution & Treatment Controls,NASDAQ,117.11,84,57,41,16,32950938,1.149999976158142
933,NCMI,Communication Services,Advertising Agencies,NASDAQ,117.1,84,80,93,58,436510432,7.070000171661377
934,NGD,Basic Materials,Gold,NYSE MKT,117.08,84,90,98,95,1556273408,2.700000047683716
935,CNTY,Consumer Cyclical,Resorts & Casinos,NASDAQ,117.06,84,91,15,10,78240632,3.7899999618530273
936,CGNT,Technology,Software - Infrastructure,NASDAQ,117.05,84,52,38,86,541617792,9.5
937,MYRG,Industrials,Engineering & Construction,NASDAQ,117.02,84,71,13,32,2343467520,166.67999267578125
938,SSRM,Basic Materials,Gold,NASDAQ,117.0,84,31,40,11,1045054464,7.409999847412109
939,SPIR,Industrials,Specialty Business Services,NYSE,116.95,84,96,82,96,236367072,13.770000457763672
940,LBRDK,Communication Services,Telecom Services,NASDAQ,116.91,84,88,33,19,7120323584,81.9800033569336
941,LBRDA,Communication Services,Telecom Services,NASDAQ,116.86,84,88,32,19,7120307200,81.33999633789062
942,GBCI,Financial Services,Banks—Regional,NYSE,116.79,84,90,86,58,4092209152,54.400001525878906
943,BRBR,Consumer Defensive,Packaged Foods,NYSE,116.78,84,85,64,83,7263869440,77.93000030517578
944,COCO,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,116.77,84,85,55,74,1645536512,36.79999923706055
945,JD,Consumer Cyclical,Internet Retail,NASDAQ,116.75,84,79,45,44,44453179392,36.709999084472656
946,JHG,Financial Services,Asset Management,NYSE,116.74,84,89,80,82,5381895680,44.150001525878906
947,UEC,Energy,Uranium,NYSE MKT,116.74,84,78,31,66,2477194496,7.690000057220459
948,AXP,Financial Services,Credit Services,NYSE,116.73,83,84,87,87,164943364096,303.57000732421875
949,NRIX,Healthcare,Biotechnology,NASDAQ,116.72,83,96,97,97,1126084736,20.809999465942383
950,FORTY,Technology,Information Technology Services,NASDAQ,116.72,83,63,49,70,1108238336,96.5
951,NATL,Technology,Software—Application,NYSE,116.71,83,69,65,84,2020695936,33.54999923706055
952,TRUE,Communication Services,Internet Content & Information,NASDAQ,116.71,83,87,62,55,253003952,4.28000020980835
953,USM,Communication Services,Telecom Services,NYSE,116.68,83,88,81,97,4746383360,62.34000015258789
954,SABR,Technology,Software—Infrastructure,NASDAQ,116.65,83,75,49,25,1015939136,3.9200000762939453
955,CLPR,Real Estate,REIT - Residential,NYSE,116.59,83,73,83,17,150077232,6.110000133514404
956,ELUT,Healthcare,Medical Devices,NASDAQ,116.59,83,75,94,96,90006424,4.130000114440918
957,VBTX,Financial Services,Banks—Regional,NASDAQ,116.59,83,87,84,49,1077421952,29.989999771118164
958,CTBI,Financial Services,Banks - Regional,NASDAQ,116.58,83,87,81,69,755834368,58.36000061035156
959,HCKT,Technology,Information Technology Services,NASDAQ,116.57,83,81,69,39,600050048,32.11000061035156
960,VNOM,Energy,Oil & Gas Midstream,NASDAQ,116.57,83,85,87,83,6633830912,51.15999984741211
961,SNV,Financial Services,Banks—Regional,NYSE,116.56,83,90,81,73,5359703552,54.75
962,WBD,Communication Services,Entertainment,NASDAQ,116.54,83,54,30,16,19896516608,11.600000381469727
963,ACIC,Financial Services,Insurance - Property & Casualty,NASDAQ,116.54,83,67,76,91,518460960,13.989999771118164
964,PAYC,Technology,Software—Application,NYSE,116.52,83,80,31,10,8220240896,232.05999755859375
965,CHEF,Consumer Defensive,Food Distribution,NASDAQ,116.52,83,71,81,87,1543937408,48.939998626708984
966,HLNE,Financial Services,Asset Management,NASDAQ,116.48,83,94,93,84,6516170752,167.52000427246094
967,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,116.45,83,75,72,75,404910432,73.69999694824219
968,QD,Financial Services,Credit Services,NYSE,116.43,83,73,25,28,356079520,2.680000066757202
969,PWR,Industrials,Engineering & Construction,NYSE,116.42,83,87,78,85,41164308480,342.5
970,MKFG,Technology,Computer Hardware,NYSE,116.37,83,49,2,4,86586952,4.150000095367432
971,DAL,Industrials,Airlines,NYSE,116.34,83,93,51,76,31994619904,61.04999923706055
972,IHRT,Communication Services,Broadcasting,NASDAQ,116.3,83,83,41,3,158517008,2.180000066757202
973,OSIS,Technology,Electronic Components,NASDAQ,116.3,83,63,61,66,2316918272,184.83999633789062
974,COF,Financial Services,Credit Services,NYSE,116.28,83,89,76,77,52453163008,185.11000061035156
975,SPFI,Financial Services,Banks—Regional,NASDAQ,116.25,83,85,82,48,426247616,39.189998626708984
976,MAC,Real Estate,REIT—Retail,NYSE,116.23,83,84,76,67,3348807680,21.65999984741211
977,NTG,Financial Services,Asset Management,NYSE,116.22,83,86,81,82,202184560,54.290000915527344
978,BLTE,Healthcare,Biotechnology,NASDAQ,116.19,83,96,69,96,1479292032,63.099998474121094
979,BSIG,Financial Services,Asset Management,NYSE,116.19,83,87,74,65,829290816,30.270000457763672
980,ERIC,Technology,Communication Equipment,NASDAQ,116.18,83,87,87,79,19875684352,8.229999542236328
981,IBTX,Financial Services,Banks—Regional,NASDAQ,116.07,83,86,87,59,1783784064,65.30000305175781
982,MCHX,Communication Services,Advertising Agencies,NASDAQ,116.07,83,56,83,47,67701824,2.059999942779541
983,FDP,Consumer Defensive,Farm Products,NYSE,116.05,83,86,77,29,1029811328,34.060001373291016
984,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,116.03,83,83,72,87,11369834496,231.66000366210938
985,SNEX,Financial Services,Capital Markets,NASDAQ,116.0,83,85,75,74,2282607872,98.54000091552734
986,GNPX,Healthcare,Biotechnology,NASDAQ,115.98,83,73,0,3,4365296,1.0499999523162842
987,META,Communication Services,Internet Content & Information,NASDAQ,115.97,83,75,88,92,1266971312128,624.239990234375
988,CMI,Industrials,Specialty Industrial Machinery,NYSE,115.95,83,85,72,75,37448998912,366.9700012207031
989,LARK,Financial Services,Banks—Regional,NASDAQ,115.94,83,68,58,58,105645688,24.219999313354492
990,REZI,Industrials,Security & Protection Services,NYSE,115.92,83,85,48,54,2866313472,26.229999542236328
991,KYN,Financial Services,Asset Management,NYSE,115.89,83,87,78,86,1728467712,12.59000015258789
992,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,115.89,83,85,86,63,4174211072,427.2099914550781
993,CFBK,Financial Services,Banks - Regional,NASDAQ,115.85,83,87,70,64,124210040,26.329999923706055
994,ESAB,Industrials,Metal Fabrication,NYSE,115.83,83,83,72,78,5766300672,130.50999450683594
995,HBNC,Financial Services,Banks—Regional,NASDAQ,115.82,83,90,87,56,518360640,17.770000457763672
996,PNTG,Healthcare,Medical Care Facilities,NASDAQ,115.8,83,92,98,95,680537344,29.559999465942383
997,EPAC,Industrials,Specialty Industrial Machinery,NYSE,115.79,83,85,81,87,2090929920,48.79999923706055
998,VOXX,Technology,Consumer Electronics,NASDAQ,115.78,83,92,57,3,80926136,8.0
999,PHIN,Consumer Cyclical,Auto Parts,NYSE,115.74,83,89,92,83,1870262016,51.900001525878906
1000,NL,Industrials,Security & Protection Services,NYSE,115.73,83,84,78,64,322301088,8.460000038146973
1001,EXPE,Consumer Cyclical,Travel Services,NASDAQ,115.73,83,88,64,57,16497938432,182.58999633789062
1002,OLLI,Consumer Defensive,Discount Stores,NASDAQ,115.73,83,59,74,91,6000705024,114.37999725341797
1003,ULH,Industrials,Trucking,NASDAQ,115.63,83,88,87,91,1085588608,48.029998779296875
1004,WAL,Financial Services,Banks—Regional,NYSE,115.57,83,89,93,80,6377628672,91.08999633789062
1005,WMB,Energy,Oil & Gas Midstream,NYSE,115.55,83,90,72,84,50529370112,53.970001220703125
1006,MDXG,Healthcare,Biotechnology,NASDAQ,115.55,83,82,20,31,1019943616,9.470000267028809
1007,DATS,Technology,Software—Application,NASDAQ,115.53,82,94,15,10,3731569,1.7699999809265137
1008,CSLR,Technology,Solar,NASDAQ,115.48,82,87,99,88,75117640,1.659999966621399
1009,CHCI,Real Estate,Real Estate - Diversified,NASDAQ,115.47,82,94,95,92,62093432,7.789999961853027
1010,BBSI,Industrials,Staffing & Employment Services,NASDAQ,115.44,82,85,83,87,876483072,43.689998626708984
1011,KEN,Utilities,Utilities—Independent Power Producers,NYSE,115.37,82,81,66,86,1327334016,30.040000915527344
1012,FWONK,Communication Services,Entertainment,NASDAQ,115.36,82,65,66,71,16905802752,95.48999786376953
1013,BWXT,Industrials,Aerospace & Defense,NYSE,115.36,82,89,73,80,8459884544,121.86000061035156
1014,LPX,Industrials,Building Products & Equipment,NYSE,115.33,82,89,90,80,6352988160,113.66999816894531
1015,BOOT,Consumer Cyclical,Apparel Retail,NYSE,115.27,82,82,96,95,4067703552,148.88999938964844
1016,WAB,Industrials,Railroads,NYSE,115.24,82,85,85,89,28881278976,202.3000030517578
1017,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,115.24,82,72,70,89,1902430519296,232.92999267578125
1018,PDLB,Financial Services,Banks—Regional,NASDAQ,115.24,82,83,87,59,199667744,13.260000228881836
1019,CODA,Industrials,Aerospace & Defense,NASDAQ,115.23,82,82,78,42,66604192,8.300000190734863
1020,CFR,Financial Services,Banks - Regional,NYSE,115.23,82,85,69,43,6298848768,139.57000732421875
1021,HLI,Financial Services,Capital Markets,NYSE,115.22,82,88,86,80,9169627136,179.5399932861328
1022,BNR,Healthcare,Diagnostics & Research,NASDAQ,115.19,82,6,4,17,73144536,6.699999809265137
1023,CAAS,Consumer Cyclical,Auto Parts,NASDAQ,115.18,82,87,74,58,116214944,4.190000057220459
1024,MMLP,Energy,Oil & Gas Midstream,NASDAQ,115.16,82,84,81,91,129093640,4.0
1025,BK,Financial Services,Asset Management,NYSE,115.13,82,87,88,84,43881844736,79.08000183105469
1026,IHT,Real Estate,REIT—Hotel & Motel,NYSE MKT,115.11,82,90,85,87,16242858,2.1700000762939453
1027,TCBI,Financial Services,Banks—Regional,NASDAQ,115.11,82,90,74,50,2676954880,85.25
1028,ELVN,Healthcare,Biotechnology,NASDAQ,115.1,82,88,90,88,962841216,23.56999969482422
1029,DDOG,Technology,Software - Application,NASDAQ,115.08,82,54,42,78,38969135104,155.82000732421875
1030,WOOF,Consumer Cyclical,Specialty Retail,NASDAQ,115.07,82,89,93,68,993690880,4.289999961853027
1031,ZYME,Healthcare,Biotechnology,NASDAQ,115.0,82,93,94,40,634222912,13.770000457763672
1032,BDC,Technology,Communication Equipment,NYSE,114.98,82,85,80,61,3906327552,123.5
1033,XPEV,Consumer Cyclical,Auto Manufacturers,NYSE,114.95,82,91,34,21,7616360448,12.390000343322754
1034,QNST,Communication Services,Advertising Agencies,NASDAQ,114.92,82,82,93,90,896036864,22.329999923706055
1035,BCOW,Financial Services,Banks - Regional,NASDAQ,114.89,82,83,83,74,45377692,10.09000015258789
1036,AIT,Industrials,Industrial Distribution,NYSE,114.86,82,89,77,77,7259604992,258.8299865722656
1037,CWK,Real Estate,Real Estate Services,NYSE,114.82,82,77,89,75,2401575680,15.020000457763672
1038,LAZ,Financial Services,Capital Markets,NYSE,114.81,82,90,91,63,3398003200,53.40999984741211
1039,BY,Financial Services,Banks - Regional,NYSE,114.8,82,85,79,75,1011324352,31.239999771118164
1040,ZBRA,Technology,Communication Equipment,NASDAQ,114.78,82,84,86,76,15559511040,406.8999938964844
1041,CAC,Financial Services,Banks - Regional,NASDAQ,114.75,82,88,82,48,466391936,45.90999984741211
1042,WT,Financial Services,Asset Management,NYSE,114.72,82,87,78,89,1460479488,11.510000228881836
1043,BKU,Financial Services,Banks - Regional,NYSE,114.71,82,86,88,72,2078986624,40.81999969482422
1044,AMAL,Financial Services,Banks - Regional,NASDAQ,114.69,82,88,89,87,762184256,35.470001220703125
1045,FWONA,Communication Services,Entertainment,NASDAQ,114.65,82,65,71,71,16905843712,86.18000030517578
1046,CBFV,Financial Services,Banks - Regional,NASDAQ,114.64,82,78,87,55,117500416,31.940000534057617
1047,EQBK,Financial Services,Banks—Regional,NYSE,114.64,82,89,87,80,506548800,46.65999984741211
1048,SMBC,Financial Services,Banks—Regional,NASDAQ,114.63,82,87,83,45,461365856,63.95000076293945
1049,NLOP,Real Estate,REIT—Office,NYSE,114.62,82,80,85,69,365635520,32.43000030517578
1050,FBNC,Financial Services,Banks - Regional,NASDAQ,114.58,82,81,89,38,1250750592,47.939998626708984
1051,SAP,Technology,Software—Application,NYSE,114.53,82,74,88,88,220642000896,252.9600067138672
1052,ZION,Financial Services,Banks—Regional,NASDAQ,114.51,82,89,73,77,6095198720,57.63999938964844
1053,WTFC,Financial Services,Banks—Regional,NASDAQ,114.47,82,86,72,70,5807308800,131.63999938964844
1054,EXTR,Technology,Communication Equipment,NASDAQ,114.47,82,65,46,24,1595761408,18.520000457763672
1055,CRWD,Technology,Software - Infrastructure,NASDAQ,114.46,82,76,58,97,94791540736,388.20001220703125
1056,NBTB,Financial Services,Banks—Regional,NASDAQ,114.42,82,76,79,62,1707276160,52.33000183105469
1057,ORRF,Financial Services,Banks—Regional,NASDAQ,114.39,82,89,89,69,271501728,38.880001068115234
1058,GDTC,Healthcare,Biotechnology,NASDAQ,114.36,82,51,9,14,22272200,2.6500000953674316
1059,VMI,Industrials,Conglomerates,NYSE,114.35,82,86,67,76,5346937344,331.4700012207031
1060,UNB,Financial Services,Banks—Regional,NASDAQ,114.26,82,72,61,22,107290320,34.400001525878906
1061,TYG,Financial Services,Asset Management,NYSE,114.26,82,82,76,79,356210528,43.33000183105469
1062,OMCL,Healthcare,Health Information Services,NASDAQ,114.25,82,83,88,14,1261059328,45.31999969482422
1063,CVBF,Financial Services,Banks - Regional,NASDAQ,114.24,82,84,53,51,2309645824,23.030000686645508
1064,GLAD,Financial Services,Asset Management,NASDAQ,114.2,82,78,67,83,491869248,27.459999084472656
1065,AZZ,Industrials,Specialty Business Services,NYSE,114.11,82,72,83,92,2355742720,94.48999786376953
1066,R,Industrials,Rental & Leasing Services,NYSE,114.07,81,84,80,79,5249375232,164.0
1067,NIC,Financial Services,Banks—Regional,NYSE,114.02,81,84,79,58,1178402560,113.45999908447266
1068,BKE,Consumer Cyclical,Apparel Retail,NYSE,114.02,81,79,75,57,1875757696,52.529998779296875
1069,FNKO,Consumer Cyclical,Leisure,NASDAQ,114.0,81,75,93,89,556892608,11.649999618530273
1070,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,113.99,81,69,84,94,845439104,31.799999237060547
1071,SILV,Basic Materials,Other Precious Metals & Mining,NYSE MKT,113.95,81,85,91,93,1189736704,10.0
1072,CCBG,Financial Services,Banks - Regional,NASDAQ,113.93,81,83,84,38,459330176,39.400001525878906
1073,SCKT,Technology,Computer Hardware,NASDAQ,113.9,81,74,46,38,8528042,1.4600000381469727
1074,STEC,n/a,n/a,NASDAQ,113.87,81,91,7,0,n/a,0.7799999713897705
1075,BH,Consumer Cyclical,Restaurants,NYSE,113.85,81,78,34,62,573427392,236.24000549316406
1076,ALDX,Healthcare,Biotechnology,NASDAQ,113.83,81,60,95,23,215674640,5.059999942779541
1077,TRDA,Healthcare,Biotechnology,NASDAQ,113.8,81,66,44,45,526302816,18.010000228881836
1078,CNO,Financial Services,Insurance - Life,NYSE,113.8,81,86,86,69,2942506752,38.279998779296875
1079,WFC,Financial Services,Banks—Diversified,NYSE,113.77,81,88,51,82,201962520576,71.9800033569336
