Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1081,OMCL,Healthcare,Health Information Services,NASDAQ,113.9,81,84,85,14,1261059328,46.0099983215332
1082,WTBA,Financial Services,Banks—Regional,NASDAQ,113.88,81,83,69,41,279448704,23.399999618530273
1083,DGHI,Technology,Software - Application,NASDAQ,113.87,81,86,27,43,41922400,1.7300000190734863
1084,MAPS,Technology,Software—Application,NASDAQ,113.83,81,39,31,45,180270752,1.2400000095367432
1085,CNO,Financial Services,Insurance - Life,NYSE,113.83,81,84,86,69,2942506752,38.029998779296875
1086,OKE,Energy,Oil & Gas Midstream,NYSE,113.83,81,88,82,82,46726774784,104.02999877929688
1087,BELFA,Technology,Electronic Components,NASDAQ,113.83,81,80,94,88,863929984,100.33000183105469
1088,ARLP,Energy,Thermal Coal,NASDAQ,113.75,81,80,69,89,3068365312,26.65999984741211
1089,BWNB,n/a,n/a,NYSE,113.75,81,77,78,85,n/a,21.399999618530273
1090,PLBC,Financial Services,Banks—Regional,NASDAQ,113.69,81,80,78,35,202631760,48.86000061035156
1091,NIC,Financial Services,Banks—Regional,NYSE,113.69,81,82,82,55,1178402560,112.1500015258789
1092,AMAL,Financial Services,Banks - Regional,NASDAQ,113.69,81,88,91,87,762184256,34.939998626708984
1093,OLLI,Consumer Defensive,Discount Stores,NASDAQ,113.67,81,57,69,91,6000705024,112.7699966430664
1094,CSBR,Healthcare,Biotechnology,NASDAQ,113.67,81,27,33,37,66745556,6.329999923706055
1095,AORT,Healthcare,Medical Devices,NYSE,113.66,81,82,81,90,967820736,28.93000030517578
1096,B,Industrials,Specialty Industrial Machinery,NYSE,113.62,81,83,56,69,2005775104,47.06999969482422
1097,MOMO,Communication Services,Internet Content & Information,NASDAQ,113.52,81,44,47,39,1104933504,7.840000152587891
1098,EQT,Energy,Oil & Gas E&P,NYSE,113.51,81,69,30,56,16868852736,45.59000015258789
1099,AMPX,Industrials,Electrical Equipment & Parts,NYSE,113.47,81,86,4,2,117227320,1.7100000381469727
1100,TRMK,Financial Services,Banks—Regional,NASDAQ,113.44,81,85,83,80,1697737856,37.540000915527344
1101,VOXX,Technology,Consumer Electronics,NASDAQ,113.43,81,92,50,3,80926136,7.989999771118164
1102,MDIA,Communication Services,Broadcasting,NASDAQ,113.42,81,56,97,99,132641344,1.25
1103,MTEX,Consumer Defensive,Food Distribution,NASDAQ,113.41,81,35,22,27,15040784,10.430000305175781
1104,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,113.39,81,76,63,86,1902430519296,227.4600067138672
1105,CM,Financial Services,Banks - Diversified,NYSE,113.39,81,86,88,68,45134082048,66.1500015258789
1106,ISRG,Healthcare,Medical Instruments & Supplies,NASDAQ,113.38,81,85,85,88,154297106432,539.5800170898438
1107,PODD,Healthcare,Medical Devices,NASDAQ,113.37,81,87,80,68,13755758592,269.3399963378906
1108,PTGX,Healthcare,Biotechnology,NASDAQ,113.37,81,90,97,90,1911472000,41.08000183105469
1109,TURB,Technology,Solar,NASDAQ,113.36,81,68,42,36,12945092,1.7300000190734863
1110,STT,Financial Services,Asset Management,NYSE,113.33,81,77,78,48,22398607360,100.45999908447266
1111,PSTG,Technology,Computer Hardware,NYSE,113.33,81,36,44,95,22229741568,63.70000076293945
1112,ET,Energy,Oil & Gas Midstream,NYSE,113.29,81,69,62,81,52188651520,19.040000915527344
1113,BDC,Technology,Communication Equipment,NYSE,113.28,81,84,75,59,3906327552,121.0
1114,FSBC,Financial Services,Banks - Regional,NASDAQ,113.25,81,84,88,49,484392672,33.060001373291016
1115,T,Communication Services,Telecom Services,NYSE,113.22,81,81,82,82,128059236352,23.6299991607666
1116,PNR,Industrials,Specialty Industrial Machinery,NYSE,113.21,81,86,81,57,13213928448,107.16000366210938
1117,ZBRA,Technology,Communication Equipment,NASDAQ,113.2,81,84,84,76,15559511040,403.5899963378906
1118,TCMD,Healthcare,Medical Devices,NASDAQ,113.17,81,71,50,15,285859264,17.915000915527344
1119,MPB,Financial Services,Banks—Regional,NASDAQ,113.17,81,86,92,42,345468512,30.829999923706055
1120,FBIZ,Financial Services,Banks - Regional,NASDAQ,113.15,81,84,87,57,282230560,49.0
1121,PCB,Financial Services,Banks—Regional,NASDAQ,113.13,81,78,76,39,215144848,21.610000610351562
1122,MDXG,Healthcare,Biotechnology,NASDAQ,113.12,81,81,19,32,1019943616,9.15999984741211
1123,SUM,Basic Materials,Building Materials,NYSE,113.11,81,77,53,37,6583446528,50.779998779296875
1124,WFC,Financial Services,Banks—Diversified,NYSE,113.09,81,87,50,83,201962520576,70.44000244140625
1125,MGYR,Financial Services,Banks—Regional,NASDAQ,113.08,81,66,58,57,71675256,14.569999694824219
1126,SEIC,Financial Services,Asset Management,NASDAQ,113.07,80,77,48,55,8640074752,85.83000183105469
1127,FENG,Communication Services,Internet Content & Information,NYSE,113.05,80,87,97,96,27865056,2.690000057220459
1128,MCBS,Financial Services,Banks—Regional,NASDAQ,113.03,80,85,89,78,626860800,33.790000915527344
1129,DBD,Technology,Software—Application,NYSE,113.03,80,66,92,85,1504170752,48.40999984741211
1130,AMP,Financial Services,Asset Management,NYSE,112.98,80,87,66,81,43411931136,549.760009765625
1131,NEXT,Energy,Oil & Gas E&P,NASDAQ,112.91,80,87,19,92,1965914240,7.010000228881836
1132,CCBG,Financial Services,Banks - Regional,NASDAQ,112.9,80,80,82,37,459330176,38.86000061035156
1133,CVBF,Financial Services,Banks - Regional,NASDAQ,112.88,80,82,54,50,2309645824,22.709999084472656
1134,ARM,Technology,Semiconductors,NASDAQ,112.86,80,85,92,97,182460383232,151.91000366210938
1135,HRTG,Financial Services,Insurance—Property & Casualty,NYSE,112.83,80,74,98,63,229773744,12.579999923706055
1136,LIND,Consumer Cyclical,Travel Services,NASDAQ,112.78,80,94,78,42,383832320,11.760000228881836
1137,ESLT,Industrials,Aerospace & Defense,NASDAQ,112.77,80,70,35,28,8064533504,251.42999267578125
1138,MFIN,Financial Services,Credit Services,NASDAQ,112.72,80,70,40,30,183038000,10.149999618530273
1139,PRK,Financial Services,Banks—Regional,NYSE MKT,112.71,80,87,92,82,2217164800,186.8699951171875
1140,KRT,Consumer Cyclical,Packaging & Containers,NASDAQ,112.71,80,74,44,87,571684544,32.439998626708984
1141,ROMA,Industrials,Consulting Services,NASDAQ,112.69,80,54,29,22,5583790,0.8479999899864197
1142,FKWL,Technology,Communication Equipment,NASDAQ,112.68,80,82,83,81,37532996,4.389999866485596
1143,PLAG,Industrials,Conglomerates,NYSE MKT,112.66,80,94,10,3,11388941,2.619999885559082
1144,AEVA,Technology,Software - Infrastructure,NYSE,112.63,80,60,31,11,146386192,4.340000152587891
1145,HBAN,Financial Services,Banks—Regional,NASDAQ,112.62,80,86,78,71,18057656320,17.170000076293945
1146,STKL,Consumer Defensive,Packaged Foods,NASDAQ,112.62,80,83,86,44,660414848,7.869999885559082
1147,NDP,Financial Services,Asset Management,NYSE,112.57,80,81,77,82,55811336,41.68000030517578
1148,WBS,Financial Services,Banks—Regional,NYSE,112.56,80,83,57,39,7018963456,58.959999084472656
1149,BTO,Financial Services,Asset Management,NYSE,112.55,80,83,81,53,532719392,36.900001525878906
1150,SGRP,Industrials,Specialty Business Services,NASDAQ,112.55,80,94,97,98,52559500,1.9500000476837158
1151,NXG,Financial Services,Asset Management,NYSE,112.53,80,86,65,82,106097728,46.34000015258789
1152,PFIS,Financial Services,Banks—Regional,NASDAQ,112.53,80,75,71,39,290688544,55.91999816894531
1153,LARK,Financial Services,Banks—Regional,NASDAQ,112.52,80,69,46,54,105645688,23.510000228881836
1154,VVI,Industrials,Specialty Business Services,NYSE,112.45,80,84,45,66,710963968,45.0
1155,FISK,Real Estate,REIT—Office,NYSE ARCA,112.44,80,58,60,52,2448224000,11.109999656677246
1156,RSVRW,Communication Services,Entertainment,NASDAQ,112.34,80,76,20,26,n/a,1.3799999952316284
1157,EXTR,Technology,Communication Equipment,NASDAQ,112.33,80,67,47,22,1595761408,18.170000076293945
1158,GRCE,n/a,n/a,NASDAQ,112.31,80,79,45,80,n/a,3.5799999237060547
1159,GABC,Financial Services,Banks - Regional,NASDAQ,112.24,80,84,83,72,977191424,44.41999816894531
1160,BOOT,Consumer Cyclical,Apparel Retail,NYSE,112.23,80,78,96,95,4067703552,144.49000549316406
1161,ICCH,Financial Services,Insurance—Specialty,NASDAQ,112.23,80,79,86,86,70245384,23.299999237060547
1162,CFG,Financial Services,Banks - Regional,NYSE,112.22,80,85,84,81,15821045760,45.70000076293945
1163,USFD,Consumer Defensive,Food Distribution,NYSE,112.22,80,78,81,82,13060455424,69.5
1164,OUT,Real Estate,REIT—Specialty,NYSE,112.2,80,85,90,57,2290885632,18.81999969482422
1165,BRFS,Consumer Defensive,Packaged Foods,NYSE,112.17,80,75,93,95,5870310912,4.619999885559082
1166,MARA,Financial Services,Capital Markets,NASDAQ,112.17,80,79,30,89,5734920704,22.729999542236328
1167,RVMD,Healthcare,Biotechnology,NASDAQ,112.16,80,95,90,91,6223271936,45.0099983215332
1168,INDB,Financial Services,Banks—Regional,NASDAQ,112.16,80,80,79,35,1975084288,70.80000305175781
1169,SSBK,Financial Services,Banks—Regional,NASDAQ,112.15,80,83,73,64,231711120,35.38999938964844
1170,TRMB,Technology,Scientific & Technical Instruments,NASDAQ,112.13,80,82,49,46,13519354880,73.58999633789062
1171,OFIX,Healthcare,Medical Devices,NASDAQ,112.13,80,76,78,33,483002080,17.959999084472656
1172,K,Consumer Defensive,Packaged Foods,NYSE,112.11,80,80,91,58,20102778880,80.55999755859375
1173,SKY,Consumer Cyclical,Residential Construction,NYSE,112.11,80,75,84,37,4208852736,105.37000274658203
1174,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,112.07,80,81,79,73,10031527936,111.37999725341797
1175,PRA,Financial Services,Insurance—Property & Casualty,NYSE,112.07,80,74,35,30,643262592,16.649999618530273
1176,AEM,Basic Materials,Gold,NYSE,112.04,80,78,91,86,32214157312,83.72000122070312
1177,ICUI,Healthcare,Medical Instruments & Supplies,NASDAQ,112.02,80,91,95,50,2914417152,161.63999938964844
1178,XPEV,Consumer Cyclical,Auto Manufacturers,NYSE,112.0,80,88,29,17,7616360448,12.300000190734863
1179,LODE,Basic Materials,Other Precious Metals & Mining,NYSE MKT,111.97,80,80,88,2,24165224,0.3799999952316284
1180,NLOP,Real Estate,REIT—Office,NYSE,111.96,80,80,88,71,365635520,32.130001068115234
1181,VHI,Basic Materials,Chemicals,NYSE,111.96,80,91,96,82,553888832,23.940000534057617
1182,ODC,Basic Materials,Specialty Chemicals,NYSE,111.95,80,42,43,37,477108256,87.13999938964844
1183,ALDX,Healthcare,Biotechnology,NASDAQ,111.95,80,59,95,25,215674640,4.900000095367432
1184,GCMG,Financial Services,Asset Management,NASDAQ,111.89,80,74,83,80,1818342272,12.449999809265137
1185,MNKD,Healthcare,Biotechnology,NASDAQ,111.87,79,93,92,86,1301670528,6.539999961853027
1186,KLG,Consumer Defensive,Packaged Foods,NYSE,111.83,79,62,64,53,1527760896,20.780000686645508
1187,ORCL,Technology,Software—Infrastructure,NYSE,111.82,79,91,87,83,397544488960,173.38999938964844
1188,AIO,n/a,n/a,NYSE,111.8,79,73,68,83,720817600,24.40999984741211
1189,WK,Technology,Software—Application,NYSE,111.77,79,54,28,20,4131056128,103.87000274658203
1190,CLMT,Energy,Oil & Gas E&P,NASDAQ,111.69,79,77,54,49,1315961472,21.3799991607666
1191,WHG,Financial Services,Asset Management,NYSE,111.68,79,85,65,55,114738864,15.489999771118164
1192,VIAV,Technology,Communication Equipment,NASDAQ,111.66,79,74,35,16,1663123072,11.050000190734863
1193,WB,Communication Services,Internet Content & Information,NASDAQ,111.65,79,28,24,25,2069919616,10.359999656677246
1194,CSPI,Technology,Information Technology Services,NASDAQ,111.61,79,27,40,87,135774288,16.790000915527344
1195,SNA,Industrials,Tools & Accessories,NYSE,111.58,79,82,47,39,14123285504,355.1099853515625
1196,DAY,Technology,Software - Application,NYSE,111.58,79,74,36,18,7762363904,77.16999816894531
1197,FULT,Financial Services,Banks - Regional,NASDAQ,111.53,79,80,81,81,2949980928,20.940000534057617
1198,DGII,Technology,Communication Equipment,NASDAQ,111.52,79,62,47,16,808971072,33.15999984741211
1199,FHI,Financial Services,Asset Management,NYSE,111.46,79,80,58,42,2680464128,42.599998474121094
1200,VALU,Financial Services,Financial Data & Stock Exchanges,NASDAQ,111.39,79,82,50,42,366443232,53.38999938964844
1201,SSB,Financial Services,Banks—Regional,NYSE,111.39,79,78,87,44,5547400704,108.70999908447266
1202,IFS,Financial Services,Banks—Regional,NYSE,111.38,79,75,57,41,2580375552,29.219999313354492
1203,DSGX,Technology,Software—Application,NASDAQ,111.37,79,73,71,77,8089004032,119.7300033569336
1204,BLK,Financial Services,Asset Management,NYSE,111.34,79,82,75,65,116450394112,1056.5400390625
1205,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,111.32,79,80,87,80,6391077376,48.81999969482422
1206,AYI,Industrials,Electrical Equipment & Parts,NYSE,111.31,79,89,80,80,7698859008,317.739990234375
1207,GIFI,Industrials,Metal Fabrication,NASDAQ,111.3,79,85,56,92,101114328,7.059999942779541
1208,MBI,Financial Services,Insurance—Specialty,NYSE,111.29,79,86,16,68,285610112,6.099999904632568
1209,CCEL,Healthcare,Medical Care Facilities,NYSE MKT,111.28,79,89,28,89,68199880,7.840000152587891
1210,ACNT,Basic Materials,Steel,NASDAQ,111.26,79,37,27,56,100284024,11.65999984741211
1211,TRN,Industrials,Railroads,NYSE,111.25,79,81,79,81,2386331904,37.31999969482422
1212,SANM,Technology,Electronic Components,NASDAQ,111.23,79,75,69,80,3748663296,80.05000305175781
1213,G,Technology,Information Technology Services,NYSE,111.21,79,77,66,36,5588347904,44.66999816894531
1214,EXE,n/a,n/a,NASDAQ,111.19,79,72,31,54,n/a,98.52999877929688
1215,DLR,Real Estate,REIT—Specialty,NYSE,111.18,79,79,67,79,49517817856,185.0399932861328
1216,EVRI,Consumer Cyclical,Gambling,NYSE,111.17,79,77,87,15,671765632,13.460000038146973
1217,HOUR,Consumer Cyclical,Internet Retail,NASDAQ,111.15,79,70,66,11,36162064,1.6119999885559082
1218,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,111.13,79,82,52,63,32284950528,42.150001525878906
1219,TT,Industrials,Building Products & Equipment,NYSE,111.13,79,87,89,93,73582501888,399.3599853515625
1220,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,111.13,79,79,72,29,5117752832,21.079999923706055
1221,SNBR,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,111.12,79,48,88,7,309222048,19.84000015258789
1222,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,111.11,79,80,77,67,17810837504,152.22000122070312
1223,ACA,Industrials,Engineering & Construction,NYSE,111.1,79,77,69,58,4105707264,109.13999938964844
1224,PFS,Financial Services,Banks—Regional,NYSE,111.08,79,81,86,30,1743190528,20.360000610351562
1225,GLP,Energy,Oil & Gas Midstream,NYSE,111.07,79,76,52,85,1513702016,53.369998931884766
1226,IHT,Real Estate,REIT—Hotel & Motel,NYSE MKT,111.06,79,90,82,86,16242858,2.1700000762939453
1227,TYL,Technology,Software—Application,NYSE,111.02,79,76,85,82,20252026880,611.6500244140625
1228,ENR,Industrials,Electrical Equipment & Parts,NYSE,111.01,79,62,35,44,2081203712,36.75
1229,KAR,Consumer Cyclical,Auto & Truck Dealerships,NYSE,111.0,79,73,48,57,1755575296,20.56999969482422
1230,TOUR,Consumer Cyclical,Travel Services,NASDAQ,110.99,79,74,35,60,134992144,1.0399999618530273
1231,CMA,Financial Services,Banks - Regional,NYSE,110.96,79,86,82,58,6250150912,66.58000183105469
1232,CG,Financial Services,Asset Management,NASDAQ,110.96,79,81,64,66,14236892160,52.63999938964844
1233,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,110.95,79,79,83,68,34009681920,80.12000274658203
1234,JLL,Real Estate,Real Estate Services,NYSE,110.95,79,80,89,83,10063802368,269.5799865722656
1235,ODD,Technology,Software—Infrastructure,NASDAQ,110.94,79,50,29,53,2215526656,49.45000076293945
1236,JCI,Industrials,Building Products & Equipment,NYSE,110.94,79,86,75,74,46551011328,82.62999725341797
1237,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,110.91,79,75,65,91,13949191168,425.2699890136719
1238,FTLF,Consumer Defensive,Packaged Foods,NASDAQ,110.91,79,80,91,94,127325272,34.0
1239,APOG,Industrials,Building Products & Equipment,NASDAQ,110.9,79,89,79,76,1368088960,76.80000305175781
1240,NFBK,Financial Services,Banks—Regional,NASDAQ,110.84,79,80,85,29,362292128,12.899999618530273
1241,SFNC,Financial Services,Banks—Regional,NASDAQ,110.81,79,83,82,38,2071724416,23.770000457763672
1242,CCNE,Financial Services,Banks - Regional,NASDAQ,110.8,79,82,84,45,408730048,27.25
1243,CBSH,Financial Services,Banks - Regional,NASDAQ,110.74,79,81,78,72,6939243520,67.52999877929688
1244,SFBC,Financial Services,Banks—Regional,NASDAQ,110.73,78,83,90,57,104447480,54.38999938964844
1245,LAUR,Consumer Defensive,Education & Training Services,NASDAQ,110.71,78,79,75,63,2209478400,18.93000030517578
1246,FGBI,Financial Services,Banks—Regional,NASDAQ,110.7,78,58,51,25,115668472,12.829999923706055
1247,MATX,Industrials,Marine Shipping,NYSE,110.68,78,88,80,91,4108042752,146.22000122070312
1248,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,110.67,78,82,75,38,3331017472,59.95000076293945
1249,ZM,Technology,Software—Application,NASDAQ,110.63,78,83,42,26,19472078848,83.79000091552734
1250,CATY,Financial Services,Banks - Regional,NASDAQ,110.62,78,81,70,52,2636573184,50.56999969482422
1251,FFBC,Financial Services,Banks - Regional,NASDAQ,110.59,78,78,78,54,2021838592,28.940000534057617
1252,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,110.57,78,90,90,95,6354631680,146.88999938964844
1253,CRF,Financial Services,Asset Management,NYSE MKT,110.52,78,82,63,75,844246336,8.78600025177002
1254,PSO,Communication Services,Publishing,NYSE,110.51,78,72,65,63,8128931840,16.09000015258789
1255,SNDR,Industrials,Trucking,NYSE,110.48,78,77,73,37,4022423296,31.010000228881836
1256,MC,Financial Services,Capital Markets,NYSE,110.48,78,86,88,65,3777344000,73.93000030517578
1257,GNRC,Industrials,Specialty Industrial Machinery,NYSE,110.46,78,87,61,75,8418128384,167.25
1258,CARE,Financial Services,Banks - Regional,NASDAQ,110.46,78,84,89,37,289299808,18.420000076293945
1259,SNDA,Healthcare,Medical Care Facilities,NYSE,110.4,78,86,96,94,333062208,24.829999923706055
1260,BHLB,Financial Services,Banks - Regional,NYSE,110.4,78,81,83,46,923870464,30.200000762939453
1261,LII,Industrials,Building Products & Equipment,NYSE,110.39,78,78,84,90,19608436736,664.5
1262,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,110.37,78,80,84,61,2936401664,484.6600036621094
1263,CLM,Financial Services,Asset Management,NYSE MKT,110.37,78,82,54,71,1765274880,8.580999374389648
1264,TRDA,Healthcare,Biotechnology,NASDAQ,110.33,78,73,44,58,526302816,17.65999984741211
1265,ADEA,Technology,Software - Application,NASDAQ,110.33,78,44,69,55,1165365120,14.380000114440918
1266,OPXS,Industrials,Aerospace & Defense,NASDAQ,110.32,78,77,85,93,49477288,8.300000190734863
1267,DGP,n/a,n/a,NYSE ARCA,110.31,78,76,89,86,n/a,67.02999877929688
1268,RELL,Technology,Electronic Components,NASDAQ,110.31,78,82,57,59,170626880,14.15999984741211
1269,SMFG,Financial Services,Banks—Diversified,NYSE,110.3,78,72,64,88,86507257856,14.890000343322754
1270,FEDU,Consumer Defensive,Education & Training Services,NYSE,110.3,78,63,40,82,26804084,11.319999694824219
1271,FFIN,Financial Services,Banks—Regional,NASDAQ,110.26,78,81,88,45,4013831936,40.470001220703125
1272,ONIT,Financial Services,Mortgage Finance,NYSE,110.23,78,60,66,24,183604160,33.7400016784668
1273,LNG,Energy,Oil & Gas Midstream,NYSE,110.22,78,75,57,62,36880011264,213.05999755859375
1274,PNC,Financial Services,Banks—Regional,NYSE,110.18,78,85,83,72,61468672000,201.5
1275,PRGS,Technology,Software—Infrastructure,NASDAQ,110.17,78,75,56,33,2116390400,68.9000015258789
1276,ROIC,Real Estate,REIT—Retail,NASDAQ,110.17,78,81,79,40,1565135104,17.440000534057617
1277,C,Financial Services,Banks - Diversified,NYSE,110.16,78,75,72,86,115934199808,71.01000213623047
1278,ALNY,Healthcare,Biotechnology,NASDAQ,110.14,78,86,95,92,19462060032,245.44000244140625
1279,PCTY,Technology,Software—Application,NASDAQ,110.14,78,79,44,19,7554457600,200.1699981689453
1280,PODC,Communication Services,Internet Content & Information,NASDAQ,110.13,78,51,39,26,38953200,2.240000009536743
1281,BLX,Financial Services,Banks - Regional,NYSE,110.09,78,83,82,84,1058926272,35.119998931884766
1282,JBT,Industrials,Specialty Industrial Machinery,NYSE,110.08,78,73,27,35,3200010496,122.87000274658203
1283,COKE,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,110.06,78,80,92,92,9598002176,1269.739990234375
1284,PACK,Consumer Cyclical,Packaging & Containers,NYSE,110.04,78,73,48,66,473067520,7.699999809265137
1285,COST,Consumer Defensive,Discount Stores,NASDAQ,110.02,78,75,81,92,386033942528,989.3499755859375
1286,CPRX,Healthcare,Biotechnology,NASDAQ,110.01,78,82,91,59,1768181632,21.3799991607666
1287,PKG,Consumer Cyclical,Packaging & Containers,NYSE,110.0,78,83,81,81,16691652608,238.10000610351562
1288,UBCP,Financial Services,Banks—Regional,NASDAQ,110.0,78,62,44,50,66598340,14.430000305175781
1289,LSAK,Technology,Software—Infrastructure,NASDAQ,109.99,78,68,61,90,298282592,5.119999885559082
1290,IHG,Consumer Cyclical,Lodging,NYSE,109.96,78,82,65,87,17004962816,127.11000061035156
1291,JPM,Financial Services,Banks—Diversified,NYSE,109.93,78,80,71,84,565719007232,239.94000244140625
1292,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,109.93,78,88,81,68,62662188,28.520000457763672
1293,FLR,Industrials,Engineering & Construction,NYSE,109.9,78,71,63,83,7763511808,54.63999938964844
1294,MAG,Basic Materials,Silver,NYSE MKT,109.89,78,81,82,79,1253187456,14.9399995803833
1295,BOKF,Financial Services,Banks - Regional,NASDAQ,109.87,78,79,81,63,5770866688,116.05000305175781
1296,PH,Industrials,Specialty Industrial Machinery,NYSE,109.87,78,83,85,74,65148432384,671.8200073242188
1297,TNL,Consumer Cyclical,Travel Services,NYSE,109.81,78,82,48,71,3169088000,53.150001525878906
1298,BSX,Healthcare,Medical Devices,NYSE,109.8,78,78,82,89,112189431808,90.11000061035156
1299,PAAS,Basic Materials,Gold,NYSE,109.78,78,79,79,91,7235447296,22.209999084472656
1300,RM,Financial Services,Credit Services,NYSE,109.78,78,57,81,60,268285984,34.09000015258789
1301,HBCP,Financial Services,Banks - Regional,NASDAQ,109.77,78,79,77,64,304731104,49.369998931884766
1302,NI,Utilities,Utilities—Regulated Gas,NYSE,109.76,78,79,79,69,12583920640,36.54999923706055
1303,SCWX,Technology,Software—Infrastructure,NASDAQ,109.73,77,76,79,46,531301440,8.479999542236328
1304,EMR,Industrials,Specialty Industrial Machinery,NYSE,109.67,77,78,40,67,62175825920,130.1999969482422
1305,BOTJ,Financial Services,Banks - Regional,NASDAQ,109.63,77,79,85,54,50022176,14.989999771118164
1306,ZWS,Industrials,Pollution & Treatment Controls,NYSE,109.63,77,77,67,51,5205087232,39.77000045776367
1307,IRM,Real Estate,REIT—Specialty,NYSE,109.62,77,88,93,91,26000896000,111.18500518798828
1308,BH,Consumer Cyclical,Restaurants,NYSE,109.62,77,77,33,55,573427392,230.8300018310547
1309,CNS,Financial Services,Asset Management,NYSE,109.6,77,86,88,67,3578765568,99.04000091552734
1310,ICAD,Healthcare,Medical Devices,NASDAQ,109.59,77,63,36,21,38483000,1.9500000476837158
1311,ABCB,Financial Services,Banks - Regional,NYSE,109.58,77,86,90,76,3328207360,66.63999938964844
1312,RF,Financial Services,Banks—Regional,NYSE,109.58,77,87,80,59,17382395904,25.110000610351562
1313,CEIX,Energy,Thermal Coal,NYSE,109.55,77,84,41,83,2855925760,116.4800033569336
1314,SMID,Basic Materials,Building Materials,NASDAQ,109.55,77,41,80,41,189379744,46.849998474121094
1315,EQC,Real Estate,REIT—Office,NYSE,109.53,77,39,47,50,2075097344,1.690000057220459
1316,GEN,Technology,Software - Infrastructure,NASDAQ,109.51,77,81,74,82,14751998976,29.860000610351562
1317,CYCN,Healthcare,Biotechnology,NASDAQ,109.48,77,11,44,17,5524116,3.430000066757202
1318,MKFG,Technology,Computer Hardware,NYSE,109.47,77,45,2,4,86586952,4.159999847412109
1319,THFF,Financial Services,Banks—Regional,NASDAQ,109.46,77,79,83,43,419636832,49.61000061035156
1320,FRME,Financial Services,Banks—Regional,NASDAQ,109.45,77,77,77,52,1858846720,43.16999816894531
1321,CYBR,Technology,Software - Infrastructure,NASDAQ,109.44,77,74,71,89,11004565504,313.3599853515625
1322,LXFR,Industrials,Specialty Industrial Machinery,NYSE,109.44,77,92,72,59,310331008,13.630000114440918
1323,GPRK,Energy,Oil & Gas E&P,NYSE,109.42,77,31,18,84,589697152,10.739999771118164
1324,LMNR,Consumer Defensive,Farm Products,NASDAQ,109.4,77,85,92,78,357158144,27.020000457763672
1325,RVSB,Financial Services,Banks—Regional,NASDAQ,109.37,77,50,37,17,81699568,5.880000114440918
1326,SPE,Financial Services,Asset Management,NYSE,109.37,77,75,71,78,142857344,15.529999732971191
1327,UTHR,Healthcare,Biotechnology,NASDAQ,109.37,77,88,86,91,12211878912,361.80999755859375
1328,CRWD,Technology,Software - Infrastructure,NASDAQ,109.35,77,77,38,97,94791540736,368.0199890136719
1329,IRON,Healthcare,Biotechnology,NASDAQ,109.34,77,79,32,23,1076382848,64.88999938964844
1330,FNWD,Financial Services,Banks—Regional,NASDAQ,109.34,77,81,89,54,104782176,31.149999618530273
1331,PRE,Healthcare,Diagnostics & Research,NASDAQ,109.3,77,24,17,79,72692336,5.940000057220459
1332,BFIN,Financial Services,Banks - Regional,NASDAQ,109.3,77,75,74,66,120993400,13.079999923706055
1333,BJ,Consumer Defensive,Discount Stores,NYSE,109.28,77,59,42,88,11945137152,97.54000091552734
1334,EXEEL,n/a,n/a,NASDAQ,109.27,77,57,41,40,n/a,85.9000015258789
1335,ESE,Technology,Scientific & Technical Instruments,NYSE,109.23,77,77,70,44,2692019968,140.07000732421875
1336,MPLX,Energy,Oil & Gas Midstream,NYSE,109.17,77,74,72,82,41717616640,48.86000061035156
1337,HWC,Financial Services,Banks—Regional,NASDAQ,109.16,77,81,75,73,3869775616,57.779998779296875
1338,MMM,Industrials,Conglomerates,NYSE,109.15,77,85,92,86,55762190336,129.9199981689453
1339,EQH,Financial Services,Insurance—Diversified,NYSE,109.15,77,83,73,90,13019556864,47.470001220703125
1340,NRP,Energy,Thermal Coal,NYSE,109.14,77,82,55,85,1205289344,107.75
1341,MSI,Technology,Communication Equipment,NYSE,109.14,77,85,83,87,63979495424,469.7900085449219
1342,WASH,Financial Services,Banks—Regional,NASDAQ,109.12,77,89,84,41,428918144,35.029998779296875
1343,LIEN,n/a,n/a,NASDAQ,109.08,77,83,74,92,n/a,12.781999588012695
1344,PHX,Energy,Oil & Gas E&P,NYSE,109.06,77,66,49,47,117994280,4.010000228881836
1345,FHB,Financial Services,Banks—Regional,NASDAQ,109.04,77,78,74,55,2563232000,27.059999465942383
1346,TRST,Financial Services,Banks—Regional,NASDAQ,109.0,77,76,82,45,503195392,36.790000915527344
