Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
810,YUMC,Consumer Cyclical,Restaurants,NYSE,119.99,86,78,32,14,13501562880,49.68000030517578
811,ELUT,Healthcare,Medical Devices,NASDAQ,119.98,86,76,94,98,90006424,4.199999809265137
812,GBX,Industrials,Railroads,NYSE,119.97,86,90,60,82,1597637760,65.70999908447266
813,SOC,Energy,Oil & Gas Drilling,NYSE,119.93,86,94,97,88,914527744,21.329999923706055
814,BTSGU,Healthcare,Health Information Services,NASDAQ,119.9,86,90,75,47,n/a,67.66000366210938
815,SHAK,Consumer Cyclical,Restaurants,NYSE,119.87,86,82,87,74,3855798528,129.19000244140625
816,MWA,Industrials,Specialty Industrial Machinery,NYSE,119.81,86,89,89,82,2728091648,23.8799991607666
817,MGTX,Healthcare,Biotechnology,NASDAQ,119.81,86,73,20,14,274589184,6.400000095367432
818,BKNG,Consumer Cyclical,Travel Services,NASDAQ,119.76,86,88,65,86,134800064512,5154.9599609375
819,AAL,Industrials,Airlines,NASDAQ,119.72,86,71,24,19,7400694784,16.719999313354492
820,ICCM,Healthcare,Medical Devices,NASDAQ,119.68,86,14,19,21,37824028,1.0800000429153442
821,FVRR,Communication Services,Internet Content & Information,NYSE,119.59,86,70,48,49,846027904,33.56999969482422
822,DGHI,Technology,Software - Application,NASDAQ,119.48,86,79,25,45,41922400,1.8300000429153442
823,WOOF,Consumer Cyclical,Specialty Retail,NASDAQ,119.38,86,87,92,62,993690880,4.440000057220459
824,KMI,Energy,Oil & Gas Midstream,NYSE,119.37,86,90,74,76,43810562048,26.610000610351562
825,BHE,Technology,Electronic Components,NYSE,119.32,86,86,91,93,1439669248,47.5099983215332
826,PLX,Healthcare,Biotechnology,NYSE MKT,119.29,86,90,19,24,83580352,1.7400000095367432
827,KNF,Basic Materials,Building Materials,NYSE,119.19,86,86,88,79,4044762880,104.8499984741211
828,CZFS,Financial Services,Banks—Regional,NASDAQ,119.16,86,91,72,24,195201712,68.37000274658203
829,CW,Industrials,Aerospace & Defense,NYSE,118.87,86,85,89,88,10670046208,364.489990234375
830,BMRC,Financial Services,Banks - Regional,NASDAQ,118.82,85,90,80,34,244287008,24.600000381469727
831,CFBK,Financial Services,Banks - Regional,NASDAQ,118.78,85,87,69,67,124210040,26.959999084472656
832,CPBI,Financial Services,Shell Companies,NASDAQ,118.75,85,86,68,48,38440784,14.5
833,FMAO,Financial Services,Banks—Regional,NASDAQ,118.6,85,90,84,63,299501152,31.920000076293945
834,NCLH,Consumer Cyclical,Travel Services,NYSE,118.58,85,94,63,39,7280825344,26.389999389648438
835,BCS,Financial Services,Banks - Diversified,NYSE,118.58,85,88,88,90,39232618496,13.329999923706055
836,FNA,Healthcare,Medical Devices,NYSE,118.56,85,63,17,6,473652512,10.359999656677246
837,DLNG,Energy,Oil & Gas Midstream,NYSE,118.47,85,87,72,93,132487920,4.400000095367432
838,SENEA,Consumer Defensive,Packaged Foods,NASDAQ,118.44,85,80,62,78,404910656,78.12000274658203
839,GTES,Industrials,Specialty Industrial Machinery,NYSE,118.42,85,86,78,72,4255266560,21.790000915527344
840,FHN,Financial Services,Banks—Regional,NYSE,118.41,85,89,69,80,7902241792,19.950000762939453
841,BELFB,Technology,Electronic Components,NASDAQ,118.34,85,66,88,76,863925824,91.36000061035156
842,BANR,Financial Services,Banks - Regional,NASDAQ,118.34,85,92,86,63,1633595264,69.98999786376953
843,BX,Financial Services,Asset Management,NYSE,118.33,85,91,84,70,148592246784,183.11000061035156
844,CAKE,Consumer Cyclical,Restaurants,NASDAQ,118.28,85,83,64,83,2015914368,50.38999938964844
845,PYPL,Financial Services,Credit Services,NASDAQ,118.28,85,84,82,35,61842472960,90.86000061035156
846,FFIV,Technology,Software—Infrastructure,NASDAQ,118.26,85,83,82,50,9935804416,259.79998779296875
847,OPRT,Financial Services,Credit Services,NASDAQ,118.24,85,46,27,23,100361824,3.880000114440918
848,QCRH,Financial Services,Banks—Regional,NASDAQ,118.08,85,90,87,69,944850176,86.25
849,HSII,Industrials,Staffing & Employment Services,NASDAQ,118.05,85,87,82,70,671642688,45.45000076293945
850,BLTE,Healthcare,Biotechnology,NASDAQ,118.02,85,96,65,95,1479292032,63.060001373291016
851,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,117.99,85,76,72,75,404910432,73.69999694824219
852,MDIA,Communication Services,Broadcasting,NASDAQ,117.97,85,80,97,99,132641344,1.2300000190734863
853,CDZI,Utilities,Utilities - Regulated Water,NASDAQ,117.97,85,54,44,43,200669056,4.070000171661377
854,MCB,Financial Services,Banks—Regional,NYSE,117.91,85,90,86,49,439209408,62.880001068115234
855,IDT,Communication Services,Telecom Services,NYSE,117.9,85,89,78,83,913470912,49.560001373291016
856,FOUR,Technology,Software—Infrastructure,NYSE,117.88,85,88,83,78,6044120576,103.48999786376953
857,CHEF,Consumer Defensive,Food Distribution,NASDAQ,117.87,85,69,78,88,1543937408,48.91999816894531
858,HIFS,Financial Services,Banks—Regional,NASDAQ,117.84,85,89,90,38,370969536,270.1400146484375
859,MDXG,Healthcare,Biotechnology,NASDAQ,117.83,85,80,20,31,1019943616,9.529999732971191
860,TMP,Financial Services,Banks—Regional,NYSE MKT,117.79,85,87,75,30,631781376,73.63999938964844
861,MARA,Financial Services,Capital Markets,NASDAQ,117.79,85,60,36,88,5734920704,24.600000381469727
862,SPRY,Healthcare,Biotechnology,NASDAQ,117.78,85,94,99,89,878840320,11.760000228881836
863,BNR,Healthcare,Diagnostics & Research,NASDAQ,117.77,85,10,5,14,73144536,6.71999979019165
864,FBK,Financial Services,Banks - Regional,NYSE,117.75,85,88,89,78,1724918400,54.7400016784668
865,AWX,Industrials,Waste Management,NYSE MKT,117.74,85,86,74,38,8656735,3.180000066757202
866,CLPR,Real Estate,REIT - Residential,NYSE,117.74,85,68,77,15,150077232,6.190000057220459
867,NLOP,Real Estate,REIT—Office,NYSE,117.71,85,80,86,65,365635520,32.40999984741211
868,SMBK,Financial Services,Banks—Regional,NYSE,117.7,85,91,86,58,380327584,33.38999938964844
869,SQ,Technology,Software—Infrastructure,NYSE,117.67,85,88,51,38,39700418560,94.55000305175781
870,INBK,Financial Services,Banks—Regional,NASDAQ,117.64,85,89,92,84,226610160,40.040000915527344
871,FNKO,Consumer Cyclical,Leisure,NASDAQ,117.61,85,74,94,90,556892608,11.8100004196167
872,XPEV,Consumer Cyclical,Auto Manufacturers,NYSE,117.6,85,91,33,17,7616360448,12.84000015258789
873,ATMU,Industrials,Pollution & Treatment Controls,NYSE,117.55,85,93,90,79,2360639232,39.939998626708984
874,JD,Consumer Cyclical,Internet Retail,NASDAQ,117.54,85,82,53,37,44453179392,37.27000045776367
875,BLFS,Healthcare,Medical Instruments & Supplies,NASDAQ,117.5,85,53,90,80,919533184,26.8700008392334
876,FLUT,Consumer Cyclical,Gambling,NYSE,117.44,85,86,77,44,32815335424,273.25
877,PRLB,Industrials,Metal Fabrication,NYSE,117.42,85,66,30,33,761255104,43.2599983215332
878,ADN,Utilities,Utilities - Renewable,NASDAQ,117.41,85,92,5,3,8464722,5.679999828338623
879,LINK,Technology,Electronic Components,NASDAQ,117.41,85,25,12,7,40131708,6.400000095367432
880,FSTR,Industrials,Railroads,NASDAQ,117.36,85,75,32,61,262032432,28.549999237060547
881,CBNK,Financial Services,Banks - Regional,NASDAQ,117.36,85,79,80,49,271733376,30.290000915527344
882,CBL,Real Estate,REIT - Retail,NYSE,117.33,85,72,68,63,705973632,30.729999542236328
883,NCMI,Communication Services,Advertising Agencies,NASDAQ,117.32,85,84,93,41,436510432,6.96999979019165
884,BCOW,Financial Services,Banks - Regional,NASDAQ,117.31,85,81,82,72,45377692,10.050000190734863
885,SLM,Financial Services,Credit Services,NASDAQ,117.27,85,80,73,79,4567896064,27.68000030517578
886,CBAN,Financial Services,Banks - Regional,NYSE,117.24,85,89,89,77,202099488,17.170000076293945
887,SEER,Healthcare,Biotechnology,NASDAQ,117.2,85,87,32,22,108444288,2.359999895095825
888,HCKT,Technology,Information Technology Services,NASDAQ,117.17,85,80,70,37,600050048,32.040000915527344
889,AIRG,Technology,Communication Equipment,NASDAQ,117.12,84,97,94,91,70807520,7.510000228881836
890,BN,Financial Services,Asset Management,NYSE,117.07,84,85,87,76,64108625920,59.0099983215332
891,BEEP,Industrials,Infrastructure Operations,NYSE MKT,117.04,84,23,24,39,105987000,4.420000076293945
892,ESLT,Industrials,Aerospace & Defense,NASDAQ,117.03,84,71,37,27,8064533504,258.95001220703125
893,DAL,Industrials,Airlines,NYSE,117.03,84,92,53,76,31994619904,60.810001373291016
894,FCCO,Financial Services,Banks—Regional,NASDAQ,117.01,84,85,79,47,128167192,25.950000762939453
895,WK,Technology,Software—Application,NYSE,117.01,84,59,29,21,4131056128,109.29000091552734
896,PSTG,Technology,Computer Hardware,NYSE,117.0,84,42,53,96,22229741568,65.76000213623047
897,LBRDK,Communication Services,Telecom Services,NASDAQ,116.96,84,88,35,19,7120323584,80.44000244140625
898,PGC,Financial Services,Banks—Regional,NASDAQ,116.84,84,90,68,25,381440288,34.75
899,PAYC,Technology,Software—Application,NYSE,116.84,84,80,34,10,8220240896,232.97000122070312
900,GLAD,Financial Services,Asset Management,NASDAQ,116.83,84,81,66,83,491869248,27.860000610351562
901,OLLI,Consumer Defensive,Discount Stores,NASDAQ,116.82,84,55,77,91,6000705024,114.94000244140625
902,MS,Financial Services,Capital Markets,NYSE,116.8,84,90,60,67,158566858752,127.73999786376953
903,INUV,Technology,Software—Application,NYSE MKT,116.79,84,15,25,44,33259732,0.3799999952316284
904,OCG,Consumer Cyclical,Internet Retail,NASDAQ,116.78,84,24,18,17,5163354,1.4900000095367432
905,CDE,Basic Materials,Gold,NYSE,116.77,84,94,97,97,2232204288,6.320000171661377
906,NRIX,Healthcare,Biotechnology,NASDAQ,116.73,84,95,97,97,1126084736,21.18000030517578
907,BRBR,Consumer Defensive,Packaged Foods,NYSE,116.72,84,86,65,85,7263869440,77.23999786376953
908,GLDD,Industrials,Engineering & Construction,NASDAQ,116.71,84,90,83,69,593702400,11.880000114440918
909,BNT,n/a,n/a,NYSE,116.7,84,85,87,77,n/a,58.880001068115234
910,LBRDA,Communication Services,Telecom Services,NASDAQ,116.66,84,88,33,19,7120307200,79.5999984741211
911,KTOS,Industrials,Aerospace & Defense,NASDAQ,116.61,84,72,83,81,3031979776,27.25
912,ODC,Basic Materials,Specialty Chemicals,NYSE,116.59,84,46,44,41,477108256,90.94999694824219
913,SF,Financial Services,Capital Markets,NYSE,116.58,84,91,81,83,8308156416,107.18000030517578
914,FLEX,Technology,Electronic Components,NASDAQ,116.57,84,86,82,88,12699888640,37.400001525878906
915,UMBF,Financial Services,Banks—Regional,NASDAQ,116.51,84,89,89,74,3914662656,120.26000213623047
916,SASR,Financial Services,Banks—Regional,NASDAQ,116.51,84,91,90,52,1023795008,35.400001525878906
917,REPL,Healthcare,Biotechnology,NASDAQ,116.5,84,82,71,22,469211360,11.720000267028809
918,WH,Consumer Cyclical,Lodging,NYSE,116.43,84,78,50,50,5749960704,103.30000305175781
919,HUBS,Technology,Software—Application,NYSE,116.41,84,80,30,60,28640868352,741.6699829101562
920,CBRE,Real Estate,Real Estate Services,NYSE,116.38,84,88,89,55,27206082560,135.8300018310547
921,QNST,Communication Services,Advertising Agencies,NASDAQ,116.36,84,85,92,89,896036864,22.25
922,ELVN,Healthcare,Biotechnology,NASDAQ,116.36,84,89,91,93,962841216,24.389999389648438
923,EWBC,Financial Services,Banks - Regional,NASDAQ,116.35,84,90,78,78,9902808064,100.18000030517578
924,ACIC,Financial Services,Insurance - Property & Casualty,NASDAQ,116.28,84,71,76,89,518460960,13.829999923706055
925,WMB,Energy,Oil & Gas Midstream,NYSE,116.28,84,90,75,83,50529370112,53.689998626708984
926,ERIC,Technology,Communication Equipment,NASDAQ,116.25,84,87,87,81,19875684352,8.210000038146973
927,FORTY,Technology,Information Technology Services,NASDAQ,116.24,84,62,49,72,1108238336,94.75
928,FDP,Consumer Defensive,Farm Products,NYSE,116.22,84,86,79,29,1029811328,33.880001068115234
929,DMRC,Technology,Information Technology Services,NASDAQ,116.2,84,37,28,57,551217408,38.45000076293945
930,EFSC,Financial Services,Banks—Regional,NASDAQ,116.17,84,86,86,45,1439681280,58.369998931884766
931,MMLP,Energy,Oil & Gas Midstream,NASDAQ,116.11,84,86,80,90,129093640,4.0
932,SLNG,Energy,Oil & Gas Integrated,NASDAQ,116.11,84,59,47,31,76384352,5.460000038146973
933,CEG,Utilities,Utilities - Renewable,NASDAQ,116.1,84,89,95,96,69480947712,234.24000549316406
934,DDOG,Technology,Software - Application,NASDAQ,116.09,84,54,44,82,38969135104,156.91000366210938
935,CNTY,Consumer Cyclical,Resorts & Casinos,NASDAQ,116.08,84,92,15,13,78240632,3.75
936,MRKR,Healthcare,Biotechnology,NASDAQ,116.05,84,22,8,80,41206240,4.860000133514404
937,FLS,Industrials,Specialty Industrial Machinery,NYSE,116.04,84,84,60,80,6300960768,59.83000183105469
938,OSIS,Technology,Electronic Components,NASDAQ,116.02,84,63,63,69,2316918272,183.67999267578125
939,SHBI,Financial Services,Banks—Regional,NASDAQ,116.01,84,82,81,38,354496896,16.8799991607666
940,PNFP,Financial Services,Banks—Regional,NASDAQ,116.01,84,91,84,64,5889714176,117.02999877929688
941,LYTS,Technology,Electronic Components,NASDAQ,115.98,84,87,55,49,426751552,19.920000076293945
942,AMBA,Technology,Semiconductor Equipment & Materials,NASDAQ,115.97,84,63,38,37,2261153536,73.83000183105469
943,SFST,Financial Services,Banks—Regional,NASDAQ,115.97,84,87,69,38,216544720,42.470001220703125
944,RNGR,Energy,Oil & Gas Equipment & Services,NYSE,115.95,84,89,60,36,229748336,14.930000305175781
945,NTG,Financial Services,Asset Management,NYSE,115.92,84,88,83,83,202184560,53.650001525878906
946,GS,Financial Services,Capital Markets,NYSE,115.85,84,88,81,87,147504250880,574.6799926757812
947,AX,Financial Services,Banks - Regional,NYSE,115.85,84,91,85,84,3039785728,77.11000061035156
948,BCML,Financial Services,Banks - Regional,NASDAQ,115.83,83,81,73,48,216867232,28.899999618530273
949,BOOT,Consumer Cyclical,Apparel Retail,NYSE,115.78,83,82,96,94,4067703552,149.02000427246094
950,QD,Financial Services,Credit Services,NYSE,115.78,83,81,24,26,356079520,2.6600000858306885
951,VVOS,Healthcare,Medical Devices,NASDAQ,115.69,83,27,23,3,7971357,4.900000095367432
952,UIS,Technology,Information Technology Services,NYSE,115.68,83,89,87,33,298374816,6.800000190734863
953,TBBK,Financial Services,Banks—Regional,NASDAQ,115.67,83,84,93,64,1673035136,55.4900016784668
954,BSRR,Financial Services,Banks - Regional,NASDAQ,115.64,83,89,94,73,310158624,30.729999542236328
955,COCO,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,115.59,83,87,55,67,1645536512,36.189998626708984
956,UVSP,Financial Services,Banks—Regional,NASDAQ,115.59,83,86,88,76,614120256,31.100000381469727
957,NRG,Utilities,Utilities—Independent Power Producers,NYSE,115.58,83,89,93,96,16661401600,91.41999816894531
958,CRM,Technology,Software - Application,NYSE,115.57,83,77,51,53,224623886336,350.57000732421875
959,RBCAA,Financial Services,Banks—Regional,NASDAQ,115.57,83,88,86,64,997787136,75.08999633789062
960,MLR,Consumer Cyclical,Auto Parts,NYSE,115.56,83,84,82,89,653790016,69.6500015258789
961,FWONK,Communication Services,Entertainment,NASDAQ,115.45,83,64,65,74,16905802752,94.9000015258789
962,RJF,Financial Services,Capital Markets,NYSE,115.43,83,89,53,68,24657670144,157.89999389648438
963,MRBK,Financial Services,Banks—Regional,NASDAQ,115.41,83,84,72,46,115769928,15.15999984741211
964,CLIR,Industrials,Pollution & Treatment Controls,NASDAQ,115.4,83,58,32,27,32950938,1.100000023841858
965,STKL,Consumer Defensive,Packaged Foods,NASDAQ,115.38,83,84,86,56,660414848,7.860000133514404
966,SBGI,Communication Services,Entertainment,NASDAQ,115.35,83,67,72,41,747809152,17.06999969482422
967,MIRM,Healthcare,Biotechnology,NASDAQ,115.33,83,80,82,85,1378640256,42.650001525878906
968,AXP,Financial Services,Credit Services,NYSE,115.29,83,84,87,86,164943364096,301.3399963378906
969,CVKD,Healthcare,Biotechnology,NASDAQ,115.26,83,98,77,12,7628050,11.449999809265137
970,PNTG,Healthcare,Medical Care Facilities,NASDAQ,115.21,83,92,98,95,680537344,29.209999084472656
971,WBD,Communication Services,Entertainment,NASDAQ,115.2,83,61,30,16,19896516608,11.350000381469727
972,SFBS,Financial Services,Banks—Regional,NYSE,115.18,83,89,90,67,3274918912,92.25
973,USM,Communication Services,Telecom Services,NYSE,115.16,83,88,79,97,4746383360,61.27000045776367
974,HLI,Financial Services,Capital Markets,NYSE,115.12,83,88,86,82,9169627136,177.9600067138672
975,JHG,Financial Services,Asset Management,NYSE,115.08,83,88,82,82,5381895680,43.439998626708984
976,NATL,Technology,Software—Application,NYSE,115.04,83,69,61,81,2020695936,33.0
977,SLVM,Basic Materials,Paper & Paper Products,NYSE,115.03,83,85,92,92,2891284480,86.2300033569336
978,BK,Financial Services,Asset Management,NYSE,114.98,83,87,89,85,43881844736,78.44999694824219
979,ACR,Real Estate,REIT - Mortgage,NYSE,114.95,83,88,91,87,102189840,17.010000228881836
980,ARES,Financial Services,Asset Management,NYSE,114.94,83,81,83,84,42188578816,178.3300018310547
981,ULH,Industrials,Trucking,NASDAQ,114.93,83,89,87,90,1085588608,47.900001525878906
982,VYNE,Healthcare,Biotechnology,NASDAQ,114.93,83,70,22,9,33124296,2.640000104904175
983,GIFI,Industrials,Metal Fabrication,NASDAQ,114.92,83,81,60,92,101114328,7.210000038146973
984,SNV,Financial Services,Banks—Regional,NYSE,114.88,83,90,80,74,5359703552,53.36000061035156
985,AMPX,Industrials,Electrical Equipment & Parts,NYSE,114.88,83,74,8,2,117227320,1.7599999904632568
986,CLMT,Energy,Oil & Gas E&P,NASDAQ,114.86,83,78,50,47,1315961472,21.600000381469727
987,ISRG,Healthcare,Medical Instruments & Supplies,NASDAQ,114.85,83,84,85,89,154297106432,545.1599731445312
988,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,114.83,83,87,86,88,3808702208,87.56999969482422
989,FWONA,Communication Services,Entertainment,NASDAQ,114.82,83,65,68,72,16905843712,85.5199966430664
990,HIMX,Technology,Semiconductors,NASDAQ,114.8,83,27,23,93,1294704768,7.730000019073486
991,CGNT,Technology,Software - Infrastructure,NASDAQ,114.77,83,55,37,84,541617792,9.260000228881836
992,GDTC,Healthcare,Biotechnology,NASDAQ,114.76,83,35,9,15,22272200,2.569999933242798
993,COLB,Financial Services,Banks - Regional,NASDAQ,114.74,83,91,86,41,3902805760,28.6299991607666
994,SABR,Technology,Software—Infrastructure,NASDAQ,114.74,83,75,55,26,1015939136,3.9600000381469727
995,UTHR,Healthcare,Biotechnology,NASDAQ,114.73,83,83,89,93,12211878912,379.69000244140625
996,BBSI,Industrials,Staffing & Employment Services,NASDAQ,114.71,83,85,81,86,876483072,43.36000061035156
997,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,114.69,83,82,87,62,4174211072,421.4800109863281
998,MAC,Real Estate,REIT—Retail,NYSE,114.66,83,84,77,72,3348807680,21.360000610351562
999,KGC,Basic Materials,Gold,NYSE,114.66,83,89,94,95,9239027712,9.569999694824219
1000,AORT,Healthcare,Medical Devices,NYSE,114.66,83,83,84,92,967820736,28.899999618530273
1001,CTBI,Financial Services,Banks - Regional,NASDAQ,114.66,83,86,81,71,755834368,57.56999969482422
1002,HFWA,Financial Services,Banks - Regional,NASDAQ,114.65,83,85,82,45,592501760,25.670000076293945
1003,CSLR,Technology,Solar,NASDAQ,114.56,83,78,99,87,75117640,1.6299999952316284
1004,VNOM,Energy,Oil & Gas Midstream,NASDAQ,114.55,83,86,89,83,6633830912,50.2400016784668
1005,BANF,Financial Services,Banks - Regional,NASDAQ,114.55,83,83,79,42,2767944960,123.86000061035156
1006,VCEL,Healthcare,Biotechnology,NASDAQ,114.52,82,68,65,79,2115632000,56.689998626708984
1007,HRI,Industrials,Rental & Leasing Services,NYSE,114.52,82,93,65,34,3746357248,195.0
1008,ZLAB,Healthcare,Biotechnology,NASDAQ,114.51,82,79,44,26,1974350080,26.969999313354492
1009,GBCI,Financial Services,Banks—Regional,NYSE,114.44,82,91,86,61,4092209152,52.9900016784668
1010,LARK,Financial Services,Banks—Regional,NASDAQ,114.43,82,64,54,50,105645688,24.1299991607666
1011,ESAB,Industrials,Metal Fabrication,NYSE,114.42,82,81,73,76,5766300672,129.50999450683594
1012,CRVL,Financial Services,Insurance Brokers,NASDAQ,114.41,82,83,87,72,4272573952,350.2900085449219
1013,SPIR,Industrials,Specialty Business Services,NYSE,114.38,82,96,82,96,236367072,13.539999961853027
1014,EM,Consumer Cyclical,Personal Services,NASDAQ,114.37,82,48,16,91,246596256,0.7689999938011169
1015,SATS,Technology,Communication Equipment,NASDAQ,114.35,82,93,95,80,4626990592,23.040000915527344
1016,OMCL,Healthcare,Health Information Services,NASDAQ,114.33,82,84,88,14,1261059328,45.209999084472656
1017,XNET,Technology,Software—Infrastructure,NASDAQ,114.33,82,66,32,58,119093752,2.069999933242798
1018,EGBN,Financial Services,Banks - Regional,NASDAQ,114.24,82,86,63,22,508392864,28.610000610351562
1019,ZCMD,Healthcare,Health Information Services,NASDAQ,114.24,82,9,10,5,3075498,2.0190000534057617
1020,RSVRW,Communication Services,Entertainment,NASDAQ,114.2,82,83,19,26,n/a,1.409999966621399
1021,ACNT,Basic Materials,Steel,NASDAQ,114.15,82,52,47,58,100284024,11.449999809265137
1022,GNTA,Healthcare,Biotechnology,NASDAQ,114.11,82,74,28,21,58749824,5.119999885559082
1023,EXPE,Consumer Cyclical,Travel Services,NASDAQ,114.1,82,88,62,50,16497938432,180.63999938964844
1024,PHIN,Consumer Cyclical,Auto Parts,NYSE,113.98,82,89,92,80,1870262016,50.93000030517578
1025,ASM,Basic Materials,Other Precious Metals & Mining,NYSE MKT,113.96,82,94,96,95,119176608,0.9900000095367432
1026,STEC,n/a,n/a,NASDAQ,113.92,82,93,5,0,n/a,0.7870000004768372
1027,CSBR,Healthcare,Biotechnology,NASDAQ,113.92,82,32,27,37,66745556,6.400000095367432
1028,ZIM,Industrials,Marine Shipping,NYSE,113.9,82,96,96,98,2471393536,18.420000076293945
1029,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,113.89,82,82,73,85,11369834496,227.92999267578125
1030,SSRM,Basic Materials,Gold,NASDAQ,113.88,82,35,36,10,1045054464,7.25
1031,TCMD,Healthcare,Medical Devices,NASDAQ,113.85,82,77,58,15,285859264,17.81999969482422
1032,AIRJ,Industrials,Building Products & Equipment,NASDAQ,113.84,82,21,8,66,543616384,10.1899995803833
1033,DATS,Technology,Software—Application,NASDAQ,113.73,82,82,15,10,3731569,1.7200000286102295
1034,TRUE,Communication Services,Internet Content & Information,NASDAQ,113.72,82,83,64,68,253003952,4.210000038146973
1035,BSIG,Financial Services,Asset Management,NYSE,113.71,82,87,75,62,829290816,29.719999313354492
1036,MYRG,Industrials,Engineering & Construction,NASDAQ,113.71,82,65,13,34,2343467520,163.4199981689453
1037,FI,Technology,Information Technology Services,NYSE,113.7,82,89,83,73,88014184448,204.14999389648438
1038,PDLB,Financial Services,Banks—Regional,NASDAQ,113.69,82,83,86,59,199667744,13.09000015258789
1039,CODA,Industrials,Aerospace & Defense,NASDAQ,113.68,82,81,76,45,66604192,8.229999542236328
1040,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,113.67,82,72,71,90,1902430519296,231.14999389648438
1041,META,Communication Services,Internet Content & Information,NASDAQ,113.65,82,75,88,93,1266971312128,619.4400024414062
1042,FBMS,Financial Services,Banks - Regional,NYSE,113.61,82,84,83,39,751434112,36.130001068115234
1043,NL,Industrials,Security & Protection Services,NYSE,113.6,82,80,71,48,322301088,8.380000114440918
1044,CMI,Industrials,Specialty Industrial Machinery,NYSE,113.51,82,86,74,74,37448998912,361.2300109863281
1045,TLSIW,Healthcare,Medical Devices,NASDAQ,113.48,82,99,92,91,n/a,0.9800000190734863
1046,PWR,Industrials,Engineering & Construction,NYSE,113.48,82,88,80,85,41164308480,336.42999267578125
1047,WTFC,Financial Services,Banks—Regional,NASDAQ,113.47,82,86,72,71,5807308800,130.25
1048,GLW,Technology,Electronic Components,NYSE,113.47,82,84,86,85,34444648448,47.7599983215332
1049,HLNE,Financial Services,Asset Management,NASDAQ,113.47,82,93,94,86,6516170752,163.41000366210938
1050,PYCR,Technology,Software—Application,NASDAQ,113.44,82,44,23,9,1987041408,20.15999984741211
1051,NGD,Basic Materials,Gold,NYSE MKT,113.43,82,93,98,95,1556273408,2.6600000858306885
1052,MNSO,Consumer Cyclical,Specialty Retail,NYSE,113.41,82,33,11,38,6540339712,24.18000030517578
1053,MAPS,Technology,Software—Application,NASDAQ,113.4,82,56,33,42,180270752,1.2200000286102295
1054,CM,Financial Services,Banks - Diversified,NYSE,113.37,82,87,88,70,45134082048,65.76000213623047
1055,VMI,Industrials,Conglomerates,NYSE,113.32,82,86,70,76,5346937344,326.32000732421875
1056,WAB,Industrials,Railroads,NYSE,113.3,82,85,85,89,28881278976,198.19000244140625
1057,TYG,Financial Services,Asset Management,NYSE,113.27,82,85,80,80,356210528,42.63999938964844
1058,CFLT,Technology,Software - Infrastructure,NASDAQ,113.24,82,65,14,50,8851704832,31.34000015258789
1059,MCBS,Financial Services,Banks—Regional,NASDAQ,113.24,82,85,85,81,626860800,34.4900016784668
1060,CBU,Financial Services,Banks - Regional,NYSE,113.22,82,87,86,45,2323515904,65.25
1061,SUM,Basic Materials,Building Materials,NYSE,113.2,82,78,54,40,6583446528,50.77000045776367
1062,PCYO,Utilities,Utilities—Regulated Water,NASDAQ,113.15,82,85,64,39,218243632,13.199999809265137
1063,PANW,Technology,Software—Infrastructure,NASDAQ,113.11,82,81,74,88,102651068416,201.24000549316406
1064,ULCC,Industrials,Airlines,NASDAQ,113.11,82,77,19,15,1218331520,6.489999771118164
1065,SAP,Technology,Software—Application,NYSE,113.09,82,76,87,89,220642000896,250.97000122070312
1066,GAIA,Communication Services,Entertainment,NASDAQ,113.08,82,96,95,96,111602968,4.980000019073486
1067,PTGX,Healthcare,Biotechnology,NASDAQ,113.04,81,89,97,89,1911472000,40.689998626708984
1068,IBTX,Financial Services,Banks—Regional,NASDAQ,113.0,81,86,87,63,1783784064,64.05000305175781
1069,CVBF,Financial Services,Banks - Regional,NASDAQ,112.99,81,84,55,60,2309645824,22.799999237060547
1070,GWRE,Technology,Software - Application,NYSE,112.99,81,93,94,92,11201702912,172.49000549316406
1071,SPFI,Financial Services,Banks—Regional,NASDAQ,112.95,81,82,81,51,426247616,38.2599983215332
1072,ZM,Technology,Software—Application,NASDAQ,112.9,81,80,52,28,19472078848,84.5999984741211
1073,DBD,Technology,Software—Application,NYSE,112.9,81,72,93,89,1504170752,47.220001220703125
1074,FENG,Communication Services,Internet Content & Information,NYSE,112.89,81,86,96,96,27865056,2.609999895095825
1075,CCBG,Financial Services,Banks - Regional,NASDAQ,112.87,81,82,83,43,459330176,39.0
1076,EPAC,Industrials,Specialty Industrial Machinery,NYSE,112.86,81,84,81,86,2090929920,47.349998474121094
1077,HCTI,Healthcare,Health Information Services,NASDAQ,112.86,81,80,3,0,3757626,0.8830000162124634
1078,B,Industrials,Specialty Industrial Machinery,NYSE,112.85,81,85,60,80,2005775104,47.16999816894531
1079,LPX,Industrials,Building Products & Equipment,NYSE,112.79,81,90,91,79,6352988160,110.68000030517578
1080,AMAL,Financial Services,Banks - Regional,NASDAQ,112.79,81,87,88,88,762184256,35.11000061035156
