Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1216,PRU,Financial Services,Insurance—Life,NYSE,101.32,80,81,81,66,41534320640,119.16000366210938
1217,GRVY,Communication Services,Electronic Gaming & Multimedia,NASDAQ,101.31,79,58,57,72,585236352,82.9000015258789
1218,HQY,Healthcare,Health Information Services,NASDAQ,101.29,79,71,78,41,7373278208,82.72000122070312
1219,DAL,Industrials,Airlines,NYSE,101.29,79,86,77,58,31994619904,49.400001525878906
1220,DKNG,Consumer Cyclical,Gambling,NASDAQ,101.29,79,82,94,96,20959901696,40.0099983215332
1221,ALRN,Healthcare,Biotechnology,NASDAQ,101.28,79,95,99,97,67359552,3.0799999237060547
1222,AKR,Real Estate,REIT - Retail,NYSE,101.25,79,71,68,78,1897901696,17.6200008392334
1223,ETY,Financial Services,Asset Management,NYSE,101.24,79,73,73,60,2225466368,13.880000114440918
1224,MNDY,Technology,Software—Application,NASDAQ,101.24,79,86,87,82,11011791872,221.67999267578125
1225,ASA,Financial Services,Asset Management,NYSE,101.23,79,84,44,52,333136576,17.530000686645508
1226,CET,Financial Services,Asset Management,NYSE MKT,101.22,79,77,72,66,1238417792,43.619998931884766
1227,KNF,Basic Materials,Building Materials,NYSE,101.21,79,68,86,80,4044762880,70.30000305175781
1228,PATK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,101.18,79,82,89,90,2385759744,108.47000122070312
1229,EWBC,Financial Services,Banks - Regional,NASDAQ,101.17,79,81,86,86,9902808064,72.83999633789062
1230,GLAD,Financial Services,Asset Management,NASDAQ,101.14,79,72,60,68,491869248,22.8700008392334
1231,OPHC,Financial Services,Banks—Regional,NASDAQ,101.12,79,82,79,81,41333376,4.210000038146973
1232,KYN,Financial Services,Asset Management,NYSE,101.12,79,70,71,49,1728467712,10.4399995803833
1233,HA,Industrials,Airlines,NASDAQ,101.09,79,94,87,96,661073472,12.489999771118164
1234,MTD,Healthcare,Diagnostics & Research,NYSE,101.05,79,82,55,29,31631802368,1453.97998046875
1235,AFL,Financial Services,Insurance - Life,NYSE,101.04,79,73,72,70,50566074368,90.43000030517578
1236,DLX,Communication Services,Advertising Agencies,NYSE,101.03,79,84,68,82,954472512,21.780000686645508
1237,SNPS,Technology,Software—Infrastructure,NASDAQ,101.03,79,76,82,82,88279990272,595.5999755859375
1238,VCEL,Healthcare,Biotechnology,NASDAQ,100.99,79,81,92,67,2115632000,46.189998626708984
1239,OFG,Financial Services,Banks—Regional,NYSE,100.99,79,73,74,87,1718486272,37.22999954223633
1240,RTX,Industrials,Aerospace & Defense,NYSE,100.98,79,78,66,33,139292753920,101.95999908447266
1241,VRNT,Technology,Software—Infrastructure,NASDAQ,100.97,79,45,54,26,2226648576,34.2599983215332
1242,EOD,Financial Services,Asset Management,NYSE,100.97,79,74,71,56,207769872,4.840000152587891
1243,IRT,Real Estate,REIT—Residential,NYSE,100.96,79,65,45,33,4202290176,18.43000030517578
1244,NSA,Real Estate,REIT—Industrial,NYSE,100.96,79,50,49,74,5383019008,42.31999969482422
1245,CGNT,Technology,Software - Infrastructure,NASDAQ,100.94,79,90,93,94,541617792,7.420000076293945
1246,KGS,Energy,Oil & Gas Equipment & Services,NYSE,100.94,79,80,75,62,2205976576,26.739999771118164
1247,LTH,Consumer Cyclical,Leisure,NYSE,100.92,79,64,36,34,3654587392,18.219999313354492
1248,WM,Industrials,Waste Management,NYSE,100.92,79,74,82,65,80902455296,212.44000244140625
1249,CPF,Financial Services,Banks - Regional,NYSE,100.9,79,79,66,73,551933312,20.389999389648438
1250,LPLA,Financial Services,Capital Markets,NASDAQ,100.87,79,74,74,44,21125433344,277.67999267578125
1251,HSII,Industrials,Staffing & Employment Services,NASDAQ,100.87,79,85,74,59,671642688,33.810001373291016
1252,RKDA,Consumer Defensive,Packaged Foods,NASDAQ,100.85,79,24,10,10,4156662,3.25
1253,MAIN,Financial Services,Asset Management,NYSE,100.82,79,69,67,59,4264350976,49.70000076293945
1254,DFS,Financial Services,Credit Services,NYSE,100.79,79,80,81,70,31808532480,127.66999816894531
1255,APOG,Industrials,Building Products & Equipment,NASDAQ,100.78,79,89,78,73,1368088960,60.7599983215332
1256,ARDC,Financial Services,Asset Management,NYSE,100.78,79,75,72,75,336849024,14.579999923706055
1257,TRI,Industrials,Specialty Business Services,NYSE,100.77,79,81,69,72,77465763840,165.3800048828125
1258,VTAK,Healthcare,Medical Devices,NYSE MKT,100.77,79,52,25,5,3873794,0.6100000143051147
1259,HLI,Financial Services,Capital Markets,NYSE,100.75,79,82,77,81,9169627136,130.52999877929688
1260,ESAB,Industrials,Metal Fabrication,NYSE,100.74,79,87,92,91,5766300672,96.45999908447266
1261,CRTO,Communication Services,Advertising Agencies,NASDAQ,100.73,79,82,80,19,2009571968,35.88999938964844
1262,NMR,Financial Services,Capital Markets,NYSE,100.7,79,88,92,70,16957795328,5.690000057220459
1263,TRTX,Real Estate,REIT—Mortgage,NYSE,100.69,79,86,63,29,675558656,8.739999771118164
1264,VRSK,Industrials,Consulting Services,NASDAQ,100.67,79,56,51,66,37592010752,271.7699890136719
1265,AXTI,Technology,Semiconductor Equipment & Materials,NASDAQ,100.67,79,63,95,14,167383472,3.7300000190734863
1266,EXR,Real Estate,REIT - Industrial,NYSE,100.66,79,60,45,74,35114389504,159.3300018310547
1267,NMIH,Financial Services,Insurance—Specialty,NASDAQ,100.64,79,75,75,77,2625801728,33.709999084472656
1268,SA,Basic Materials,Gold,NYSE,100.59,79,78,67,54,1279376640,14.380000114440918
1269,MTG,Financial Services,Insurance—Specialty,NYSE,100.59,79,74,86,83,5603659264,21.75
1270,SATS,Technology,Communication Equipment,NASDAQ,100.58,79,89,23,34,4626990592,17.540000915527344
1271,WLY,Communication Services,Publishing,NYSE,100.57,79,65,63,19,1967611264,40.650001525878906
1272,AAPL,Technology,Consumer Electronics,NASDAQ,100.57,79,51,34,72,3285944107008,208.13999938964844
1273,SIGA,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,100.57,79,91,93,36,449494176,7.079999923706055
1274,ENVX,Industrials,Electrical Equipment & Parts,NASDAQ,100.56,79,25,9,26,2118200064,12.039999961853027
1275,OKE,Energy,Oil & Gas Midstream,NYSE,100.55,79,78,76,62,46726774784,80.88999938964844
1276,NTG,Financial Services,Asset Management,NYSE,100.51,78,73,61,43,202184560,41.02000045776367
1277,SMLR,Healthcare,Medical Devices,NASDAQ,100.51,78,10,26,94,256348672,34.65999984741211
1278,AMUB,n/a,n/a,NYSE ARCA,100.51,78,70,77,68,n/a,18.0049991607666
1279,NRDS,Communication Services,Internet Content & Information,NASDAQ,100.5,78,71,74,92,1028472448,14.029999732971191
1280,IMO,Energy,Oil & Gas Integrated,NYSE MKT,100.48,78,78,80,53,35117125632,68.75
1281,GLRE,Financial Services,Insurance - Reinsurance,NASDAQ,100.47,78,74,66,70,460233920,12.90999984741211
1282,KMI,Energy,Oil & Gas Midstream,NYSE,100.46,78,67,52,47,43810562048,20.110000610351562
1283,LSTA,Healthcare,Biotechnology,NASDAQ,100.45,78,61,70,52,27414518,3.4200000762939453
1284,WCN,Industrials,Waste Management,NYSE,100.43,78,67,76,60,43293007872,175.5800018310547
1285,CNOBP,Financial Services,Banks - Regional,NASDAQ,100.41,78,75,72,66,n/a,20.200000762939453
1286,FPF,Financial Services,Asset Management,NYSE,100.4,78,70,75,61,1094043392,18.0
1287,IBIO,Healthcare,Biotechnology,NYSE MKT,100.4,78,30,66,0,19661990,2.0899999141693115
1288,BEAT,Healthcare,Health Information Services,NASDAQ,100.39,78,95,37,29,59766828,2.440000057220459
1289,CTLT,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,100.36,78,76,74,27,9966568448,56.470001220703125
1290,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,100.35,78,78,85,48,3811667456,59.5099983215332
1291,HMST,Financial Services,Banks—Regional,NASDAQ,100.33,78,59,94,56,198004800,10.800000190734863
1292,UMBF,Financial Services,Banks—Regional,NASDAQ,100.32,78,74,80,85,3914662656,82.51000213623047
1293,CORT,Healthcare,Biotechnology,NASDAQ,100.31,78,64,30,90,2930752768,30.59000015258789
1294,BJRI,Consumer Cyclical,Restaurants,NASDAQ,100.29,78,61,72,87,800871168,34.95000076293945
1295,IBN,Financial Services,Banks—Regional,NYSE,100.28,78,70,66,51,94927069184,28.139999389648438
1296,ABCB,Financial Services,Banks - Regional,NASDAQ,100.27,78,77,71,89,3328207360,48.459999084472656
1297,AIG,Financial Services,Insurance - Diversified,NYSE,100.24,78,81,86,73,49197703168,76.01000213623047
1298,INBK,Financial Services,Banks—Regional,NASDAQ,100.23,78,92,96,90,226610160,25.6200008392334
1299,MCBS,Financial Services,Banks—Regional,NASDAQ,100.2,78,76,76,81,626860800,24.979999542236328
1300,JHG,Financial Services,Asset Management,NYSE,100.12,78,79,73,71,5381895680,34.0
1301,DO,Energy,Oil & Gas Drilling,NYSE,100.09,78,71,45,44,1557407360,15.40999984741211
1302,BDSX,Healthcare,Diagnostics & Research,NASDAQ,100.09,78,31,29,63,184644464,1.649999976158142
1303,AFT,Financial Services,Asset Management,NYSE,100.08,78,76,71,60,228464720,14.649999618530273
1304,OMER,Healthcare,Biotechnology,NASDAQ,100.08,78,33,31,47,236991792,4.090000152587891
1305,FSEA,Financial Services,Banks - Regional,NASDAQ,100.05,78,73,60,35,45288268,9.0
1306,TXN,Technology,Semiconductors,NASDAQ,100.05,78,78,42,38,179929448448,193.91000366210938
1307,NHTC,Consumer Cyclical,Internet Retail,NASDAQ,100.05,78,83,77,78,77738400,6.760000228881836
1308,LAMR,Real Estate,REIT—Specialty,NASDAQ,100.05,78,78,78,72,11726020608,117.9000015258789
1309,HUT,Financial Services,Capital Markets,NASDAQ,100.04,78,29,18,94,1081088384,12.529999732971191
1310,MORN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,100.03,78,75,86,86,12249179136,298.0199890136719
1311,RAIL,Industrials,Railroads,NASDAQ,100.01,78,82,89,26,67358160,3.509999990463257
1312,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,78,72,74,68,n/a,542.739990234375
1313,NVGS,Energy,Oil & Gas Midstream,NYSE,99.99,78,75,57,57,1131927936,16.739999771118164
1314,PDX,n/a,n/a,NYSE,99.98,78,76,75,80,933035136,21.3700008392334
1315,SPG,Real Estate,REIT—Retail,NYSE,99.97,78,74,82,83,56982765568,150.4499969482422
1316,EDR,Communication Services,Entertainment,NYSE,99.97,78,70,64,60,8063609856,26.84000015258789
1317,ECOR,Healthcare,Medical Devices,NASDAQ,99.95,78,77,69,64,37183380,6.21999979019165
1318,AVB,Real Estate,REIT - Residential,NYSE,99.93,78,70,54,63,28778444800,206.41000366210938
1319,SAN,Financial Services,Banks—Diversified,NYSE,99.92,78,86,81,71,74050174976,4.679999828338623
1320,TECK,Basic Materials,Other Industrial Metals & Mining,NYSE,99.91,78,85,59,51,25811220480,48.15999984741211
1321,CDNS,Technology,Software - Application,NASDAQ,99.9,78,72,83,83,88946114560,309.1400146484375
1322,DXPE,Industrials,Industrial Distribution,NASDAQ,99.89,78,93,93,52,748152256,46.529998779296875
1323,ALX,Real Estate,REIT - Retail,NYSE,99.88,78,73,70,73,1103787520,218.1699981689453
1324,MHO,Consumer Cyclical,Residential Construction,NYSE,99.84,78,82,88,97,3346577408,123.12000274658203
1325,CKX,Energy,Oil & Gas E&P,NYSE MKT,99.83,78,80,69,65,27567608,14.0
1326,VERU,Healthcare,Biotechnology,NASDAQ,99.82,78,95,15,10,131994456,0.8500000238418579
1327,AFMD,Healthcare,Biotechnology,NASDAQ,99.81,78,19,43,34,92126376,5.929999828338623
1328,LFMDP,Healthcare,Health Information Services,NASDAQ,99.8,78,71,83,69,n/a,22.850000381469727
1329,GNRC,Industrials,Specialty Industrial Machinery,NYSE,99.8,78,84,40,69,8418128384,138.41000366210938
1330,MRK,Healthcare,Drug Manufacturers—General,NYSE,99.78,78,70,77,41,324174348288,132.9600067138672
1331,IMRN,Healthcare,Biotechnology,NASDAQ,99.77,78,82,88,29,12816035,2.5
1332,AIF,Financial Services,Asset Management,NYSE,99.75,78,72,71,72,215713408,14.609999656677246
1333,BXSL,Financial Services,Asset Management,NYSE,99.75,78,73,76,69,6063753216,31.6200008392334
1334,SWIM,Industrials,Building Products & Equipment,NASDAQ,99.7,78,82,89,21,427620096,3.549999952316284
1335,COF,Financial Services,Credit Services,NYSE,99.69,78,80,85,88,52453163008,137.67999267578125
1336,NDP,Financial Services,Asset Management,NYSE,99.68,78,69,69,30,55811336,35.4900016784668
1337,BWXT,Industrials,Aerospace & Defense,NYSE,99.66,78,70,89,69,8459884544,94.0199966430664
1338,ITRG,Basic Materials,Other Precious Metals & Mining,NYSE MKT,99.64,78,82,22,91,86654144,0.9539999961853027
1339,MLKN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,99.63,77,79,89,85,1804581376,26.0
1340,CASH,Financial Services,Banks - Regional,NASDAQ,99.61,77,68,53,71,1344143232,55.5099983215332
1341,FCNCA,Financial Services,Banks—Regional,NASDAQ,99.58,77,79,84,85,23663966208,1640.9300537109375
1342,BBVA,Financial Services,Banks - Diversified,NYSE,99.55,77,85,91,85,57083797504,10.0600004196167
1343,BELFB,Technology,Electronic Components,NASDAQ,99.55,77,86,70,94,863925824,63.959999084472656
1344,MIR,Industrials,Specialty Industrial Machinery,NYSE,99.51,77,80,83,87,2420451072,10.930000305175781
1345,ACTG,Industrials,Business Equipment & Supplies,NASDAQ,99.5,77,91,86,42,516113504,4.980000019073486
1346,AJG,Financial Services,Insurance Brokers,NYSE,99.5,77,61,70,57,57222782976,265.19000244140625
1347,AMTR,n/a,n/a,NYSE ARCA,99.5,77,72,68,55,n/a,60.970001220703125
1348,NVCR,Healthcare,Medical Devices,NASDAQ,99.49,77,75,12,6,2091957888,18.719999313354492
1349,LMNR,Consumer Defensive,Farm Products,NASDAQ,99.48,77,76,63,89,357158144,20.1299991607666
1350,HEAR,Technology,Consumer Electronics,NASDAQ,99.46,77,91,94,75,311648672,14.199999809265137
1351,OB,Communication Services,Internet Content & Information,NASDAQ,99.45,77,63,23,35,221746304,4.940000057220459
1352,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,99.44,77,69,68,67,33688778752,75.97000122070312
1353,VISL,Technology,Communication Equipment,NASDAQ,99.44,77,87,13,13,11630280,4.329999923706055
1354,GLBS,Industrials,Marine Shipping,NASDAQ,99.43,77,92,91,97,40752956,1.9299999475479126
1355,TYG,Financial Services,Asset Management,NYSE,99.41,77,72,51,32,356210528,33.63999938964844
1356,BACK,Healthcare,Medical Care Facilities,NASDAQ,99.41,77,93,59,13,2595203,2.569999933242798
1357,BCSF,Financial Services,Asset Management,NYSE,99.4,77,74,74,75,1056239296,16.510000228881836
1358,TPG,Financial Services,Asset Management,NASDAQ,99.39,77,85,86,92,14616213504,42.0099983215332
1359,NTB,Financial Services,Banks—Diversified,NYSE,99.35,77,78,58,69,1556719872,34.040000915527344
1360,STGW,Communication Services,Advertising Agencies,NASDAQ,99.34,77,77,32,68,1798469760,6.670000076293945
1361,BKU,Financial Services,Banks - Regional,NYSE,99.34,77,76,65,89,2078986624,28.56999969482422
1362,CSQ,Financial Services,Asset Management,NASDAQ,99.33,77,74,73,65,2713460480,16.770000457763672
1363,PR,Energy,Oil & Gas E&P,NYSE,99.33,77,77,88,76,12516491264,15.850000381469727
1364,SKLZ,Communication Services,Electronic Gaming & Multimedia,NYSE,99.31,77,23,29,20,122244080,7.159999847412109
1365,ELMD,Healthcare,Medical Devices,NYSE MKT,99.31,77,86,92,44,122478576,14.449999809265137
1366,ATR,Healthcare,Medical Instruments & Supplies,NYSE,99.31,77,71,75,49,9720207360,146.72000122070312
1367,COR,Healthcare,Medical Distribution,NYSE,99.3,77,63,84,73,46711558144,239.36000061035156
1368,MAR,Consumer Cyclical,Lodging,NASDAQ,99.27,77,64,84,83,69420433408,245.66000366210938
1369,FNF,Financial Services,Insurance—Specialty,NYSE,99.26,77,77,82,89,13429649408,49.779998779296875
1370,RGT,Financial Services,Asset Management,NYSE,99.23,77,73,69,61,70927600,11.079999923706055
1371,ATMU,Industrials,Pollution & Treatment Controls,NYSE,99.23,77,83,86,51,2360639232,28.829999923706055
1372,T,Communication Services,Telecom Services,NYSE,99.22,77,64,55,43,128059236352,18.649999618530273
1373,EPRT,Real Estate,REIT—Diversified,NYSE,99.22,77,72,67,68,4791079936,27.3799991607666
1374,BRTX,Healthcare,Biotechnology,NASDAQ,99.21,77,12,10,9,13742937,2.065000057220459
1375,NBXG,n/a,n/a,NYSE,99.18,77,67,62,52,1013660544,12.670000076293945
1376,CSSEP,Communication Services,Entertainment,NASDAQ,99.18,77,83,0,3,6599289,1.2300000190734863
1377,NBHC,Financial Services,Banks—Regional,NYSE,99.16,77,69,57,68,1396892032,37.59000015258789
1378,EQR,Real Estate,REIT—Residential,NYSE,99.15,77,68,54,48,25701881856,69.19000244140625
1379,ELV,Healthcare,Healthcare Plans,NYSE,99.13,77,71,69,47,122556334080,541.7100219726562
1380,DSGX,Technology,Software—Application,NASDAQ,99.12,77,81,71,64,8089004032,94.55999755859375
1381,WTM,Financial Services,Insurance—Property & Casualty,NYSE,99.12,77,61,79,50,4431528960,1796.02001953125
1382,VMI,Industrials,Conglomerates,NYSE,99.11,77,66,23,18,5346937344,272.8800048828125
1383,KSM,Financial Services,Asset Management,NYSE,99.06,77,71,56,56,108158944,9.800000190734863
1384,HTBI,Financial Services,Banks - Regional,NASDAQ,99.04,77,77,58,75,496130112,27.860000610351562
1385,QRHC,Industrials,Waste Management,NASDAQ,99.03,77,88,82,60,175404832,8.350000381469727
1386,IBP,Consumer Cyclical,Residential Construction,NYSE,99.01,77,86,95,94,5997186048,198.92999267578125
1387,SENEA,Consumer Defensive,Packaged Foods,NASDAQ,99.01,77,79,63,54,404910656,57.11000061035156
1388,SBLK,Industrials,Marine Shipping,NASDAQ,98.96,77,86,77,60,2700734976,24.0
1389,TCBS,Financial Services,Banks—Regional,NASDAQ,98.96,77,69,54,33,45682320,14.520000457763672
1390,VTR,Real Estate,REIT—Healthcare Facilities,NYSE,98.94,77,62,31,67,20198223872,50.689998626708984
1391,BHR,Real Estate,REIT - Hotel & Motel,NYSE,98.89,77,73,13,14,210430352,2.690000057220459
1392,RBB,Financial Services,Banks—Regional,NASDAQ,98.89,77,84,70,87,317173184,17.649999618530273
1393,ECAT,n/a,n/a,NYSE,98.88,77,74,72,68,1773957120,17.25
1394,EXPO,Industrials,Engineering & Construction,NASDAQ,98.85,77,73,27,30,4888670720,96.22000122070312
1395,HHS,Industrials,Conglomerates,NASDAQ,98.85,77,66,64,25,56479020,7.590000152587891
1396,GTES,Industrials,Specialty Industrial Machinery,NYSE,98.83,77,89,87,59,4255266560,16.170000076293945
1397,TRVI,Healthcare,Biotechnology,NASDAQ,98.81,77,82,96,10,178200816,2.640000104904175
1398,ZBRA,Technology,Communication Equipment,NASDAQ,98.8,77,81,63,47,15559511040,306.7099914550781
1399,KNTK,Energy,Oil & Gas Midstream,NYSE,98.78,77,75,72,38,2390403328,40.61000061035156
1400,DMO,Financial Services,Asset Management,NYSE,98.77,76,71,70,64,137285008,11.850000381469727
1401,ATRO,Industrials,Aerospace & Defense,NASDAQ,98.77,76,76,67,77,643440832,20.0
1402,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,98.75,76,81,87,82,1387426432,35.84000015258789
1403,CPT,Real Estate,REIT - Residential,NYSE,98.74,76,65,39,35,11678366720,111.0999984741211
1404,GALT,Healthcare,Biotechnology,NASDAQ,98.72,76,95,89,43,144805072,2.130000114440918
1405,BHVN,Healthcare,Biotechnology,NYSE,98.72,76,90,98,98,2893325824,34.7400016784668
1406,BSTZ,Financial Services,Asset Management,NYSE,98.69,76,67,72,46,1494028544,19.389999389648438
1407,HPF,Financial Services,Asset Management,NYSE,98.68,76,70,67,63,366211616,16.84000015258789
1408,GECC,Financial Services,Asset Management,NASDAQ,98.66,76,71,77,85,95279992,10.09000015258789
1409,WRAP,Technology,Scientific & Technical Instruments,NASDAQ,98.65,76,18,70,97,61899880,2.059999942779541
1410,ETJ,Financial Services,Asset Management,NYSE,98.65,76,65,65,51,590236800,8.770000457763672
1411,MPLX,Energy,Oil & Gas Midstream,NYSE,98.65,76,64,71,55,41717616640,42.27000045776367
1412,PEGR,Financial Services,Shell Companies,NASDAQ,98.64,76,24,23,40,204093984,12.0600004196167
1413,CUBI,Financial Services,Banks - Regional,NYSE,98.64,76,77,93,98,1415160832,46.75
