Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
942,PAA,Energy,Oil & Gas Midstream,NASDAQ,104.23,84,72,86,74,11763971072,18.899999618530273
943,AXTI,Technology,Semiconductor Equipment & Materials,NASDAQ,104.22,84,60,81,19,167383472,3.440000057220459
944,OWL,Financial Services,Asset Management,NYSE,104.21,84,87,92,82,25458853888,17.700000762939453
945,NHTC,Consumer Cyclical,Internet Retail,NASDAQ,104.21,84,87,85,87,77738400,6.949999809265137
946,WSR,Real Estate,REIT—Retail,NYSE,104.19,84,83,68,79,660444864,13.210000038146973
947,BJ,Consumer Defensive,Discount Stores,NYSE,104.14,84,86,64,32,11945137152,86.0999984741211
948,STC,Financial Services,Insurance—Property & Casualty,NYSE,104.1,84,82,88,90,1673308928,62.16999816894531
949,NWSA,Communication Services,Entertainment,NASDAQ,104.1,84,82,78,82,15498554368,27.65999984741211
950,HY,Industrials,Farm & Heavy Construction Machinery,NYSE,104.09,84,89,82,94,1302677632,67.69999694824219
951,KRRO,Healthcare,Biotechnology,NASDAQ,104.09,84,94,99,98,311665184,38.31999969482422
952,NWS,Communication Services,Entertainment,NASDAQ,104.04,84,81,78,84,15498570752,28.510000228881836
953,BKNG,Consumer Cyclical,Travel Services,NASDAQ,104.03,84,82,74,86,134800064512,3916.889892578125
954,QFIN,Financial Services,Credit Services,NASDAQ,104.02,84,87,74,17,3070924288,20.3799991607666
955,WMT,Consumer Defensive,Discount Stores,NYSE,103.99,84,81,68,52,539683520512,68.23999786376953
956,RDVT,Technology,Software—Application,NASDAQ,103.98,84,67,51,30,293146176,24.579999923706055
957,NYT,Communication Services,Publishing,NYSE,103.95,84,80,41,79,8200762368,52.29999923706055
958,MUX,Basic Materials,Other Precious Metals & Mining,NYSE,103.95,84,92,92,20,496477984,9.720000267028809
959,BSVN,Financial Services,Banks - Regional,NASDAQ,103.93,84,81,67,65,262179664,31.049999237060547
960,WMB,Energy,Oil & Gas Midstream,NYSE,103.92,84,82,74,62,50529370112,42.79999923706055
961,TIGR,Financial Services,Capital Markets,NASDAQ,103.91,84,41,29,36,745232256,4.440000057220459
962,SBOW,Energy,Oil & Gas E&P,NYSE,103.81,84,82,76,28,959481408,38.7400016784668
963,MTAL,Basic Materials,Copper,NYSE,103.78,84,85,80,46,989378752,14.600000381469727
964,HNI,Industrials,Business Equipment & Supplies,NYSE,103.75,84,88,85,89,2067356160,44.86000061035156
965,LOCO,Consumer Cyclical,Restaurants,NASDAQ,103.73,84,77,46,30,319896544,10.949999809265137
966,MFG,Financial Services,Banks—Regional,NYSE,103.72,84,78,73,62,49042960384,4.320000171661377
967,SLVO,n/a,n/a,NASDAQ,103.7,84,77,67,37,n/a,83.5
968,ENV,Technology,Software—Application,NYSE,103.7,84,88,66,31,3404089088,63.20000076293945
969,CMMB,Healthcare,Biotechnology,NASDAQ,103.66,84,94,40,4,13479612,0.9679999947547913
970,ANAB,Healthcare,Biotechnology,NASDAQ,103.65,84,77,35,71,625322752,24.899999618530273
971,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,103.65,84,82,63,72,61902245888,105.3499984741211
972,AAON,Industrials,Building Products & Equipment,NASDAQ,103.63,83,52,88,80,6627713536,86.08000183105469
973,GLW,Technology,Electronic Components,NYSE,103.62,83,80,42,32,34444648448,38.41999816894531
974,MMM,Industrials,Conglomerates,NYSE,103.61,83,83,65,63,55762190336,101.62000274658203
975,MCK,Healthcare,Medical Distribution,NYSE,103.58,83,85,77,76,78372454400,583.3499755859375
976,URI,Industrials,Rental & Leasing Services,NYSE,103.57,83,84,92,87,43331559424,653.9500122070312
977,FIS,Technology,Information Technology Services,NYSE,103.49,83,85,80,64,42859143168,75.80999755859375
978,NEXN,Communication Services,Advertising Agencies,NASDAQ,103.48,83,87,51,40,441106432,5.980000019073486
979,MITT,Real Estate,REIT—Mortgage,NYSE,103.47,83,83,51,80,201894848,6.639999866485596
980,SRCL,Industrials,Waste Management,NASDAQ,103.46,83,82,67,60,5476127744,58.40999984741211
981,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,103.46,83,78,73,65,3811667456,59.599998474121094
982,ERO,Basic Materials,Copper,NYSE,103.46,83,70,73,27,2086597632,22.559999465942383
983,MBIN,Financial Services,Banks—Regional,NASDAQ,103.45,83,78,84,94,1837966208,40.7599983215332
984,SVM,Basic Materials,Silver,NYSE MKT,103.41,83,89,89,20,646316352,3.5199999809265137
985,MOGU,Consumer Cyclical,Internet Retail,NYSE,103.4,83,56,22,24,23168668,2.5
986,CPF,Financial Services,Banks - Regional,NYSE,103.38,83,72,66,69,551933312,21.0
987,SENEA,Consumer Defensive,Packaged Foods,NASDAQ,103.36,83,82,69,57,404910656,59.869998931884766
988,JYNT,Healthcare,Medical Care Facilities,NASDAQ,103.36,83,93,75,17,209185392,13.34000015258789
989,BEST,Industrials,Trucking,NYSE,103.36,83,30,39,43,46218500,2.734999895095825
990,WRBY,Healthcare,Medical Instruments & Supplies,NYSE,103.36,83,92,41,48,2005202048,16.229999542236328
991,SNPS,Technology,Software—Infrastructure,NASDAQ,103.35,83,64,80,79,88279990272,606.989990234375
992,LSTA,Healthcare,Biotechnology,NASDAQ,103.35,83,65,38,65,27414518,3.430000066757202
993,PDX,n/a,n/a,NYSE,103.34,83,80,80,80,933035136,22.8799991607666
994,LFMDP,Healthcare,Health Information Services,NASDAQ,103.33,83,82,88,77,n/a,23.860000610351562
995,MTZ,Industrials,Engineering & Construction,NYSE,103.32,83,84,71,25,8793661440,102.9000015258789
996,PFSI,Financial Services,Mortgage Finance,NYSE,103.3,83,80,79,88,4719515648,93.93000030517578
997,CERE,Healthcare,Biotechnology,NASDAQ,103.3,83,83,88,95,7624860672,40.29999923706055
998,OXLC,Financial Services,Asset Management,NASDAQ,103.28,83,78,64,60,1446008960,5.510000228881836
999,NTB,Financial Services,Banks—Diversified,NYSE,103.27,83,79,69,73,1556719872,34.7599983215332
1000,HIW,Real Estate,REIT—Office,NYSE,103.24,83,78,71,57,2831288576,26.549999237060547
1001,RYAN,Financial Services,Insurance—Specialty,NYSE,103.22,83,78,74,30,14040697856,57.459999084472656
1002,FLR,Industrials,Engineering & Construction,NYSE,103.22,83,82,79,66,7763511808,44.13999938964844
1003,JLL,Real Estate,Real Estate Services,NYSE,103.21,83,77,80,78,10063802368,206.58999633789062
1004,OKE,Energy,Oil & Gas Midstream,NYSE,103.2,83,78,78,60,46726774784,82.80000305175781
1005,BPOP,Financial Services,Banks - Regional,NASDAQ,103.19,83,80,81,87,6132261888,87.33999633789062
1006,BAH,Industrials,Consulting Services,NYSE,103.13,83,81,82,73,19917484032,154.50999450683594
1007,COFS,Financial Services,Banks - Regional,NASDAQ,103.13,83,47,57,86,197000288,28.68000030517578
1008,CPNG,Consumer Cyclical,Internet Retail,NYSE,103.1,83,85,63,31,36457115648,20.90999984741211
1009,SANG,Technology,Software—Infrastructure,NASDAQ,103.08,83,95,90,21,175997712,4.679999828338623
1010,MNPR,Healthcare,Biotechnology,NASDAQ,103.05,83,82,43,7,14459434,0.703000009059906
1011,KALU,Basic Materials,Aluminum,NASDAQ,103.05,83,90,88,23,1428677120,90.9800033569336
1012,OGN,Healthcare,Drug Manufacturers—General,NYSE,103.05,83,85,45,22,5233430016,20.309999465942383
1013,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,103.05,83,78,85,81,74497785856,422.7200012207031
1014,MRDB,Technology,Software—Infrastructure,NYSE,103.03,83,81,84,0,36927624,0.546999990940094
1015,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,103.0,83,88,81,82,1088934400,43.75
1016,BRO,Financial Services,Insurance Brokers,NYSE,102.97,83,80,79,66,26359861248,90.04000091552734
1017,HPQ,Technology,Computer Hardware,NYSE,102.95,83,81,40,55,35962081280,34.849998474121094
1018,EDF,Financial Services,Asset Management,NYSE,102.94,83,87,84,71,156754112,5.300000190734863
1019,ZDGE,Communication Services,Internet Content & Information,NYSE MKT,102.92,83,55,66,49,43818976,2.869999885559082
1020,WHLM,Industrials,Specialty Business Services,NASDAQ,102.9,83,92,80,51,33986872,5.320000171661377
1021,SKX,Consumer Cyclical,Footwear & Accessories,NYSE,102.88,83,83,57,86,11158144000,67.31999969482422
1022,EOI,Financial Services,Asset Management,NYSE,102.88,83,75,74,63,771817088,19.65999984741211
1023,FULT,Financial Services,Banks - Regional,NASDAQ,102.84,83,78,67,83,2949980928,16.399999618530273
1024,LAMR,Real Estate,REIT—Specialty,NASDAQ,102.84,83,77,77,75,11726020608,118.70999908447266
1025,LILA,Communication Services,Telecom Services,NASDAQ,102.83,83,84,33,22,1643194112,9.199999809265137
1026,CEIX,Energy,Thermal Coal,NYSE,102.83,83,74,42,87,2855925760,102.83000183105469
1027,MINM,Technology,Communication Equipment,NASDAQ,102.83,83,30,98,98,7923325,3.240000009536743
1028,CGAU,Basic Materials,Gold,NYSE,102.82,83,81,56,35,1455572352,6.78000020980835
1029,VSTO,Consumer Cyclical,Leisure,NYSE,102.78,83,75,72,33,2089012224,37.400001525878906
1030,GFF,Industrials,Conglomerates,NYSE,102.77,83,91,95,95,3264082688,63.310001373291016
1031,DSGX,Technology,Software—Application,NASDAQ,102.77,83,67,66,59,8089004032,99.01000213623047
1032,CSR,Real Estate,REIT - Residential,NYSE,102.77,83,98,53,32,1072832768,67.88999938964844
1033,PLNT,Consumer Cyclical,Leisure,NYSE,102.75,82,38,32,73,6398289408,73.94000244140625
1034,TRI,Industrials,Specialty Business Services,NYSE,102.74,82,83,68,75,77465763840,168.39999389648438
1035,FCNCA,Financial Services,Banks—Regional,NASDAQ,102.73,82,77,81,83,23663966208,1716.0999755859375
1036,CL,Consumer Defensive,Household & Personal Products,NYSE,102.73,82,79,70,65,79590981632,95.88999938964844
1037,FGB,Financial Services,Asset Management,NYSE,102.73,82,82,69,80,55746288,3.950000047683716
1038,AROW,Financial Services,Banks - Regional,NASDAQ,102.71,82,76,57,83,417452512,25.68000030517578
1039,KODK,Industrials,Specialty Business Services,NYSE,102.64,82,80,82,22,466679264,5.400000095367432
1040,NOW,Technology,Software—Application,NYSE,102.63,82,47,85,91,149963767808,785.9199829101562
1041,UZD,n/a,n/a,NYSE,102.62,82,82,57,72,n/a,22.600000381469727
1042,WIT,Technology,Information Technology Services,NYSE,102.61,82,38,65,66,29987471360,6.380000114440918
1043,CCCC,Healthcare,Biotechnology,NASDAQ,102.59,82,92,98,99,280727648,4.550000190734863
1044,LILAK,Communication Services,Telecom Services,NASDAQ,102.58,82,83,33,23,1643191680,9.15999984741211
1045,OPTT,Industrials,Specialty Industrial Machinery,NYSE MKT,102.56,82,5,10,8,7551877,0.4000000059604645
1046,MDRR,Real Estate,REIT—Diversified,NASDAQ,102.56,82,66,55,26,13137294,13.149999618530273
1047,SMTC,Technology,Semiconductors,NASDAQ,102.54,82,96,91,18,2066969216,32.279998779296875
1048,ACLX,Healthcare,Biotechnology,NASDAQ,102.52,82,44,92,95,2878974976,54.720001220703125
1049,APOG,Industrials,Building Products & Equipment,NASDAQ,102.52,82,86,80,74,1368088960,62.13999938964844
1050,HLX,Energy,Oil & Gas Equipment & Services,NYSE,102.51,82,75,85,51,1600756480,12.069999694824219
1051,SLM,Financial Services,Credit Services,NASDAQ,102.51,82,83,88,86,4567896064,20.8799991607666
1052,IMPPP,Energy,Oil & Gas Midstream,NASDAQ,102.5,82,85,81,60,n/a,24.770000457763672
1053,CHWY,Consumer Cyclical,Internet Retail,NYSE,102.49,82,56,12,14,11320583168,24.100000381469727
1054,IOT,Technology,Software—Infrastructure,NYSE,102.47,82,55,81,95,16309366784,35.66999816894531
1055,LMFA,Financial Services,Credit Services,NASDAQ,102.47,82,75,23,84,13636491,4.28000020980835
1056,AKR,Real Estate,REIT - Retail,NYSE,102.46,82,77,66,83,1897901696,18.229999542236328
1057,HPE,Technology,Communication Equipment,NYSE,102.46,82,51,56,36,28384792576,20.670000076293945
1058,TJX,Consumer Cyclical,Apparel Retail,NYSE,102.45,82,78,61,66,121287696384,110.38999938964844
1059,LTH,Consumer Cyclical,Leisure,NYSE,102.43,82,63,32,24,3654587392,18.670000076293945
1060,SPNS,Technology,Software—Application,NASDAQ,102.4,82,79,80,70,1852571648,34.56999969482422
1061,HIG,Financial Services,Insurance—Property & Casualty,NYSE,102.39,82,84,87,72,30317846528,99.62000274658203
1062,BBDC,Financial Services,Asset Management,NYSE,102.37,82,79,71,70,1007594048,9.890000343322754
1063,ATEX,Communication Services,Telecom Services,NASDAQ,102.36,82,36,44,36,556708160,38.86000061035156
1064,FBIOP,Healthcare,Biotechnology,NASDAQ,102.36,82,82,80,30,85349128,16.010000228881836
1065,IR,Industrials,Specialty Industrial Machinery,NYSE,102.35,82,79,88,81,38176743424,91.05000305175781
1066,JCE,Financial Services,Asset Management,NYSE,102.35,82,72,67,64,233055600,15.09000015258789
1067,PXS,Energy,Oil & Gas Midstream,NASDAQ,102.34,82,86,60,45,54169680,5.090000152587891
1068,SYBX,Healthcare,Biotechnology,NASDAQ,102.32,82,96,92,99,18379990,1.4600000381469727
1069,PR,Energy,Oil & Gas E&P,NYSE,102.3,82,76,90,71,12516491264,16.790000915527344
1070,AXS,Financial Services,Insurance - Specialty,NYSE,102.27,82,86,75,45,5995621376,69.38999938964844
1071,KNF,Basic Materials,Building Materials,NYSE,102.27,82,54,87,76,4044762880,70.7300033569336
1072,NR,Energy,Oil & Gas Equipment & Services,NYSE,102.26,82,90,86,75,671389376,8.010000228881836
1073,EOD,Financial Services,Asset Management,NYSE,102.26,82,75,70,58,207769872,5.0
1074,HLP,Basic Materials,Steel,NASDAQ,102.25,82,33,4,93,22886556,1.8700000047683716
1075,DLR,Real Estate,REIT—Specialty,NYSE,102.24,82,69,80,84,49517817856,151.7100067138672
1076,NML,Financial Services,Asset Management,NYSE MKT,102.21,82,76,69,56,429474464,8.0600004196167
1077,GCBC,Financial Services,Banks - Regional,NASDAQ,102.21,82,73,48,61,517955264,31.469999313354492
1078,UHS,Healthcare,Medical Care Facilities,NYSE,102.2,82,84,75,71,12644933632,185.38999938964844
1079,BEAT,Healthcare,Health Information Services,NASDAQ,102.19,82,92,33,19,59766828,2.7100000381469727
1080,VIRT,Financial Services,Capital Markets,NASDAQ,102.18,82,82,65,54,3815098368,22.309999465942383
1081,AIR,Industrials,Aerospace & Defense,NYSE,102.16,82,70,55,44,2503987456,72.01000213623047
1082,NSIT,Technology,Electronics & Computer Distribution,NASDAQ,102.14,82,80,73,88,6674915840,199.63999938964844
1083,BSTZ,Financial Services,Asset Management,NYSE,102.13,82,72,69,51,1494028544,20.389999389648438
1084,ROL,Consumer Cyclical,Personal Services,NYSE,102.12,82,73,63,70,24105617408,50.290000915527344
1085,PEG,Utilities,Utilities—Regulated Electric,NYSE,102.09,82,81,61,40,36504285184,73.98999786376953
1086,TXN,Technology,Semiconductors,NASDAQ,102.09,82,77,41,38,179929448448,198.94000244140625
1087,ADT,Industrials,Security & Protection Services,NYSE,102.08,82,71,40,30,6481862656,7.400000095367432
1088,PWR,Industrials,Engineering & Construction,NYSE,102.08,82,87,88,78,41164308480,254.60000610351562
1089,ECL,Basic Materials,Specialty Chemicals,NYSE,102.07,82,81,79,76,69476319232,235.85000610351562
1090,PTWO,Financial Services,Shell Companies,NASDAQ,102.06,82,91,67,40,71098032,13.390000343322754
1091,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,102.03,82,88,85,83,11369834496,167.72000122070312
1092,ELMD,Healthcare,Medical Devices,NYSE MKT,102.0,81,80,90,30,122478576,14.619999885559082
1093,STGW,Communication Services,Advertising Agencies,NASDAQ,102.0,81,81,27,71,1798469760,6.900000095367432
1094,GLO,Financial Services,Asset Management,NYSE MKT,101.97,81,71,68,51,224429712,5.409999847412109
1095,DFS,Financial Services,Credit Services,NYSE,101.97,81,76,76,68,31808532480,132.05999755859375
1096,ARDC,Financial Services,Asset Management,NYSE,101.96,81,80,71,73,336849024,15.140000343322754
1097,AYI,Industrials,Electrical Equipment & Parts,NYSE,101.95,81,85,90,88,7698859008,243.30999755859375
1098,KEY,Financial Services,Banks—Regional,NYSE,101.93,81,72,86,84,12804038656,14.270000457763672
1099,INFA,Technology,Software—Infrastructure,NYSE,101.93,81,72,95,94,9004001280,30.440000534057617
1100,OMER,Healthcare,Biotechnology,NASDAQ,101.91,81,38,26,64,236991792,3.880000114440918
1101,BLFS,Healthcare,Medical Instruments & Supplies,NASDAQ,101.9,81,85,37,43,919533184,20.030000686645508
1102,CBZ,Industrials,Specialty Business Services,NYSE,101.89,81,83,87,79,3854622720,74.5199966430664
1103,DDS,Consumer Cyclical,Department Stores,NYSE,101.86,81,84,84,89,6913445888,431.1300048828125
1104,CEPU,Utilities,Utilities - Regulated Electric,NYSE,101.86,81,86,94,94,1961313024,8.789999961853027
1105,GCMG,Financial Services,Asset Management,NASDAQ,101.84,81,85,76,71,1818342272,9.789999961853027
1106,VTOL,Energy,Oil & Gas Equipment & Services,NYSE,101.83,81,86,39,33,940376128,33.36000061035156
1107,LNC,Financial Services,Insurance—Life,NYSE,101.83,81,89,81,75,5323545600,31.489999771118164
1108,BNRE,Financial Services,Insurance - Reinsurance,NYSE,101.83,81,78,73,77,5998735360,43.119998931884766
1109,FREE,Consumer Defensive,Packaged Foods,NASDAQ,101.82,81,85,89,47,207347056,4.840000152587891
1110,NMIH,Financial Services,Insurance—Specialty,NASDAQ,101.81,81,79,71,76,2625801728,34.22999954223633
1111,AUID,Technology,Software - Infrastructure,NASDAQ,101.81,81,26,84,96,96392240,9.890000343322754
1112,BWNB,n/a,n/a,NYSE,101.8,81,76,17,24,n/a,19.799999237060547
1113,ENSG,Healthcare,Medical Care Facilities,NASDAQ,101.76,81,71,72,79,6899067392,126.41000366210938
1114,GJH,n/a,n/a,NYSE,101.73,81,80,63,47,n/a,9.319999694824219
1115,EHC,Healthcare,Medical Care Facilities,NYSE,101.73,81,81,80,59,8594471936,86.04000091552734
1116,AM,Energy,Oil & Gas Midstream,NYSE,101.72,81,80,81,64,6987619328,14.779999732971191
1117,LPX,Industrials,Building Products & Equipment,NYSE,101.72,81,90,80,74,6352988160,83.11000061035156
1118,ESGR,Financial Services,Insurance - Diversified,NASDAQ,101.71,81,70,67,71,4604548608,323.4800109863281
1119,PUBM,Technology,Software—Application,NASDAQ,101.7,81,78,93,56,1018093056,20.670000076293945
1120,HESM,Energy,Oil & Gas Midstream,NYSE,101.7,81,69,79,59,8386441216,37.2599983215332
1121,ACMR,Technology,Semiconductor Equipment & Materials,NASDAQ,101.69,81,74,97,94,1493787136,23.8700008392334
1122,CEE,Financial Services,Asset Management,NYSE,101.66,81,77,59,75,64851488,10.880000114440918
1123,BN,Financial Services,Asset Management,NYSE,101.65,81,78,73,78,64108625920,43.04999923706055
1124,NBHC,Financial Services,Banks—Regional,NYSE,101.64,81,66,55,59,1396892032,38.4900016784668
1125,CDNS,Technology,Software - Application,NASDAQ,101.63,81,59,82,79,88946114560,315.4700012207031
1126,ERIE,Financial Services,Insurance Brokers,NASDAQ,101.61,81,80,90,87,18662264832,365.69000244140625
1127,PATK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,101.6,81,85,90,90,2385759744,109.0999984741211
1128,GH,Healthcare,Diagnostics & Research,NASDAQ,101.59,81,74,11,26,3663727872,28.40999984741211
1129,FCX,Basic Materials,Copper,NYSE,101.59,81,87,80,47,68506206208,50.650001525878906
1130,ORRF,Financial Services,Banks—Regional,NASDAQ,101.57,81,69,64,90,271501728,27.670000076293945
1131,SCD,Financial Services,Asset Management,NYSE,101.56,81,82,80,75,264607632,15.539999961853027
1132,LQDA,Healthcare,Biotechnology,NASDAQ,101.56,81,94,95,97,956311488,11.960000038146973
1133,VISL,Technology,Communication Equipment,NASDAQ,101.54,81,76,15,13,11630280,4.440000057220459
1134,TFPM,Basic Materials,Other Precious Metals & Mining,NYSE,101.54,81,78,71,26,3122122240,16.3799991607666
1135,URBN,Consumer Cyclical,Apparel Retail,NASDAQ,101.53,81,74,76,84,3987291904,43.15999984741211
1136,MTG,Financial Services,Insurance—Specialty,NYSE,101.53,81,80,80,85,5603659264,21.649999618530273
1137,TCBX,Financial Services,Banks—Regional,NASDAQ,101.5,81,63,62,69,272104288,21.280000686645508
1138,INCR,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,101.46,81,95,94,23,104361480,2.119999885559082
1139,RANI,Healthcare,Biotechnology,NASDAQ,101.46,81,88,73,49,201042992,3.759999990463257
1140,NXG,Financial Services,Asset Management,NYSE,101.42,81,85,81,59,106097728,41.47999954223633
1141,ZION,Financial Services,Banks—Regional,NASDAQ,101.37,81,70,76,81,6095198720,43.54999923706055
1142,BSRR,Financial Services,Banks - Regional,NASDAQ,101.37,81,69,48,78,310158624,22.34000015258789
1143,PDM,Real Estate,REIT—Office,NYSE,101.34,81,78,49,74,919271232,7.380000114440918
1144,INTU,Technology,Software—Application,NASDAQ,101.34,81,46,78,86,170596384768,659.9000244140625
1145,LFT,Real Estate,REIT—Mortgage,NYSE,101.33,81,84,73,89,130643248,2.450000047683716
1146,ACTG,Industrials,Business Equipment & Supplies,NASDAQ,101.3,81,90,85,36,516113504,5.159999847412109
1147,ATMP,n/a,n/a,BATS,101.29,81,75,77,64,n/a,25.520000457763672
1148,TFC,Financial Services,Banks—Regional,NYSE,101.29,81,70,75,73,48198361088,38.869998931884766
1149,ET,Energy,Oil & Gas Midstream,NYSE,101.26,81,73,79,67,52188651520,16.329999923706055
1150,PRU,Financial Services,Insurance—Life,NYSE,101.22,81,83,80,71,41534320640,118.55000305175781
1151,HLI,Financial Services,Capital Markets,NYSE,101.21,81,82,83,74,9169627136,134.63999938964844
1152,BIAF,Healthcare,Diagnostics & Research,NASDAQ,101.21,81,92,94,32,21583430,2.1700000762939453
1153,CCD,Financial Services,Asset Management,NASDAQ,101.21,81,70,67,45,597296704,22.799999237060547
1154,NDP,Financial Services,Asset Management,NYSE,101.2,80,74,77,38,55811336,35.90999984741211
1155,REGN,Healthcare,Biotechnology,NASDAQ,101.2,80,75,65,73,114495373312,1024.0899658203125
1156,CADE,Financial Services,Banks - Regional,NYSE,101.19,80,76,77,89,4994092544,28.200000762939453
1157,ITGR,Healthcare,Medical Devices,NYSE,101.18,80,85,84,85,3853930496,115.02999877929688
1158,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,101.17,80,81,42,76,164143742976,309.3800048828125
1159,MORN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,101.17,80,68,85,82,12249179136,301.4100036621094
1160,ACGL,Financial Services,Insurance - Diversified,NASDAQ,101.15,80,84,79,47,37849796608,97.6500015258789
1161,XYL,Industrials,Specialty Industrial Machinery,NYSE,101.14,80,83,76,65,33760745472,132.7100067138672
1162,BAND,Technology,Software - Infrastructure,NASDAQ,101.13,80,90,84,50,410517024,16.8799991607666
1163,AEG,Financial Services,Insurance - Diversified,NYSE,101.12,80,81,79,77,11007235072,6.329999923706055
1164,WPM,Basic Materials,Gold,NYSE,101.1,80,78,61,61,24549898240,54.52000045776367
1165,SCHW,Financial Services,Capital Markets,NYSE,101.09,80,77,80,71,133163892736,74.12999725341797
1166,HUDAR,n/a,n/a,NASDAQ,101.08,80,61,18,25,n/a,0.2199999988079071
1167,IBN,Financial Services,Banks—Regional,NYSE,101.08,80,54,65,57,94927069184,28.850000381469727
1168,OPHC,Financial Services,Banks—Regional,NASDAQ,101.07,80,85,72,86,41333376,4.349999904632568
1169,TOL,Consumer Cyclical,Residential Construction,NYSE,101.06,80,86,92,94,12249224192,111.98999786376953
1170,ETY,Financial Services,Asset Management,NYSE,101.06,80,75,71,60,2225466368,14.140000343322754
1171,UEIC,Technology,Consumer Electronics,NASDAQ,101.06,80,91,53,20,154559488,11.569999694824219
1172,CCLDO,Healthcare,Health Information Services,NASDAQ,101.06,80,89,8,1,n/a,9.930000305175781
1173,JFIN,Communication Services,Internet Content & Information,NASDAQ,101.06,80,81,89,85,323498240,6.230000019073486
1174,KBH,Consumer Cyclical,Residential Construction,NYSE,101.05,80,84,85,93,5165270528,66.5999984741211
1175,IHT,Real Estate,REIT—Hotel & Motel,NYSE MKT,101.03,80,34,26,35,16242858,1.840000033378601
1176,UWMC,Financial Services,Mortgage Finance,NYSE,101.02,80,87,60,88,11598940160,6.909999847412109
1177,CLFD,Technology,Communication Equipment,NASDAQ,101.01,80,82,27,13,544281408,37.45000076293945
1178,DLX,Communication Services,Advertising Agencies,NYSE,101.0,80,86,63,73,954472512,22.170000076293945
1179,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,100.94,80,84,75,65,3553020672,25.420000076293945
1180,NSYS,Healthcare,Medical Devices,NASDAQ,100.93,80,67,94,52,35478472,13.100000381469727
1181,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,100.93,80,75,73,51,6391077376,38.540000915527344
1182,GPOR,Energy,Oil & Gas E&P,NYSE,100.93,80,83,91,86,2747068416,156.86000061035156
1183,PFX,Financial Services,Asset Management,NASDAQ,100.83,80,75,60,59,93455688,46.5
1184,EML,Industrials,Tools & Accessories,NASDAQ,100.82,80,92,94,78,150165264,26.950000762939453
1185,FBK,Financial Services,Banks - Regional,NYSE,100.8,80,66,67,86,1724918400,38.439998626708984
1186,TTEK,Industrials,Engineering & Construction,NASDAQ,100.79,80,83,77,52,10967481344,203.64999389648438
1187,IX,Financial Services,Financial Conglomerates,NYSE,100.76,80,71,71,60,24910819328,114.7699966430664
1188,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,100.75,80,87,70,68,281281280,18.770000457763672
1189,GAM,Financial Services,Asset Management,NYSE,100.75,80,77,71,67,1165820544,49.95000076293945
1190,ESS,Real Estate,REIT - Residential,NYSE,100.74,80,75,56,70,18916100096,269.6000061035156
1191,WSO,Industrials,Industrial Distribution,NYSE,100.73,80,83,74,78,18568177664,480.55999755859375
1192,AWRE,Technology,Software - Application,NASDAQ,100.73,80,56,61,48,38585916,1.940000057220459
1193,ALX,Real Estate,REIT - Retail,NYSE,100.71,80,72,72,78,1103787520,226.35000610351562
1194,ABCB,Financial Services,Banks - Regional,NASDAQ,100.7,80,71,71,88,3328207360,49.81999969482422
1195,SPE,Financial Services,Asset Management,NYSE,100.69,80,75,71,69,142857344,13.34000015258789
1196,CFB,Financial Services,Banks - Regional,NASDAQ,100.66,80,67,69,84,642287808,14.020000457763672
1197,BHM,Real Estate,REIT - Residential,NYSE MKT,100.64,80,76,55,26,67329664,17.84000015258789
1198,MPLX,Energy,Oil & Gas Midstream,NYSE,100.63,80,75,77,67,41717616640,42.880001068115234
1199,LNTH,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,100.61,80,77,20,23,5623330816,79.55999755859375
1200,SBRA,Real Estate,REIT—Healthcare Facilities,NASDAQ,100.58,80,77,70,68,3347432192,15.359999656677246
1201,TROX,Basic Materials,Chemicals,NYSE,100.58,80,92,85,35,3079439104,16.360000610351562
1202,VBNK,Financial Services,Banks—Regional,NASDAQ,100.57,80,65,78,92,276456064,10.869999885559082
1203,CARR,Industrials,Building Products & Equipment,NYSE,100.55,80,76,65,72,59214508032,63.459999084472656
1204,ERIC,Technology,Communication Equipment,NASDAQ,100.54,80,81,31,75,19875684352,6.190000057220459
1205,AY,Utilities,Utilities - Renewable,NASDAQ,100.53,80,75,25,33,2553174784,22.030000686645508
1206,BTBT,Financial Services,Capital Markets,NASDAQ,100.51,80,67,25,97,337601152,3.2799999713897705
1207,ASND,Healthcare,Biotechnology,NASDAQ,100.51,80,79,91,92,7036403712,134.17999267578125
1208,ABM,Industrials,Specialty Business Services,NYSE,100.49,80,70,50,35,3182114560,50.43000030517578
