Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
809,GLAD,Financial Services,Asset Management,NASDAQ,121.37,86,77,69,79,491869248,29.079999923706055
810,PLNT,Consumer Cyclical,Leisure,NYSE,121.23,86,82,80,76,6398289408,100.23999786376953
811,SEER,Healthcare,Biotechnology,NASDAQ,121.16,86,85,46,23,108444288,2.4700000286102295
812,AROC,Energy,Oil & Gas Equipment & Services,NYSE,121.1,86,88,79,94,2983499776,26.0
813,CFFI,Financial Services,Banks - Regional,NASDAQ,121.0,86,88,73,51,152781728,70.54000091552734
814,USEG,Energy,Oil & Gas E&P,NASDAQ,120.9,86,94,53,19,26045816,1.649999976158142
815,HAFC,Financial Services,Banks - Regional,NASDAQ,120.89,86,90,68,70,469176800,22.809999465942383
816,SUM,Basic Materials,Building Materials,NYSE,120.87,86,81,37,48,6583446528,51.029998779296875
817,ICAD,Healthcare,Medical Devices,NASDAQ,120.85,86,50,37,12,38483000,2.059999942779541
818,GBTG,Technology,Software - Application,NYSE,120.85,86,87,80,55,3076736768,9.09000015258789
819,KEN,Utilities,Utilities—Independent Power Producers,NYSE,120.85,86,80,78,83,1327334016,31.770000457763672
820,MASI,Healthcare,Medical Devices,NASDAQ,120.82,86,88,83,26,7217769984,171.22999572753906
821,LAKE,Consumer Cyclical,Apparel Manufacturing,NASDAQ,120.81,86,72,44,91,177436560,25.889999389648438
822,PODC,Communication Services,Internet Content & Information,NASDAQ,120.73,86,66,26,20,38953200,2.0799999237060547
823,SENEA,Consumer Defensive,Packaged Foods,NASDAQ,120.71,86,79,55,73,404910656,78.51000213623047
824,CSPI,Technology,Information Technology Services,NASDAQ,120.62,86,73,48,92,135774288,17.649999618530273
825,HWKN,Basic Materials,Specialty Chemicals,NASDAQ,120.62,86,91,96,94,1873532928,122.97000122070312
826,SQ,Technology,Software—Infrastructure,NYSE,120.59,85,88,56,60,39700418560,92.16000366210938
827,PIPR,Financial Services,Capital Markets,NYSE,120.59,85,91,93,93,3220285184,301.42999267578125
828,OWL,Financial Services,Asset Management,NYSE,120.58,85,89,83,78,25458853888,24.030000686645508
829,ATEN,Technology,Software - Infrastructure,NYSE,120.57,85,80,60,51,996955136,18.290000915527344
830,VICR,Technology,Electronic Components,NASDAQ,120.51,85,91,47,20,1581411456,51.2599983215332
831,CWAN,Technology,Software - Application,NYSE,120.46,85,87,88,52,5198721536,27.860000610351562
832,FSFG,Financial Services,Banks—Regional,NASDAQ,120.46,85,93,91,80,112883824,25.350000381469727
833,DRS,Industrials,Aerospace & Defense,NASDAQ,120.4,85,89,91,90,6870637568,32.880001068115234
834,EP,Energy,Oil & Gas E&P,NYSE MKT,120.4,85,52,18,21,170740656,7.78000020980835
835,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,120.38,85,84,84,63,4174211072,418.54998779296875
836,EXLS,Technology,Information Technology Services,NASDAQ,120.36,85,86,82,58,4735067648,44.72999954223633
837,ALKT,Technology,Software - Application,NASDAQ,120.28,85,88,88,93,2430086400,37.529998779296875
838,BTSG,Healthcare,Health Information Services,NASDAQ,120.28,85,89,78,43,1802286464,17.639999389648438
839,GMED,Healthcare,Medical Devices,NYSE,120.23,85,85,72,85,9051518976,82.79000091552734
840,JSPR,Healthcare,Biotechnology,NASDAQ,120.23,85,92,80,92,349835072,19.270000457763672
841,NOW,Technology,Software—Application,NYSE,120.21,85,88,86,69,149963767808,1073.77001953125
842,XPO,Industrials,Trucking,NYSE,120.14,85,88,59,84,12461377536,138.4600067138672
843,DEC,Energy,Oil & Gas E&P,NYSE,120.08,85,79,24,58,665413632,17.149999618530273
844,RIVN,Consumer Cyclical,Auto Manufacturers,NASDAQ,120.06,85,23,13,86,10968426496,16.489999771118164
845,PNFP,Financial Services,Banks—Regional,NASDAQ,120.04,85,87,73,76,5889714176,115.41999816894531
846,TEAM,Technology,Software—Application,NASDAQ,120.02,85,92,23,26,42212528128,250.27000427246094
847,HNVR,Financial Services,Banks—Regional,NASDAQ,120.01,85,88,65,44,118093872,22.260000228881836
848,BNR,Healthcare,Diagnostics & Research,NASDAQ,120.0,85,58,5,12,73144536,7.050000190734863
849,FICO,Technology,Software—Application,NYSE,119.96,85,92,95,93,35133960192,1966.260009765625
850,KSCP,Industrials,Security & Protection Services,NASDAQ,119.92,85,44,2,2,27573642,14.170000076293945
851,VCEL,Healthcare,Biotechnology,NASDAQ,119.92,85,81,34,79,2115632000,57.5
852,THTX,Healthcare,Biotechnology,NASDAQ,119.88,85,52,16,23,55807360,1.8600000143051147
853,SLM,Financial Services,Credit Services,NASDAQ,119.8,85,83,79,84,4567896064,28.170000076293945
854,LPLA,Financial Services,Capital Markets,NASDAQ,119.76,85,83,33,57,21125433344,333.0899963378906
855,STKL,Consumer Defensive,Packaged Foods,NASDAQ,119.7,85,80,81,54,660414848,7.860000133514404
856,NRG,Utilities,Utilities—Independent Power Producers,NYSE,119.7,85,90,94,92,16661401600,98.5
857,NCLH,Consumer Cyclical,Travel Services,NYSE,119.7,85,90,67,62,7280825344,25.420000076293945
858,PDCO,Healthcare,Medical Distribution,NASDAQ,119.68,85,30,19,24,2227348736,30.81999969482422
859,ASMB,Healthcare,Biotechnology,NASDAQ,119.67,85,68,75,84,91750976,17.489999771118164
860,SATS,Technology,Communication Equipment,NASDAQ,119.66,85,87,95,83,4626990592,23.110000610351562
861,SN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,119.64,85,89,97,85,10521380864,98.55999755859375
862,EVR,Financial Services,Capital Markets,NYSE,119.61,85,89,89,92,7879705600,277.69000244140625
863,BX,Financial Services,Asset Management,NYSE,119.52,85,88,81,72,148592246784,175.91000366210938
864,BLFS,Healthcare,Medical Instruments & Supplies,NASDAQ,119.49,85,84,88,86,919533184,26.420000076293945
865,SLGL,Healthcare,Biotechnology,NASDAQ,119.4,85,8,12,12,21450352,1.090000033378601
866,NPWR,Industrials,Specialty Industrial Machinery,NYSE,119.37,85,76,12,24,756988736,11.239999771118164
867,VOR,Healthcare,Biotechnology,NASDAQ,119.29,85,11,5,3,88737480,1.3200000524520874
868,USM,Communication Services,Telecom Services,NYSE,119.12,85,79,80,97,4746383360,62.65999984741211
869,EXPE,Consumer Cyclical,Travel Services,NASDAQ,119.11,85,86,76,50,16497938432,186.08999633789062
870,ODC,Basic Materials,Specialty Chemicals,NYSE,119.08,85,41,41,30,477108256,43.775001525878906
871,EXEEL,n/a,n/a,NASDAQ,119.08,85,65,28,31,n/a,87.8499984741211
872,AUPH,Healthcare,Biotechnology,NASDAQ,119.07,85,78,52,20,775163008,8.539999961853027
873,JBTM,n/a,n/a,NYSE,119.07,85,78,45,32,n/a,127.62000274658203
874,AXR,Real Estate,Real Estate - Development,NYSE,119.04,85,94,92,52,93671184,30.90999984741211
875,ELSE,Technology,Scientific & Technical Instruments,NASDAQ,119.04,85,61,38,37,13472119,5.349999904632568
876,CART,Consumer Cyclical,Internet Retail,NASDAQ,119.02,85,87,92,67,8957414400,44.93000030517578
877,PRDO,Consumer Defensive,Education & Training Services,NASDAQ,118.97,85,83,66,88,1351413632,26.059999465942383
878,WMB,Energy,Oil & Gas Midstream,NYSE,118.95,85,84,82,73,50529370112,56.599998474121094
879,MTSI,Technology,Semiconductors,NASDAQ,118.94,85,88,70,87,7728385536,136.52999877929688
880,FOXO,Healthcare,Health Information Services,NYSE MKT,118.92,85,98,7,7,2611355,0.3089999854564667
881,CTLP,Technology,Information Technology Services,NASDAQ,118.87,85,83,76,42,494377824,9.420000076293945
882,CLMT,Energy,Oil & Gas E&P,NASDAQ,118.87,85,80,74,38,1315961472,23.579999923706055
883,BHE,Technology,Electronic Components,NYSE,118.79,85,86,90,92,1439669248,46.18000030517578
884,GRCE,n/a,n/a,NASDAQ,118.74,85,89,42,48,n/a,4.0
885,CIFR,Financial Services,Capital Markets,NASDAQ,118.72,84,97,51,96,1553245312,5.570000171661377
886,TGI,Industrials,Aerospace & Defense,NYSE,118.68,84,86,30,90,1168511744,18.56999969482422
887,DECA,Financial Services,Shell Companies,NASDAQ,118.63,84,87,90,77,44155148,11.890000343322754
888,LWAY,Consumer Defensive,Packaged Foods,NASDAQ,118.6,84,92,98,37,192519872,24.010000228881836
889,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,118.56,84,86,92,88,3808702208,86.4800033569336
890,ESLT,Industrials,Aerospace & Defense,NASDAQ,118.49,84,72,51,26,8064533504,263.69000244140625
891,CAKE,Consumer Cyclical,Restaurants,NASDAQ,118.47,84,85,72,74,2015914368,49.47999954223633
892,RYTM,Healthcare,Biotechnology,NASDAQ,118.45,84,84,83,96,2523668224,59.619998931884766
893,SF,Financial Services,Capital Markets,NYSE,118.4,84,89,85,83,8308156416,108.16000366210938
894,PODD,Healthcare,Medical Devices,NASDAQ,118.29,84,82,80,57,13755758592,266.29998779296875
895,WH,Consumer Cyclical,Lodging,NYSE,118.19,84,79,50,41,5749960704,100.88999938964844
896,AAON,Industrials,Building Products & Equipment,NASDAQ,118.14,84,94,90,81,6627713536,120.01000213623047
897,CCSI,Technology,Software - Infrastructure,NASDAQ,118.1,84,74,74,35,313097088,24.6299991607666
898,KYN,Financial Services,Asset Management,NYSE,118.07,84,83,83,80,1728467712,13.210000038146973
899,ARES,Financial Services,Asset Management,NYSE,118.03,84,83,78,82,42188578816,181.11000061035156
900,TTD,Technology,Software—Application,NASDAQ,118.0,84,91,87,80,45317619712,121.83999633789062
901,QUAD,Industrials,Specialty Business Services,NYSE,117.99,84,94,37,78,253458416,6.71999979019165
902,CYBR,Technology,Software - Infrastructure,NASDAQ,117.97,84,80,79,88,11004565504,339.4700012207031
903,FFIV,Technology,Software—Infrastructure,NASDAQ,117.96,84,82,82,49,9935804416,254.36000061035156
904,BBSI,Industrials,Staffing & Employment Services,NASDAQ,117.9,84,84,83,82,876483072,42.810001373291016
905,GS,Financial Services,Capital Markets,NYSE,117.9,84,85,81,88,147504250880,580.1300048828125
906,TG,Industrials,Metal Fabrication,NYSE,117.9,84,87,87,25,177597232,7.869999885559082
907,NWPX,Industrials,Metal Fabrication,NASDAQ,117.87,84,92,87,68,334152032,47.04999923706055
908,LYTS,Technology,Electronic Components,NASDAQ,117.86,84,83,58,55,426751552,19.709999084472656
909,BMRC,Financial Services,Banks - Regional,NASDAQ,117.84,84,84,67,75,244287008,23.520000457763672
910,BV,Industrials,Specialty Business Services,NYSE,117.83,84,90,94,91,1289924992,16.020000457763672
911,PAHC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,117.81,84,90,95,89,708002880,20.520000457763672
912,ET,Energy,Oil & Gas Midstream,NYSE,117.76,84,77,61,75,52188651520,19.639999389648438
913,KTOS,Industrials,Aerospace & Defense,NASDAQ,117.69,84,82,86,83,3031979776,27.479999542236328
914,SMC,n/a,n/a,NYSE,117.65,84,83,90,96,n/a,38.0
915,NNOX,Healthcare,Medical Devices,NASDAQ,117.63,84,25,18,56,417812288,9.25
916,BOSC,Technology,Communication Equipment,NASDAQ,117.63,84,71,37,38,16784160,3.7100000381469727
917,BVFL,Financial Services,Banks - Regional,NASDAQ,117.6,84,78,84,54,129456608,17.139999389648438
918,HCKT,Technology,Information Technology Services,NASDAQ,117.54,84,81,65,41,600050048,30.690000534057617
919,KNF,Basic Materials,Building Materials,NYSE,117.48,84,87,85,83,4044762880,101.0199966430664
920,INGN,Healthcare,Medical Devices,NASDAQ,117.45,84,75,88,90,180246928,9.619999885559082
921,ILAG,Industrials,Building Products & Equipment,NASDAQ,117.41,84,90,97,19,6609960,0.8679999709129333
922,NYAX,Technology,Information Technology Services,NASDAQ,117.37,84,60,64,44,844895232,30.670000076293945
923,VOXX,Technology,Consumer Electronics,NASDAQ,117.31,84,75,89,1,80926136,7.329999923706055
924,BAM,Financial Services,Asset Management,NYSE,117.27,84,87,81,69,14838102016,54.68000030517578
925,FISI,Financial Services,Banks—Regional,NASDAQ,117.19,84,81,87,82,271710976,26.809999465942383
926,TDUP,Consumer Cyclical,Internet Retail,NASDAQ,117.17,84,83,4,24,210588960,1.559999942779541
927,ORGN,Basic Materials,Chemicals,NASDAQ,117.16,84,82,96,74,140156080,1.25
928,CZWI,Financial Services,Banks—Regional,NASDAQ,117.12,84,85,85,71,117799312,16.079999923706055
929,SBFG,Financial Services,Banks—Regional,NASDAQ,117.11,84,87,92,45,94759440,20.90999984741211
930,CBRE,Real Estate,Real Estate Services,NYSE,117.1,84,86,89,66,27206082560,131.5
931,IDT,Communication Services,Telecom Services,NYSE,117.09,84,85,68,73,913470912,47.7599983215332
932,RJF,Financial Services,Capital Markets,NYSE,117.08,84,86,56,57,24657670144,157.72000122070312
933,VIST,Energy,Oil & Gas E&P,NYSE,117.08,84,82,81,91,4332943360,54.16999816894531
934,PYPL,Financial Services,Credit Services,NASDAQ,117.04,84,84,86,31,61842472960,87.5999984741211
935,HIFS,Financial Services,Banks—Regional,NASDAQ,116.93,84,87,84,67,370969536,256.8999938964844
936,BANR,Financial Services,Banks - Regional,NASDAQ,116.92,84,88,80,78,1633595264,66.75
937,GBX,Industrials,Railroads,NYSE,116.91,84,88,56,41,1597637760,61.939998626708984
938,FI,Technology,Information Technology Services,NYSE,116.88,84,84,87,69,88014184448,208.57000732421875
939,BLND,Technology,Software - Application,NYSE,116.85,84,96,96,95,590564480,3.799999952316284
940,FXNC,Financial Services,Banks - Regional,NASDAQ,116.73,84,86,67,28,96043760,22.739999771118164
941,YMM,Technology,Software—Application,NYSE,116.73,84,85,83,59,9171227648,10.779999732971191
942,TOMZ,Industrials,Pollution & Treatment Controls,NASDAQ,116.71,84,20,33,47,18757888,1.0099999904632568
943,GTES,Industrials,Specialty Industrial Machinery,NYSE,116.71,84,88,75,66,4255266560,20.760000228881836
944,MCB,Financial Services,Banks—Regional,NYSE,116.68,83,88,85,88,439209408,59.5
945,SHCO,Consumer Cyclical,Lodging,NYSE,116.66,83,21,22,40,1058730688,7.440000057220459
946,NECB,Financial Services,Banks—Regional,NASDAQ,116.65,83,91,93,84,235468720,24.459999084472656
947,BKYI,Industrials,Security & Protection Services,NASDAQ,116.64,83,11,2,9,2775771,1.6699999570846558
948,IBIO,Healthcare,Biotechnology,NYSE MKT,116.64,83,92,80,32,19661990,2.450000047683716
949,ERIC,Technology,Communication Equipment,NASDAQ,116.64,83,81,88,84,19875684352,8.149999618530273
950,AXP,Financial Services,Credit Services,NYSE,116.64,83,83,88,85,164943364096,303.0799865722656
951,BCS,Financial Services,Banks - Diversified,NYSE,116.63,83,84,87,91,39232618496,13.300000190734863
952,CSWI,Industrials,Specialty Industrial Machinery,NASDAQ,116.58,83,93,95,90,4174777088,358.1099853515625
953,ULCC,Industrials,Airlines,NASDAQ,116.58,83,77,73,11,1218331520,7.110000133514404
954,MLSS,Healthcare,Medical Instruments & Supplies,NYSE MKT,116.58,83,31,54,88,52514832,0.949999988079071
955,TCOM,Consumer Cyclical,Travel Services,NASDAQ,116.48,83,89,91,72,33623267328,67.5999984741211
956,WW,Consumer Cyclical,Personal Services,NASDAQ,116.46,83,23,8,2,122767288,1.5399999618530273
957,JHG,Financial Services,Asset Management,NYSE,116.42,83,85,85,83,5381895680,43.4900016784668
958,CPBI,Financial Services,Shell Companies,NASDAQ,116.39,83,81,77,36,38440784,14.779999732971191
959,DAL,Industrials,Airlines,NYSE,116.36,83,89,75,41,31994619904,59.0
960,LXEH,Consumer Defensive,Education & Training Services,NASDAQ,116.36,83,8,17,4,4456679,5.699999809265137
961,FWONA,Communication Services,Entertainment,NASDAQ,116.33,83,76,59,67,16905843712,83.75
962,LPTX,Healthcare,Biotechnology,NASDAQ,116.31,83,67,50,20,74233136,3.3499999046325684
963,BN,Financial Services,Asset Management,NYSE,116.24,83,86,87,81,64108625920,57.79999923706055
964,SNV,Financial Services,Banks—Regional,NYSE,116.22,83,86,74,85,5359703552,51.939998626708984
965,FBMS,Financial Services,Banks - Regional,NYSE,116.22,83,81,74,62,751434112,35.290000915527344
966,COFS,Financial Services,Banks - Regional,NASDAQ,116.21,83,82,79,88,197000288,35.099998474121094
967,IHT,Real Estate,REIT—Hotel & Motel,NYSE MKT,116.16,83,73,84,68,16242858,2.180000066757202
968,CBL,Real Estate,REIT - Retail,NYSE,116.16,83,81,59,72,705973632,30.700000762939453
969,BNT,n/a,n/a,NYSE,116.12,83,86,88,81,n/a,57.79999923706055
970,DEI,Real Estate,REIT - Office,NYSE,116.07,83,83,86,67,2664641280,18.940000534057617
971,PPC,Consumer Defensive,Packaged Foods,NASDAQ,116.07,83,87,92,86,8418584576,47.91999816894531
972,LARK,Financial Services,Banks—Regional,NASDAQ,116.06,83,76,54,44,105645688,24.020000457763672
973,KGC,Basic Materials,Gold,NYSE,116.05,83,86,92,94,9239027712,9.779999732971191
974,NLOP,Real Estate,REIT—Office,NYSE,116.02,83,79,84,59,365635520,30.899999618530273
975,MRCY,Industrials,Aerospace & Defense,NASDAQ,115.99,83,65,64,39,1649818752,42.65999984741211
976,TBBK,Financial Services,Banks—Regional,NASDAQ,115.99,83,85,91,85,1673035136,53.689998626708984
977,ALDX,Healthcare,Biotechnology,NASDAQ,115.98,83,61,86,22,215674640,5.449999809265137
978,GCMG,Financial Services,Asset Management,NASDAQ,115.92,83,78,83,82,1818342272,12.739999771118164
979,CMCM,Communication Services,Internet Content & Information,NYSE,115.88,83,94,97,92,143141488,4.525000095367432
980,NPK,Industrials,Aerospace & Defense,NYSE,115.72,83,61,32,34,517488224,96.11000061035156
981,ISRG,Healthcare,Medical Instruments & Supplies,NASDAQ,115.72,83,81,84,82,154297106432,535.2899780273438
982,FWONK,Communication Services,Entertainment,NASDAQ,115.72,83,76,54,66,16905802752,92.08000183105469
983,MNOV,Healthcare,Biotechnology,NASDAQ,115.71,83,81,82,17,64250520,2.130000114440918
984,SHBI,Financial Services,Banks—Regional,NASDAQ,115.65,83,85,70,70,354496896,15.779999732971191
985,CIVB,Financial Services,Banks - Regional,NASDAQ,115.64,83,88,63,53,217818960,20.799999237060547
986,AEHR,Technology,Semiconductor Equipment & Materials,NASDAQ,115.63,83,15,16,25,359698848,17.270000457763672
987,ROIC,Real Estate,REIT—Retail,NASDAQ,115.63,83,77,80,46,1565135104,17.3799991607666
988,BRBR,Consumer Defensive,Packaged Foods,NYSE,115.62,83,80,76,55,7263869440,75.19999694824219
989,AXS,Financial Services,Insurance - Specialty,NYSE,115.62,83,83,84,81,5995621376,88.7300033569336
990,BKE,Consumer Cyclical,Apparel Retail,NYSE,115.6,83,84,69,62,1875757696,51.630001068115234
991,WORX,Healthcare,Health Information Services,NASDAQ,115.59,83,81,11,8,2470521,1.9800000190734863
992,CEG,Utilities,Utilities - Renewable,NASDAQ,115.57,83,90,96,95,69480947712,252.39999389648438
993,SANW,Consumer Defensive,Farm Products,NASDAQ,115.53,83,35,7,4,10640927,7.650000095367432
994,WLDN,Industrials,Engineering & Construction,NASDAQ,115.51,83,91,96,93,423770464,38.58000183105469
995,CASH,Financial Services,Banks - Regional,NASDAQ,115.48,83,88,84,78,1344143232,73.77999877929688
996,AIHS,Financial Services,Credit Services,NASDAQ,115.45,83,54,95,96,8752843,1.0299999713897705
997,PAVS,Consumer Defensive,Packaged Foods,NASDAQ,115.45,83,19,7,5,6390466,1.2799999713897705
998,RIOT,Financial Services,Capital Markets,NASDAQ,115.45,83,86,19,57,3078447872,12.34000015258789
999,MIRM,Healthcare,Biotechnology,NASDAQ,115.44,83,84,80,93,1378640256,42.79999923706055
1000,MS,Financial Services,Capital Markets,NYSE,115.38,83,87,71,81,158566858752,125.94000244140625
1001,OSW,Consumer Cyclical,Leisure,NASDAQ,115.26,83,85,82,87,1562332928,19.31999969482422
1002,EFSC,Financial Services,Banks—Regional,NASDAQ,115.25,83,84,77,62,1439681280,55.88999938964844
1003,ELLO,Utilities,Utilities—Renewable,NYSE MKT,115.24,82,51,30,17,163356544,16.600000381469727
1004,ISSC,Industrials,Aerospace & Defense,NASDAQ,115.23,82,59,43,16,111434864,8.699999809265137
1005,PSTG,Technology,Computer Hardware,NYSE,115.22,82,84,57,93,22229741568,64.2300033569336
1006,ATAT,Consumer Cyclical,Lodging,NASDAQ,115.22,82,88,94,38,2476710144,26.549999237060547
1007,NCMI,Communication Services,Advertising Agencies,NASDAQ,115.16,82,85,88,68,436510432,6.730000019073486
1008,RBBN,Communication Services,Telecom Services,NASDAQ,115.11,82,85,48,89,519990912,4.039999961853027
1009,BRFH,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,115.06,82,91,93,99,37830144,2.5899999141693115
1010,MAC,Real Estate,REIT—Retail,NYSE,115.02,82,87,84,71,3348807680,20.540000915527344
1011,EQT,Energy,Oil & Gas E&P,NYSE,115.01,82,73,34,32,16868852736,47.02000045776367
1012,RNA,Healthcare,Biotechnology,NASDAQ,114.96,82,96,99,99,4130786048,30.5
1013,CDZIP,Utilities,Utilities - Regulated Water,NASDAQ,114.95,82,73,55,72,n/a,17.5
1014,ACHL,Healthcare,Biotechnology,NASDAQ,114.94,82,73,74,31,38216080,1.159999966621399
1015,BSRR,Financial Services,Banks - Regional,NASDAQ,114.89,82,84,87,88,310158624,29.100000381469727
1016,LYV,Communication Services,Entertainment,NYSE,114.86,82,88,72,46,21278871552,129.49000549316406
1017,CGNT,Technology,Software - Infrastructure,NASDAQ,114.85,82,72,45,86,541617792,8.880000114440918
1018,WBD,Communication Services,Entertainment,NASDAQ,114.75,82,76,26,14,19896516608,10.569999694824219
1019,TLSIW,Healthcare,Medical Devices,NASDAQ,114.75,82,95,94,87,n/a,1.0199999809265137
1020,AKR,Real Estate,REIT - Retail,NYSE,114.72,82,84,89,78,1897901696,24.020000457763672
1021,LNG,Energy,Oil & Gas Midstream,NYSE,114.71,82,79,61,60,36880011264,222.47999572753906
1022,WFC,Financial Services,Banks—Diversified,NYSE,114.68,82,82,58,74,201962520576,71.30999755859375
1023,ZM,Technology,Software—Application,NASDAQ,114.65,82,73,59,24,19472078848,82.69999694824219
1024,BOTJ,Financial Services,Banks - Regional,NASDAQ,114.65,82,84,77,77,50022176,15.050000190734863
1025,MAIN,Financial Services,Asset Management,NYSE,114.64,82,72,66,80,4264350976,59.849998474121094
1026,BKNG,Consumer Cyclical,Travel Services,NASDAQ,114.62,82,87,74,80,134800064512,4903.85009765625
1027,IBEX,Technology,Information Technology Services,NASDAQ,114.6,82,69,77,48,271815360,21.780000686645508
1028,ISTR,Financial Services,Banks—Regional,NASDAQ,114.53,82,90,84,79,146946544,21.229999542236328
1029,MYND,Consumer Defensive,Education & Training Services,NYSE MKT,114.53,82,66,2,13,122792584,1.9639999866485596
1030,FCCO,Financial Services,Banks—Regional,NASDAQ,114.47,82,85,74,50,128167192,23.700000762939453
1031,XLO,Healthcare,Biotechnology,NASDAQ,114.44,82,69,12,15,39127140,1.100000023841858
1032,PHIN,Consumer Cyclical,Auto Parts,NYSE,114.44,82,87,86,89,1870262016,48.349998474121094
1033,SASR,Financial Services,Banks—Regional,NASDAQ,114.42,82,89,87,85,1023795008,32.959999084472656
1034,FCNCA,Financial Services,Banks—Regional,NASDAQ,114.41,82,77,81,80,23663966208,2150.6201171875
1035,BURL,Consumer Cyclical,Apparel Retail,NYSE,114.36,82,76,86,91,14923795456,289.1600036621094
1036,PLMR,Financial Services,Insurance—Property & Casualty,NASDAQ,114.3,82,82,91,89,2018039680,104.80999755859375
1037,FDP,Consumer Defensive,Farm Products,NYSE,114.3,82,81,79,23,1029811328,32.84000015258789
1038,CRAI,Industrials,Consulting Services,NASDAQ,114.28,82,83,90,93,1188307584,186.57000732421875
1039,BTSGU,Healthcare,Health Information Services,NASDAQ,114.27,82,85,73,43,n/a,64.66999816894531
1040,MCY,Financial Services,Insurance—Property & Casualty,NYSE,114.23,82,89,93,92,2833339136,65.73999786376953
1041,K,Consumer Defensive,Packaged Foods,NYSE,114.19,82,76,92,44,20102778880,81.20999908447266
1042,ARBE,Technology,Software - Infrastructure,NASDAQ,114.17,82,25,31,46,154878768,2.630000114440918
1043,SMBK,Financial Services,Banks—Regional,NYSE,114.16,82,88,81,78,380327584,31.239999771118164
1044,FBK,Financial Services,Banks - Regional,NYSE,114.16,82,86,82,86,1724918400,51.439998626708984
1045,LGND,Healthcare,Biotechnology,NASDAQ,114.15,82,89,85,88,1446796416,110.55999755859375
1046,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,114.09,82,87,80,94,845439104,31.610000610351562
1047,BK,Financial Services,Asset Management,NYSE,114.06,82,83,89,87,43881844736,76.93000030517578
1048,JXN,Financial Services,Insurance—Life,NYSE,114.04,82,90,96,96,5450616832,89.36000061035156
1049,LOGC,Consumer Cyclical,Internet Retail,NASDAQ,114.03,82,86,61,75,138381504,7.289999961853027
1050,AEMD,Healthcare,Medical Devices,NASDAQ,114.03,82,10,6,0,3428811,0.800000011920929
1051,ATMU,Industrials,Pollution & Treatment Controls,NYSE,114.02,82,90,93,69,2360639232,39.16999816894531
1052,COF,Financial Services,Credit Services,NYSE,113.99,82,84,75,75,52453163008,180.42999267578125
1053,CNO,Financial Services,Insurance - Life,NYSE,113.99,82,81,84,72,2942506752,37.54999923706055
1054,HFWA,Financial Services,Banks - Regional,NASDAQ,113.99,82,82,70,68,592501760,24.18000030517578
1055,NXG,Financial Services,Asset Management,NYSE,113.97,82,79,86,74,106097728,48.400001525878906
1056,RDCM,Communication Services,Telecom Services,NASDAQ,113.96,82,77,75,40,148986688,12.149999618530273
1057,USFD,Consumer Defensive,Food Distribution,NYSE,113.96,82,81,85,69,13060455424,67.9800033569336
1058,HIMX,Technology,Semiconductors,NASDAQ,113.94,82,50,32,91,1294704768,7.579999923706055
1059,BLX,Financial Services,Banks - Regional,NYSE,113.93,82,75,79,84,1058926272,36.689998626708984
1060,ITRN,Technology,Communication Equipment,NASDAQ,113.87,82,64,44,35,516040000,32.72999954223633
1061,EWBC,Financial Services,Banks - Regional,NASDAQ,113.85,81,86,79,78,9902808064,95.48999786376953
1062,R,Industrials,Rental & Leasing Services,NYSE,113.85,81,83,83,82,5249375232,159.22999572753906
1063,MNKD,Healthcare,Biotechnology,NASDAQ,113.84,81,83,92,91,1301670528,6.480000019073486
1064,HUMA,Healthcare,Biotechnology,NASDAQ,113.84,81,50,93,99,706763520,5.099999904632568
1065,MLR,Consumer Cyclical,Auto Parts,NYSE,113.84,81,86,87,90,653790016,66.87000274658203
1066,HRI,Industrials,Rental & Leasing Services,NYSE,113.83,81,93,78,44,3746357248,188.4199981689453
1067,MWA,Industrials,Specialty Industrial Machinery,NYSE,113.82,81,89,91,87,2728091648,22.3700008392334
1068,QD,Financial Services,Credit Services,NYSE,113.8,81,91,46,22,356079520,2.759999990463257
1069,IBCP,Financial Services,Banks—Regional,NASDAQ,113.76,81,87,88,90,503538816,34.52000045776367
1070,TGNA,Communication Services,Broadcasting,NYSE,113.71,81,79,46,50,2352421120,18.790000915527344
1071,GLDD,Industrials,Engineering & Construction,NASDAQ,113.69,81,88,91,65,593702400,11.770000457763672
1072,COCP,Healthcare,Biotechnology,NASDAQ,113.68,81,54,31,85,25332762,2.3499999046325684
1073,SMID,Basic Materials,Building Materials,NASDAQ,113.68,81,90,60,34,189379744,44.220001220703125
1074,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,113.68,81,74,89,26,5117752832,21.15999984741211
1075,FYBR,Communication Services,Telecom Services,NASDAQ,113.65,81,72,94,90,6246111744,35.060001373291016
1076,PHUN,Technology,Software—Application,NASDAQ,113.65,81,29,11,21,45331052,5.579999923706055
1077,TMP,Financial Services,Banks—Regional,NYSE MKT,113.63,81,87,71,57,631781376,67.55000305175781
1078,CZFS,Financial Services,Banks—Regional,NASDAQ,113.63,81,85,56,40,195201712,62.70000076293945
