Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
922,EXEL,Healthcare,Biotechnology,NASDAQ,108.77,84,39,34,62,6280276992.0,26.479999542236328
924,FMAO,Financial Services,Banks—Regional,NASDAQ,108.75,84,85,68,37,299501152.0,25.63999938964844
926,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,108.65,84,82,68,79,1707348736.0,41.869998931884766
927,UMBF,Financial Services,Banks—Regional,NASDAQ,108.65,84,82,74,69,3914662656.0,96.98999786376952
928,GCMG,Financial Services,Asset Management,NASDAQ,108.64,84,81,83,61,1818342272.0,10.850000381469728
929,ALHC,Healthcare,Healthcare Plans,NASDAQ,108.6,84,93,66,17,1443544960.0,8.489999771118164
931,AWI,Industrials,Building Products & Equipment,NYSE,108.56,84,89,87,94,5009012736.0,121.25
932,AGYS,Technology,Software - Application,NASDAQ,108.54,84,88,87,38,2550769920.0,108.81999969482422
933,PBBK,Financial Services,Banks—Regional,NASDAQ,108.52,84,69,42,71,33524428.0,15.869999885559082
934,GM,Consumer Cyclical,Auto Manufacturers,NYSE,108.52,84,75,85,81,54100099072.0,45.97999954223633
935,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,108.52,84,65,76,50,4174211072.0,355.2900085449219
936,CGO,Financial Services,Asset Management,NASDAQ,108.48,84,83,75,65,108084240.0,11.670000076293944
937,ASA,Financial Services,Asset Management,NYSE,108.46,84,77,84,24,333136576.0,19.600000381469727
938,ZBRA,Technology,Communication Equipment,NASDAQ,108.44,84,80,81,53,15559511040.0,344.8500061035156
939,WHLRD,Real Estate,REIT—Retail,NASDAQ,108.42,84,91,88,55,16417328.0,18.5
940,RBA,Industrials,Specialty Business Services,NYSE,108.42,84,72,71,82,14745771008.0,83.37999725341797
941,BSX,Healthcare,Medical Devices,NYSE,108.41,84,84,85,83,112189431808.0,78.4800033569336
942,BLTE,Healthcare,Biotechnology,NASDAQ,108.4,84,94,85,89,1479292032.0,49.59000015258789
943,FBK,Financial Services,Banks - Regional,NYSE,108.38,84,85,75,63,1724918400.0,44.560001373291016
944,HASI,Real Estate,Real Estate Services,NYSE,108.38,84,89,90,55,3566422016.0,30.88999938964844
945,LMT,Industrials,Aerospace & Defense,NYSE,108.32,84,60,58,34,110371479552.0,557.010009765625
946,BFIN,Financial Services,Banks - Regional,NASDAQ,108.31,84,77,73,72,120993400.0,11.770000457763672
949,PAHC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,108.28,84,91,91,56,708002880.0,18.06999969482422
950,JPM,Financial Services,Banks—Diversified,NYSE,108.28,84,78,83,82,565719007232.0,214.5200042724609
951,AAT,Real Estate,REIT - Diversified,NYSE,108.28,84,73,61,54,1679479424.0,25.6299991607666
952,MO,Consumer Defensive,Tobacco,NYSE,108.27,84,72,70,37,76949823488.0,51.43999862670898
953,EPRT,Real Estate,REIT—Diversified,NYSE,108.26,84,80,71,43,4791079936.0,30.729999542236328
954,DCO,Industrials,Aerospace & Defense,NYSE,108.25,84,77,81,46,857077312.0,64.16999816894531
958,CNO,Financial Services,Insurance - Life,NYSE,108.13,84,73,72,62,2942506752.0,32.54999923706055
959,ASTH,Healthcare,Medical Care Facilities,NASDAQ,108.12,84,90,45,83,1897170048.0,47.2599983215332
960,IOR,Financial Services,Mortgage Finance,NYSE MKT,108.11,84,84,78,40,67615064.0,18.280000686645508
961,TXRH,Consumer Cyclical,Restaurants,NASDAQ,108.11,84,87,88,88,11337704448.0,166.72999572753906
962,HQL,Financial Services,Asset Management,NYSE,108.06,84,77,63,72,374154848.0,15.739999771118164
963,PAR,Technology,Software—Application,NYSE,108.05,84,88,76,73,1564950272.0,53.220001220703125
964,BIRK,Consumer Cyclical,Footwear & Accessories,NYSE,108.04,84,75,38,53,11290220544.0,61.59999847412109
967,URI,Industrials,Rental & Leasing Services,NYSE,108.0,83,88,89,93,43331559424.0,716.239990234375
968,PM,Consumer Defensive,Tobacco,NYSE,107.97,83,64,60,33,157383655424.0,118.9800033569336
969,BOTJ,Financial Services,Banks - Regional,NASDAQ,107.95,83,88,51,63,50022176.0,13.149999618530272
971,IIF,Financial Services,Asset Management,NYSE,107.9,83,78,77,79,256330848.0,27.229999542236328
972,LDOS,Technology,Information Technology Services,NYSE,107.87,83,90,91,86,19452950528.0,150.13999938964844
973,SPNT,Financial Services,Insurance—Reinsurance,NYSE,107.84,83,78,81,83,2158302208.0,14.5
974,CW,Industrials,Aerospace & Defense,NYSE,107.84,83,80,88,80,10670046208.0,298.5400085449219
977,NCSM,Energy,Oil & Gas Equipment & Services,NASDAQ,107.82,83,44,64,55,41817776.0,19.799999237060547
979,NBN,Financial Services,Banks—Regional,NASDAQ,107.79,83,89,83,73,449941728.0,66.30999755859375
980,ISTR,Financial Services,Banks—Regional,NASDAQ,107.78,83,81,81,84,146946544.0,17.190000534057617
981,CM,Financial Services,Banks - Diversified,NYSE,107.77,83,72,75,72,45134082048.0,53.400001525878906
982,FCBC,Financial Services,Banks—Regional,NASDAQ,107.75,83,85,68,55,636499392.0,40.9900016784668
983,FBIZ,Financial Services,Banks - Regional,NASDAQ,107.74,83,82,58,57,282230560.0,42.119998931884766
984,DMA,Financial Services,Asset Management,NYSE,107.74,83,83,67,84,67224304.0,8.289999961853027
985,ADC,Real Estate,REIT - Retail,NYSE,107.73,83,66,45,27,6223027712.0,72.16999816894531
986,EPAC,Industrials,Specialty Industrial Machinery,NYSE,107.71,83,82,86,81,2090929920.0,39.7599983215332
987,GBCI,Financial Services,Banks—Regional,NYSE,107.68,83,81,76,61,4092209152.0,43.27000045776367
993,HMNF,Financial Services,Banks - Regional,NASDAQ,107.6,83,85,75,53,95862472.0,25.200000762939453
995,HQH,Financial Services,Asset Management,NYSE,107.57,83,74,60,67,855559104.0,19.59000015258789
999,FBMS,Financial Services,Banks - Regional,NYSE,107.51,83,65,39,26,751434112.0,32.0
1000,JNPR,Technology,Communication Equipment,NYSE,107.5,83,69,69,84,11550073856.0,38.81999969482422
1001,BBSI,Industrials,Staffing & Employment Services,NASDAQ,107.49,83,84,79,75,876483072.0,34.7400016784668
1002,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,107.49,83,62,69,48,34009681920.0,70.08999633789062
1003,PNRG,Energy,Oil & Gas E&P,NASDAQ,107.48,83,69,61,41,186623904.0,129.10000610351562
1004,CL,Consumer Defensive,Household & Personal Products,NYSE,107.47,83,72,77,72,79590981632.0,103.05999755859376
1005,CIGI,Real Estate,Real Estate Services,NASDAQ,107.45,83,79,45,60,5613724672.0,139.1699981689453
1008,INVA,Healthcare,Biotechnology,NASDAQ,107.33,83,75,66,73,1012854592.0,18.489999771118164
1009,PHI,Communication Services,Telecom Services,NYSE,107.33,83,55,60,50,5177753088.0,28.56999969482422
1010,IFF,Basic Materials,Specialty Chemicals,NYSE,107.33,83,79,84,34,24549445632.0,97.88999938964844
1011,KEX,Industrials,Marine Shipping,NYSE,107.3,83,90,92,69,6913796608.0,116.11000061035156
1013,CUZ,Real Estate,REIT - Office,NYSE,107.29,83,67,63,59,3543859712.0,27.030000686645508
1014,LEN,Consumer Cyclical,Residential Construction,NYSE,107.22,83,81,78,87,40993034240.0,174.0
1015,FMBH,Financial Services,Banks—Regional,NASDAQ,107.2,83,82,70,54,738395648.0,37.77999877929688
1016,FSBC,Financial Services,Banks - Regional,NASDAQ,107.19,83,85,56,53,484392672.0,27.8700008392334
1017,PLNT,Consumer Cyclical,Leisure,NYSE,107.19,83,76,41,30,6398289408.0,79.08999633789062
1018,BPOP,Financial Services,Banks - Regional,NASDAQ,107.18,83,87,83,80,6132261888.0,97.12999725341795
1021,PDD,Consumer Cyclical,Internet Retail,NASDAQ,107.13,83,72,95,83,200232861696.0,144.22000122070312
1022,GABC,Financial Services,Banks - Regional,NASDAQ,107.12,83,86,67,52,977191424.0,38.4900016784668
1023,NDP,Financial Services,Asset Management,NYSE,107.1,83,67,76,59,55811336.0,38.2599983215332
1025,USCB,Financial Services,Banks—Regional,NASDAQ,107.08,83,86,60,34,237832768.0,14.229999542236328
1026,SFBC,Financial Services,Banks—Regional,NASDAQ,107.07,82,55,51,54,104447480.0,46.959999084472656
1027,OPY,Financial Services,Capital Markets,NYSE,107.06,82,88,70,33,478542592.0,50.470001220703125
1028,SNV,Financial Services,Banks—Regional,NYSE,107.06,82,87,78,74,5359703552.0,43.560001373291016
1030,ABM,Industrials,Specialty Business Services,NYSE,107.03,82,79,69,33,3182114560.0,54.25
1032,FSS,Industrials,Pollution & Treatment Controls,NYSE,107.0,82,86,85,88,5194204672.0,92.41999816894533
1033,TPH,Consumer Cyclical,Residential Construction,NYSE,106.99,82,89,78,78,3596063488.0,42.0
1034,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,106.98,82,72,75,87,74497785856.0,466.7300109863281
1035,MDGL,Healthcare,Biotechnology,NASDAQ,106.96,82,90,59,74,5882187264.0,259.1700134277344
1036,FIS,Technology,Information Technology Services,NYSE,106.93,82,75,86,75,42859143168.0,78.5199966430664
1037,CASH,Financial Services,Banks - Regional,NASDAQ,106.91,82,81,67,49,1344143232.0,63.86000061035156
1041,WT,Financial Services,Asset Management,NYSE,106.79,82,88,88,80,1460479488.0,9.75
1045,PHAT,Healthcare,Biotechnology,NASDAQ,106.75,82,83,46,75,694812800.0,12.75
1046,CPT,Real Estate,REIT - Residential,NYSE,106.68,82,66,64,33,11678366720.0,119.8499984741211
1048,STRL,Industrials,Engineering & Construction,NASDAQ,106.65,82,94,96,96,3545598720.0,111.30999755859376
1050,AER,Industrials,Rental & Leasing Services,NYSE,106.63,82,83,89,77,18307059712.0,93.88999938964844
1053,SRPT,Healthcare,Biotechnology,NASDAQ,106.57,82,81,61,86,11587672064.0,140.49000549316406
1054,TKO,Communication Services,Entertainment,NYSE,106.56,82,64,73,29,8708075520.0,118.87000274658205
1055,LMNR,Consumer Defensive,Farm Products,NASDAQ,106.54,82,82,77,74,357158144.0,21.489999771118164
1056,BDC,Technology,Communication Equipment,NYSE,106.53,82,70,75,59,3906327552.0,103.3000030517578
1060,MINDP,Technology,Scientific & Technical Instruments,NASDAQ,106.34,82,93,93,22,23986498.0,12.550000190734863
1061,NSA,Real Estate,REIT—Industrial,NYSE,106.31,82,79,50,39,5383019008.0,43.290000915527344
1062,VRTX,Healthcare,Biotechnology,NASDAQ,106.3,82,77,77,83,124711845888.0,487.3699951171875
1065,NTGR,Technology,Communication Equipment,NASDAQ,106.26,82,63,31,54,428218752.0,15.920000076293944
1066,EQH,Financial Services,Insurance—Diversified,NYSE,106.25,82,84,89,77,13019556864.0,40.150001525878906
1069,IBM,Technology,Information Technology Services,NYSE,106.21,82,69,68,86,156667740160.0,196.02999877929688
1070,PBHC,Financial Services,Banks—Regional,NASDAQ,106.2,82,82,28,23,77775896.0,15.81999969482422
1075,OFG,Financial Services,Banks—Regional,NYSE,106.08,82,87,73,73,1718486272.0,42.70000076293945
1076,WLYB,Communication Services,Publishing,NYSE,106.06,82,68,60,38,1946249856.0,45.40999984741211
1077,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,106.04,82,66,67,24,13709673472.0,21.799999237060547
1079,R,Industrials,Rental & Leasing Services,NYSE,106.03,82,74,78,72,5249375232.0,136.75999450683594
1082,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,105.96,82,62,48,19,10031527936.0,99.18000030517578
1083,TPZ,Financial Services,Asset Management,NYSE,105.96,82,67,68,63,91728800.0,17.93000030517578
1084,RMD,Healthcare,Medical Instruments & Supplies,NYSE,105.94,82,69,77,38,31183951872.0,223.1499938964844
1085,HSII,Industrials,Staffing & Employment Services,NASDAQ,105.93,82,77,86,78,671642688.0,36.84999847412109
1086,FCF,Financial Services,Banks - Regional,NYSE,105.91,82,78,56,33,1347251456.0,16.25
1087,AXS,Financial Services,Insurance - Specialty,NYSE,105.87,81,79,83,69,5995621376.0,74.55000305175781
1092,ESS,Real Estate,REIT - Residential,NYSE,105.83,81,78,76,55,18916100096.0,287.1400146484375
1093,PNC,Financial Services,Banks—Regional,NYSE,105.82,81,79,74,66,61468672000.0,173.58999633789062
1094,AZN,Healthcare,Drug Manufacturers - General,NASDAQ,105.81,81,69,75,40,244335542272.0,85.12999725341797
1095,TFC,Financial Services,Banks—Regional,NYSE,105.8,81,80,78,51,48198361088.0,42.2599983215332
1096,BRX,Real Estate,REIT - Retail,NYSE,105.8,81,67,51,58,6718967808.0,26.209999084472656
1097,OLP,Real Estate,REIT—Diversified,NYSE,105.8,81,77,74,36,496298528.0,25.989999771118164
1100,AIO,,,NYSE,105.76,81,76,76,75,720817600.0,21.489999771118164
1101,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,105.74,81,76,81,90,1387426432.0,38.29999923706055
1102,RDN,Financial Services,Insurance—Specialty,NYSE,105.74,81,78,73,73,4594135040.0,34.66999816894531
1107,CRBG,Financial Services,Asset Management,NYSE,105.72,81,84,94,88,17741991936.0,27.770000457763672
1109,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,105.71,81,83,81,91,329776288.0,28.700000762939453
1110,WWW,Consumer Cyclical,Footwear & Accessories,NYSE,105.71,81,90,87,32,1028681088.0,12.380000114440918
1112,RM,Financial Services,Credit Services,NYSE,105.7,81,63,66,28,268285984.0,31.299999237060547
1114,TOWN,Financial Services,Banks—Regional,NASDAQ,105.68,81,76,56,49,1963518464.0,32.630001068115234
1115,MCBS,Financial Services,Banks—Regional,NASDAQ,105.64,81,89,78,80,626860800.0,27.61000061035156
1117,HFWA,Financial Services,Banks - Regional,NASDAQ,105.58,81,75,57,41,592501760.0,21.780000686645508
1119,FI,Technology,Information Technology Services,NYSE,105.55,81,66,71,78,88014184448.0,168.0399932861328
1121,GMED,Healthcare,Medical Devices,NYSE,105.52,81,86,81,59,9051518976.0,69.13999938964844
1124,EWBC,Financial Services,Banks - Regional,NASDAQ,105.44,81,82,81,79,9902808064.0,80.23999786376953
1125,AAPL,Technology,Consumer Electronics,NASDAQ,105.43,81,79,50,48,3285944107008.0,226.50999450683597
1126,BNRE,Financial Services,Insurance - Reinsurance,NYSE,105.43,81,80,82,78,5998735360.0,46.790000915527344
1127,BCOW,Financial Services,Banks - Regional,NASDAQ,105.42,81,77,52,61,45377692.0,8.779999732971191
1128,KNTK,Energy,Oil & Gas Midstream,NYSE,105.41,81,80,80,54,2390403328.0,43.43000030517578
1129,KRG,Real Estate,REIT—Retail,NYSE,105.4,81,62,50,52,4871503360.0,25.190000534057617
1130,NEE,Utilities,Utilities—Regulated Electric,NYSE,105.4,81,69,82,22,144721100800.0,78.9800033569336
1131,BN,Financial Services,Asset Management,NYSE,105.39,81,80,82,78,64108625920.0,46.68999862670898
1132,OR,Basic Materials,Gold,NYSE,105.27,81,76,69,34,3100466176.0,17.440000534057617
1134,MLP,Real Estate,Real Estate Services,NYSE,105.26,81,87,87,92,392415712.0,22.56999969482422
1135,SSNC,Technology,Software—Application,NASDAQ,105.25,81,65,54,66,15264776192.0,72.80999755859375
1136,PAM,Utilities,Utilities—Independent Power Producers,NYSE,105.24,81,52,53,42,3400353024.0,52.59999847412109
1137,TWN,Financial Services,Asset Management,NYSE,105.24,81,76,78,83,292780736.0,43.22999954223633
1139,BCO,Industrials,Security & Protection Services,NYSE,105.23,81,88,87,63,4528454656.0,102.5199966430664
1140,NBHC,Financial Services,Banks—Regional,NYSE,105.22,81,87,70,44,1396892032.0,41.36000061035156
1141,CSV,Consumer Cyclical,Personal Services,NYSE,105.2,81,71,47,29,414473120.0,31.32999992370605
1143,LILA,Communication Services,Telecom Services,NASDAQ,105.18,81,84,81,17,1643194112.0,9.43000030517578
1144,KYN,Financial Services,Asset Management,NYSE,105.18,81,75,77,68,1728467712.0,10.56999969482422
1145,LILAK,Communication Services,Telecom Services,NASDAQ,105.12,81,85,80,17,1643191680.0,9.460000038146973
1146,BWXT,Industrials,Aerospace & Defense,NYSE,105.1,81,81,69,91,8459884544.0,99.19000244140624
1147,BTI,Consumer Defensive,Tobacco,NYSE,105.09,80,66,45,29,69157666816.0,36.13999938964844
1148,DNLI,Healthcare,Biotechnology,NASDAQ,105.06,80,81,35,26,2940597504.0,23.649999618530277
1149,PEGA,Technology,Software—Application,NASDAQ,105.05,80,76,67,83,4832323072.0,67.9000015258789
1150,CNA,Financial Services,Insurance - Property & Casualty,NYSE,105.05,80,69,68,72,12025930752.0,49.4900016784668
1153,WF,Financial Services,Banks—Regional,NYSE,105.01,80,59,60,72,7693126656.0,37.209999084472656
1155,KIM,Real Estate,REIT—Retail,NYSE,104.99,80,67,44,55,12673379328.0,22.489999771118164
1156,NOW,Technology,Software—Application,NYSE,104.98,80,67,77,87,149963767808.0,838.219970703125
1157,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,104.97,80,69,46,54,8320781312.0,37.9900016784668
1158,CSL,Industrials,Building Products & Equipment,NYSE,104.96,80,88,93,88,20093671424.0,402.6900024414063
1159,WAFD,Financial Services,Banks—Regional,NASDAQ,104.95,80,78,46,34,2142023296.0,34.349998474121094
1160,IMO,Energy,Oil & Gas Integrated,NYSE MKT,104.93,80,66,80,74,35117125632.0,74.36000061035156
1161,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.92,80,75,54,82,7968801280.0,76.98999786376953
1162,PBFS,Financial Services,Banks—Regional,NASDAQ,104.87,80,73,66,47,255101008.0,10.979999542236328
1163,ITGR,Healthcare,Medical Devices,NYSE,104.85,80,83,88,84,3853930496.0,121.97000122070312
1168,KFY,Industrials,Staffing & Employment Services,NYSE,104.8,80,80,81,76,3458948864.0,69.13999938964844
1170,SNCRL,,,NASDAQ,104.77,80,60,59,68,,24.280000686645508
1172,ESQ,Financial Services,Banks—Regional,NASDAQ,104.76,80,76,41,65,377488256.0,57.7400016784668
1173,FULT,Financial Services,Banks - Regional,NASDAQ,104.7,80,89,82,65,2949980928.0,17.979999542236328
1174,CMRE,Industrials,Marine Shipping,NYSE,104.7,80,90,93,79,1846980608.0,13.859999656677246
1175,MAG,Basic Materials,Silver,NYSE MKT,104.7,80,73,86,11,1253187456.0,13.59000015258789
1178,TMHC,Consumer Cyclical,Residential Construction,NYSE,104.67,80,83,75,84,5934417920.0,62.9900016784668
1179,SHW,Basic Materials,Specialty Chemicals,NYSE,104.67,80,75,61,85,76112871424.0,355.3399963378906
1181,BPYPM,,,NASDAQ,104.65,80,69,62,30,,15.779999732971191
1182,INGR,Consumer Defensive,Packaged Foods,NYSE,104.65,80,59,63,70,7598697984.0,131.8800048828125
1183,EVBN,Financial Services,Banks - Regional,NYSE MKT,104.64,80,76,48,52,150723568.0,33.900001525878906
1184,CMBT,,,NYSE,104.63,80,88,82,67,,16.520000457763672
1186,ING,Financial Services,Banks—Diversified,NYSE,104.59,80,83,89,43,55016312832.0,17.5
1187,PEG,Utilities,Utilities—Regulated Electric,NYSE,104.57,80,72,78,42,36504285184.0,80.3499984741211
1188,EIX,Utilities,Utilities—Regulated Electric,NYSE,104.54,80,59,69,50,27502145536.0,83.70999908447266
1189,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,104.51,80,87,91,91,4718126592.0,97.1500015258789
1191,AXSM,Healthcare,Biotechnology,NASDAQ,104.48,80,67,45,76,3610630656.0,88.16000366210938
1195,CVEO,Industrials,Specialty Business Services,NYSE,104.44,80,63,72,53,347459104.0,26.8700008392334
1196,ARES,Financial Services,Asset Management,NYSE,104.44,80,83,88,88,42188578816.0,144.7100067138672
1197,COHN,Financial Services,Capital Markets,NYSE MKT,104.44,80,95,92,63,17399364.0,9.640000343322754
1199,MTSI,Technology,Semiconductors,NASDAQ,104.41,80,79,86,72,7728385536.0,105.58000183105467
1200,LNW,Consumer Cyclical,Gambling,NASDAQ,104.4,80,81,76,87,8882168832.0,105.69000244140624
1201,FNF,Financial Services,Insurance—Specialty,NYSE,104.36,80,78,77,81,13429649408.0,56.68999862670898
1203,IMAX,Communication Services,Entertainment,NYSE,104.35,80,48,37,44,859364608.0,20.399999618530277
1204,CWEN,Utilities,Utilities - Renewable,NYSE,104.33,80,56,70,20,5071114240.0,28.739999771118164
1206,CYD,Consumer Cyclical,Auto Parts,NYSE,104.3,80,60,29,32,369767616.0,10.529999732971191
1208,MTH,Consumer Cyclical,Residential Construction,NYSE,104.29,79,87,81,78,5956679168.0,185.2899932861328
1212,JRI,Financial Services,Asset Management,NYSE,104.27,79,72,60,58,324887904.0,12.760000228881836
1214,VRRM,Industrials,Infrastructure Operations,NASDAQ,104.26,79,87,88,72,4326319104.0,27.170000076293945
1216,NBIX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.24,79,69,80,83,13169357824.0,149.58999633789062
1217,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,104.24,79,59,67,63,17810837504.0,130.66000366210938
1218,RSG,Industrials,Waste Management,NYSE,104.22,79,70,72,82,60419706880.0,205.3000030517578
1219,HR,Real Estate,REIT - Healthcare Facilities,NYSE,104.22,79,70,61,20,6212973568.0,17.520000457763672
1221,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,104.19,79,84,91,78,3808702208.0,71.44000244140625
1223,RGA,Financial Services,Insurance—Reinsurance,NYSE,104.17,79,84,87,75,13578810368.0,207.1999969482422
1226,FNWD,Financial Services,Banks—Regional,NASDAQ,104.15,79,77,64,46,104782176.0,27.350000381469727
1227,EXPO,Industrials,Engineering & Construction,NASDAQ,104.13,79,76,72,27,4888670720.0,103.63999938964844
1228,VLTO,Industrials,Pollution & Treatment Controls,NYSE,104.12,79,68,70,58,24647673856.0,109.4000015258789
1229,SMBK,Financial Services,Banks—Regional,NYSE,104.11,79,81,54,28,380327584.0,27.3700008392334
1232,BY,Financial Services,Banks - Regional,NYSE,104.11,79,87,73,42,1011324352.0,26.239999771118164
1233,NYC,Real Estate,Real Estate Services,NYSE,104.1,79,76,63,25,23414596.0,9.112000465393066
1234,HAS,Consumer Cyclical,Leisure,NASDAQ,104.09,79,47,74,33,8444842496.0,65.18000030517578
1239,AVB,Real Estate,REIT - Residential,NYSE,104.06,79,65,69,48,28778444800.0,216.5800018310547
1244,TJX,Consumer Cyclical,Apparel Retail,NYSE,104.0,79,76,66,76,121287696384.0,113.30999755859376
1245,TRTX,Real Estate,REIT—Mortgage,NYSE,104.0,79,85,86,61,675558656.0,8.569999694824219
1247,T,Communication Services,Telecom Services,NYSE,103.96,79,62,64,51,128059236352.0,19.489999771118164
1249,ULH,Industrials,Trucking,NASDAQ,103.94,79,90,93,81,1085588608.0,39.5099983215332
1250,UNTY,Financial Services,Banks—Regional,NASDAQ,103.93,79,82,59,51,263225200.0,32.040000915527344
1251,USFD,Consumer Defensive,Food Distribution,NYSE,103.93,79,69,77,81,13060455424.0,57.33000183105469
1254,WSFS,Financial Services,Banks—Regional,NASDAQ,103.88,79,85,67,54,2572010240.0,51.15999984741211
1255,VTOL,Energy,Oil & Gas Equipment & Services,NYSE,103.84,79,86,89,51,940376128.0,37.06999969482422
1260,DUK,Utilities,Utilities—Regulated Electric,NYSE,103.77,79,67,72,46,77200056320.0,112.37999725341795
1261,ADX,Financial Services,Asset Management,NYSE,103.77,79,79,76,77,2655439360.0,21.25
1265,ARMK,Industrials,Specialty Business Services,NYSE,103.75,79,62,65,66,8889128960.0,35.529998779296875
