Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1345,FSEA,Financial Services,Banks - Regional,NASDAQ,106.93,77,56,65,76,45288268,10.050000190734863
1346,DGICA,Financial Services,Insurance - Property & Casualty,NASDAQ,106.92,77,66,55,37,421967040,15.760000228881836
1347,VALU,Financial Services,Financial Data & Stock Exchanges,NASDAQ,106.91,77,71,49,46,366443232,51.40999984741211
1348,RBA,Industrials,Specialty Business Services,NYSE,106.91,77,78,70,75,14745771008,90.83000183105469
1349,GDTC,Healthcare,Biotechnology,NASDAQ,106.9,77,38,8,15,22272200,2.369999885559082
1350,C,Financial Services,Banks - Diversified,NYSE,106.83,77,77,68,87,115934199808,68.12000274658203
1351,CUZ,Real Estate,REIT - Office,NYSE,106.82,77,83,89,61,3543859712,29.3799991607666
1352,SNDR,Industrials,Trucking,NYSE,106.82,77,79,68,41,4022423296,29.399999618530273
1353,DPRO,Industrials,Aerospace & Defense,NASDAQ,106.82,77,6,2,9,16649773,4.090000152587891
1354,DLO,Technology,Software—Infrastructure,NASDAQ,106.79,77,36,13,6,2161720064,11.779999732971191
1355,GABC,Financial Services,Banks - Regional,NASDAQ,106.79,77,84,76,81,977191424,41.369998931884766
1356,BSTZ,Financial Services,Asset Management,NYSE,106.79,77,69,57,80,1494028544,20.670000076293945
1357,MMM,Industrials,Conglomerates,NYSE,106.77,77,82,93,80,55762190336,125.52999877929688
1358,COOP,Financial Services,Mortgage Finance,NASDAQ,106.76,77,78,84,89,5296766464,94.33999633789062
1359,AEM,Basic Materials,Gold,NYSE,106.75,77,84,92,86,32214157312,77.76000213623047
1360,VOXX,Technology,Consumer Electronics,NASDAQ,106.71,77,92,59,2,80926136,7.289999961853027
1361,GNRC,Industrials,Specialty Industrial Machinery,NYSE,106.68,76,85,75,58,8418128384,157.7899932861328
1362,PH,Industrials,Specialty Industrial Machinery,NYSE,106.68,76,81,85,72,65148432384,643.7999877929688
1363,CHN,Financial Services,Asset Management,NYSE,106.66,76,70,52,44,105602120,11.850000381469727
1364,WTBA,Financial Services,Banks—Regional,NASDAQ,106.65,76,81,51,45,279448704,22.110000610351562
1365,UNIT,Real Estate,REIT—Specialty,NASDAQ,106.63,76,78,90,7,783237760,5.510000228881836
1366,MUSA,Consumer Cyclical,Specialty Retail,NYSE,106.62,76,71,73,89,9938280448,520.2000122070312
1367,SILV,Basic Materials,Other Precious Metals & Mining,NYSE MKT,106.61,76,91,92,92,1189736704,9.289999961853027
1368,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,106.6,76,79,82,95,845439104,29.190000534057617
1369,MFC,Financial Services,Insurance—Life,NYSE,106.59,76,86,84,88,45727088640,29.700000762939453
1370,LNTH,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,106.58,76,37,95,85,5623330816,91.1500015258789
1371,CFG,Financial Services,Banks - Regional,NYSE,106.57,76,85,83,84,15821045760,42.65999984741211
1372,MSGS,Communication Services,Entertainment,NYSE,106.56,76,67,61,56,4366295552,226.3699951171875
1373,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,106.56,76,28,85,19,492368864,129.99000549316406
1374,MARA,Financial Services,Capital Markets,NASDAQ,106.56,76,71,38,87,5734920704,21.610000610351562
1375,OGCP,Real Estate,REIT—Office,NYSE ARCA,106.56,76,68,57,69,2448228352,10.520000457763672
1376,SKT,Real Estate,REIT—Retail,NYSE,106.55,76,82,77,59,2917538048,34.58000183105469
1377,WHG,Financial Services,Asset Management,NYSE,106.54,76,83,72,49,114738864,14.800000190734863
1378,MUFG,Financial Services,Banks—Diversified,NYSE,106.54,76,73,53,85,115280338944,11.510000228881836
1379,IBM,Technology,Information Technology Services,NYSE,106.53,76,70,87,72,156667740160,220.1699981689453
1380,RMBI,Financial Services,Banks—Regional,NASDAQ,106.51,76,67,59,56,125593432,14.34000015258789
1381,HRTG,Financial Services,Insurance—Property & Casualty,NYSE,106.51,76,82,98,64,229773744,11.479999542236328
1382,ONIT,Financial Services,Mortgage Finance,NYSE,106.5,76,63,62,27,183604160,31.649999618530273
1383,DBX,Technology,Software—Infrastructure,NASDAQ,106.5,76,59,39,27,6674277376,29.34000015258789
1384,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,106.49,76,83,51,62,32284950528,40.040000915527344
1385,JLL,Real Estate,Real Estate Services,NYSE,106.48,76,81,92,84,10063802368,255.3800048828125
1386,SCKT,Technology,Computer Hardware,NASDAQ,106.48,76,80,44,40,8528042,1.3300000429153442
1387,ODD,Technology,Software—Infrastructure,NASDAQ,106.43,76,54,32,55,2215526656,46.31999969482422
1388,KR,Consumer Defensive,Grocery Stores,NYSE,106.42,76,70,68,54,37820387328,60.88999938964844
1389,BTI,Consumer Defensive,Tobacco,NYSE,106.42,76,69,83,63,69157666816,37.0
1390,CCOI,Communication Services,Telecom Services,NASDAQ,106.38,76,70,81,29,2620354304,74.36000061035156
1391,FFBC,Financial Services,Banks - Regional,NASDAQ,106.32,76,79,73,62,2021838592,26.959999084472656
1392,INFN,Technology,Communication Equipment,NASDAQ,106.29,76,79,90,83,1208936320,6.579999923706055
1393,STCN,Communication Services,Advertising Agencies,NASDAQ,106.24,76,35,37,91,74080816,12.359999656677246
1394,PCB,Financial Services,Banks—Regional,NASDAQ,106.24,76,76,69,52,215144848,20.290000915527344
1395,SONY,Technology,Consumer Electronics,NYSE,106.24,76,55,60,42,105425412096,20.90999984741211
1396,FTI,Energy,Oil & Gas Equipment & Services,NYSE,106.21,76,74,73,87,10619199488,28.850000381469727
1397,IDN,Technology,Software—Application,NASDAQ,106.19,76,62,17,92,60934216,2.609999895095825
1398,ECF,Financial Services,Asset Management,NYSE MKT,106.19,76,74,62,59,112256304,9.609999656677246
1399,DNB,Financial Services,Financial Data & Stock Exchanges,NYSE,106.17,76,60,68,30,3949044736,12.1899995803833
1400,RDCM,Communication Services,Telecom Services,NASDAQ,106.11,76,79,52,44,148986688,11.569999694824219
1401,DPG,Financial Services,Asset Management,NYSE,106.1,76,79,85,74,363107968,11.380000114440918
1402,EMR,Industrials,Specialty Industrial Machinery,NYSE,106.1,76,79,44,71,62175825920,122.37999725341797
1403,CATY,Financial Services,Banks - Regional,NASDAQ,106.1,76,82,64,60,2636573184,47.22999954223633
1404,FMS,Healthcare,Medical Care Facilities,NYSE,106.1,76,65,48,39,11556027392,23.040000915527344
1405,XLO,Healthcare,Biotechnology,NASDAQ,106.1,76,69,25,17,39127140,0.8669999837875366
1406,JBLU,Industrials,Airlines,NASDAQ,106.06,76,67,48,40,1925164032,7.0
1407,RSVR,Communication Services,Entertainment,NASDAQ,106.04,76,76,61,77,458193984,8.5600004196167
1408,PRE,Healthcare,Diagnostics & Research,NASDAQ,106.03,76,27,18,53,72692336,5.579999923706055
1409,VIAV,Technology,Communication Equipment,NASDAQ,105.99,76,70,52,16,1663123072,10.149999618530273
1410,CEE,Financial Services,Asset Management,NYSE,105.96,76,74,57,80,64851488,11.600000381469727
1411,BDN,Real Estate,REIT - Office,NYSE,105.96,76,77,79,49,794815552,5.420000076293945
1412,CCNE,Financial Services,Banks - Regional,NASDAQ,105.91,76,82,79,62,408730048,25.420000076293945
1413,MAG,Basic Materials,Silver,NYSE MKT,105.9,76,86,90,69,1253187456,13.8100004196167
1414,GRF,Financial Services,Asset Management,NYSE MKT,105.9,76,64,54,58,37099304,10.149999618530273
1415,HMN,Financial Services,Insurance - Property & Casualty,NYSE,105.88,76,73,57,53,1364910464,39.099998474121094
1416,PRK,Financial Services,Banks—Regional,NYSE MKT,105.72,76,85,88,85,2217164800,172.2100067138672
1417,CSCO,Technology,Communication Equipment,NASDAQ,105.67,76,70,53,38,185204391936,57.529998779296875
1418,RVSB,Financial Services,Banks—Regional,NASDAQ,105.64,76,50,35,19,81699568,5.539999961853027
1419,AADI,Healthcare,Biotechnology,NASDAQ,105.61,76,63,28,6,39532264,2.2899999618530273
1420,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,105.61,76,78,84,76,4726317568,97.12999725341797
1421,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,105.58,75,86,79,49,2755156736,92.88999938964844
1422,BELFA,Technology,Electronic Components,NASDAQ,105.55,75,84,93,91,863929984,94.01000213623047
1423,APH,Technology,Electronic Components,NYSE,105.52,75,75,76,92,83760373760,70.0999984741211
1424,ATMP,n/a,n/a,BATS,105.5,75,77,70,81,n/a,27.360000610351562
1425,IRM,Real Estate,REIT—Specialty,NYSE,105.48,75,88,95,91,26000896000,103.20999908447266
1426,BOKF,Financial Services,Banks - Regional,NASDAQ,105.48,75,82,77,68,5770866688,108.73999786376953
1427,PFGC,Consumer Defensive,Food Distribution,NYSE,105.48,75,68,65,45,10595484672,85.1500015258789
1428,KVHI,Technology,Communication Equipment,NASDAQ,105.45,75,57,30,24,92074656,5.519999980926514
1429,TXRH,Consumer Cyclical,Restaurants,NASDAQ,105.43,75,82,84,92,11337704448,178.9499969482422
1430,GHC,Consumer Defensive,Education & Training Services,NYSE,105.41,75,80,71,63,3175838720,860.2000122070312
1431,HURN,Industrials,Consulting Services,NASDAQ,105.39,75,72,56,57,1742061184,119.0999984741211
1432,AACG,Consumer Defensive,Education & Training Services,NASDAQ,105.36,75,80,15,17,26866756,0.8100000023841858
1433,FSK,Financial Services,Asset Management,NYSE,105.36,75,69,55,72,5433280000,20.969999313354492
1434,HG,Financial Services,Insurance - Reinsurance,NYSE,105.35,75,60,75,74,1774937984,18.3700008392334
1435,HTBI,Financial Services,Banks - Regional,NASDAQ,105.35,75,83,86,87,496130112,34.369998931884766
1436,AIZ,Financial Services,Insurance - Specialty,NYSE,105.34,75,77,74,63,8752848896,207.63999938964844
1437,NDP,Financial Services,Asset Management,NYSE,105.33,75,80,71,79,55811336,39.849998474121094
1438,GAM,Financial Services,Asset Management,NYSE,105.32,75,65,72,81,1165820544,51.79999923706055
1439,BHLB,Financial Services,Banks - Regional,NYSE,105.32,75,80,77,62,923870464,28.1200008392334
1440,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,105.32,75,80,72,31,3331017472,56.22999954223633
1441,ESE,Technology,Scientific & Technical Instruments,NYSE,105.3,75,83,69,44,2692019968,132.0
1442,SNDA,Healthcare,Medical Care Facilities,NYSE,105.29,75,85,96,98,333062208,23.219999313354492
1443,WLYB,Communication Services,Publishing,NYSE,105.27,75,79,78,69,1946249856,44.310001373291016
1444,SUPN,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,105.25,75,70,50,29,1439776896,35.459999084472656
1445,MRCY,Industrials,Aerospace & Defense,NASDAQ,105.23,75,69,74,24,1649818752,38.06999969482422
1446,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,105.23,75,84,83,61,2936401664,452.1199951171875
1447,ARM,Technology,Semiconductors,NASDAQ,105.21,75,82,92,97,182460383232,136.55999755859375
1448,GOOD,Real Estate,REIT—Diversified,NASDAQ,105.21,75,82,80,77,574010624,16.06999969482422
1449,EHC,Healthcare,Medical Care Facilities,NYSE,105.18,75,77,80,82,8594471936,94.30999755859375
1450,SMID,Basic Materials,Building Materials,NASDAQ,105.18,75,77,78,35,189379744,44.04999923706055
1451,CPAY,Technology,Software - Infrastructure,NYSE,105.15,75,84,58,40,17739282432,339.1700134277344
1452,PSQH,Technology,Software—Application,NYSE,105.12,75,10,5,9,97627872,3.8399999141693115
1453,AGS,Consumer Cyclical,Gambling,NYSE,105.11,75,71,82,95,456094048,11.529999732971191
1454,VLRS,Industrials,Airlines,NYSE,105.11,75,78,24,17,851920192,8.130000114440918
1455,FRME,Financial Services,Banks—Regional,NASDAQ,105.1,75,79,70,64,1858846720,40.22999954223633
1456,INFY,Technology,Information Technology Services,NYSE,105.1,75,63,81,72,74292469760,22.649999618530273
1457,ACA,Industrials,Engineering & Construction,NYSE,105.1,75,79,67,59,4105707264,100.7699966430664
1458,RYTM,Healthcare,Biotechnology,NASDAQ,105.09,75,91,91,92,2523668224,53.689998626708984
1459,BAC,Financial Services,Banks - Diversified,NYSE,105.06,75,82,67,87,312736612352,43.5
1460,BYD,Consumer Cyclical,Resorts & Casinos,NYSE,105.04,75,75,54,26,5099649536,70.80999755859375
1461,NSPR,Healthcare,Medical Devices,NASDAQ,105.03,75,34,60,39,68391496,2.890000104904175
1462,NOK,Technology,Communication Equipment,NYSE,105.02,75,55,76,59,20467939328,4.389999866485596
1463,GOCO,Financial Services,Insurance Brokers,NASDAQ,104.99,75,65,22,17,227282000,12.3100004196167
1464,LOPE,Consumer Defensive,Education & Training Services,NASDAQ,104.99,75,67,55,75,4014386688,160.5399932861328
1465,CUE,Healthcare,Biotechnology,NASDAQ,104.95,75,23,1,6,65668456,1.0700000524520874
1466,SSB,Financial Services,Banks—Regional,NYSE,104.89,75,78,82,48,5547400704,100.62999725341797
1467,HLT,Consumer Cyclical,Lodging,NYSE,104.88,75,77,74,87,54009937920,242.52999877929688
1468,PACK,Consumer Cyclical,Packaging & Containers,NYSE,104.87,75,77,40,65,473067520,7.269999980926514
1469,MDAI,Healthcare,Medical Devices,NASDAQ,104.86,75,11,4,9,27796858,1.7799999713897705
1470,NRGV,Utilities,Utilities—Renewable,NYSE,104.85,75,78,13,4,156292496,1.4700000286102295
1471,SKY,Consumer Cyclical,Residential Construction,NYSE,104.83,75,80,85,34,4208852736,95.25
1472,MAR,Consumer Cyclical,Lodging,NASDAQ,104.82,75,76,54,73,69420433408,277.6499938964844
1473,AEE,Utilities,Utilities - Regulated Electric,NYSE,104.82,75,74,73,42,18717566976,86.93000030517578
1474,PEN,Healthcare,Medical Devices,NYSE,104.82,75,59,28,16,6823785472,238.89999389648438
1475,EIG,Financial Services,Insurance—Specialty,NYSE,104.81,75,74,63,60,1054543040,50.15999984741211
1476,EBC,Financial Services,Banks—Regional,NASDAQ,104.79,75,83,78,67,2335062016,16.90999984741211
1477,HCP,Technology,Software - Infrastructure,NASDAQ,104.78,75,75,78,91,6747003392,34.08000183105469
1478,CWK,Real Estate,Real Estate Services,NYSE,104.73,75,81,90,74,2401575680,13.369999885559082
1479,GILT,Technology,Communication Equipment,NASDAQ,104.73,75,47,33,18,258853088,5.900000095367432
1480,BWIN,Financial Services,Insurance Brokers,NASDAQ,104.69,74,90,96,92,2213762816,38.869998931884766
1481,PSN,Technology,Information Technology Services,NYSE,104.67,74,70,90,89,8259564032,94.91000366210938
1482,PCOR,Technology,Software—Application,NYSE,104.67,74,61,27,35,9255055360,75.75
1483,MOMO,Communication Services,Internet Content & Information,NASDAQ,104.66,74,45,59,29,1104933504,7.360000133514404
1484,CG,Financial Services,Asset Management,NASDAQ,104.61,74,83,65,67,14236892160,48.970001220703125
1485,GAN,Consumer Cyclical,Gambling,NASDAQ,104.61,74,69,86,65,64000320,1.8200000524520874
1486,NARI,Healthcare,Medical Devices,NASDAQ,104.59,74,43,20,28,2641218560,55.029998779296875
1487,VYNE,Healthcare,Biotechnology,NASDAQ,104.57,74,69,22,10,33124296,2.4200000762939453
1488,CEIX,Energy,Thermal Coal,NYSE,104.57,74,86,51,83,2855925760,109.88999938964844
1489,RDWR,Technology,Software—Infrastructure,NASDAQ,104.56,74,73,82,50,720824000,22.149999618530273
1490,TRN,Industrials,Railroads,NYSE,104.56,74,84,78,76,2386331904,34.970001220703125
1491,AEVA,Technology,Software - Infrastructure,NYSE,104.56,74,64,48,8,146386192,3.8299999237060547
1492,PNC,Financial Services,Banks—Regional,NYSE,104.55,74,83,81,69,61468672000,191.9600067138672
1493,EQH,Financial Services,Insurance—Diversified,NYSE,104.53,74,82,75,89,13019556864,44.36000061035156
1494,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,104.53,74,83,85,90,4718126592,108.26000213623047
1495,DDS,Consumer Cyclical,Department Stores,NYSE,104.51,74,66,34,78,6913445888,434.5299987792969
1496,BCV,Financial Services,Asset Management,NYSE MKT,104.49,74,72,56,52,89660712,17.729999542236328
1497,NBBK,Financial Services,Banks—Regional,NASDAQ,104.44,74,72,69,59,619232640,19.059999465942383
1498,LMNR,Consumer Defensive,Farm Products,NASDAQ,104.43,74,89,92,81,357158144,25.360000610351562
1499,ALL,Financial Services,Insurance - Property & Casualty,NYSE,104.4,74,75,86,82,42242236416,189.25
1500,FKWL,Technology,Communication Equipment,NASDAQ,104.39,74,75,91,78,37532996,4.070000171661377
1501,CCJ,Energy,Uranium,NYSE,104.38,74,83,43,84,22783049728,51.93000030517578
1502,FPH,Real Estate,Real Estate—Development,NYSE,104.38,74,81,54,41,451792640,3.5899999141693115
1503,FHB,Financial Services,Banks—Regional,NASDAQ,104.36,74,79,66,62,2563232000,25.190000534057617
1504,KRNY,Financial Services,Banks—Regional,NASDAQ,104.35,74,80,59,33,358269728,7.510000228881836
1505,GAIA,Communication Services,Entertainment,NASDAQ,104.34,74,95,94,96,111602968,4.400000095367432
1506,CRGY,Energy,Oil & Gas E&P,NYSE,104.31,74,80,37,52,2079889792,13.149999618530273
1507,IRMD,Healthcare,Medical Devices,NASDAQ,104.28,74,70,61,44,535822304,52.33000183105469
1508,NSTS,Financial Services,Banks—Regional,NASDAQ,104.24,74,68,62,60,51087492,11.350000381469727
1509,JKS,Technology,Solar,NYSE,104.22,74,32,30,14,1220158208,25.469999313354492
1510,CRH,Basic Materials,Building Materials,NYSE,104.19,74,82,85,75,53302857728,93.70999908447266
1511,DCGO,Healthcare,Medical Care Facilities,NASDAQ,104.18,74,60,24,9,317901600,4.284999847412109
1512,VZLA,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,104.18,74,80,92,94,398522304,1.7699999809265137
1513,ZWS,Industrials,Pollution & Treatment Controls,NYSE,104.14,74,77,69,43,5205087232,37.279998779296875
1514,CME,Financial Services,Financial Data & Stock Exchanges,NASDAQ,104.11,74,59,56,45,70763569152,237.0800018310547
1515,CADE,Financial Services,Banks - Regional,NYSE,104.11,74,84,73,79,4994092544,33.869998931884766
1516,OPTX,Technology,Electronic Components,NASDAQ,104.11,74,3,1,15,77045424,2.5399999618530273
1517,GJH,n/a,n/a,NYSE,104.11,74,65,54,64,n/a,9.619999885559082
1518,TFIN,Financial Services,Banks—Regional,NASDAQ,104.1,74,81,53,77,1696665984,91.08999633789062
1519,EEIQ,Consumer Defensive,Education & Training Services,NASDAQ,104.09,74,48,13,14,11572480,1.0609999895095825
1520,BL,Technology,Software - Application,NASDAQ,104.06,74,57,31,23,2723674624,62.720001220703125
1521,WBS,Financial Services,Banks—Regional,NYSE,104.06,74,83,45,42,7018963456,54.540000915527344
1522,GEN,Technology,Software - Infrastructure,NASDAQ,104.06,74,78,78,86,14751998976,27.729999542236328
1523,ASB,Financial Services,Banks - Regional,NYSE,104.06,74,81,58,75,3069616384,23.889999389648438
1524,AUBN,Financial Services,Banks - Regional,NASDAQ,104.05,74,66,69,37,61628864,22.239999771118164
1525,PHX,Energy,Oil & Gas E&P,NYSE,104.04,74,55,40,42,117994280,3.7799999713897705
1526,ABCB,Financial Services,Banks - Regional,NYSE,104.02,74,86,87,81,3328207360,62.08000183105469
1527,PFIS,Financial Services,Banks—Regional,NASDAQ,104.02,74,75,51,62,290688544,51.61000061035156
1528,HBCP,Financial Services,Banks - Regional,NASDAQ,104.0,74,79,69,74,304731104,45.72999954223633
1529,RM,Financial Services,Credit Services,NYSE,103.99,74,62,77,70,268285984,32.5
1530,AFBI,Financial Services,Banks - Regional,NASDAQ,103.94,74,74,76,93,134364240,21.639999389648438
1531,BRX,Real Estate,REIT - Retail,NYSE,103.94,74,79,82,62,6718967808,27.65999984741211
1532,EZPW,Financial Services,Credit Services,NASDAQ,103.88,74,68,61,75,567005568,11.699999809265137
1533,BWB,Financial Services,Banks - Regional,NASDAQ,103.87,74,75,83,61,296460416,14.279999732971191
1534,IRT,Real Estate,REIT—Residential,NYSE,103.87,74,82,85,85,4202290176,20.260000228881836
1535,MATX,Industrials,Marine Shipping,NYSE,103.86,74,82,83,91,4108042752,138.19000244140625
1536,INVZ,Consumer Cyclical,Auto Parts,NASDAQ,103.85,74,7,7,5,150997312,1.149999976158142
1537,BHB,Financial Services,Banks - Regional,NYSE MKT,103.84,74,80,75,64,395890080,31.989999771118164
1538,ADSK,Technology,Software - Application,NASDAQ,103.83,74,80,63,63,52610052096,292.8299865722656
1539,BW,Industrials,Specialty Industrial Machinery,NYSE,103.81,73,92,36,20,132420768,1.5800000429153442
1540,MNKD,Healthcare,Biotechnology,NASDAQ,103.8,73,92,91,89,1301670528,5.940000057220459
1541,PLYA,Consumer Cyclical,Resorts & Casinos,NASDAQ,103.78,73,71,32,43,1117388672,9.609999656677246
1542,FSCO,Financial Services,Asset Management,NYSE,103.77,73,66,66,87,1271461888,6.619999885559082
1543,FSLY,Technology,Software—Application,NYSE,103.75,73,17,13,5,954987776,10.520000457763672
1544,ITRN,Technology,Communication Equipment,NASDAQ,103.73,73,51,37,36,516040000,29.790000915527344
1545,BOSC,Technology,Communication Equipment,NASDAQ,103.72,73,63,41,34,16784160,3.2300000190734863
1546,APPF,Technology,Software - Application,NASDAQ,103.71,73,45,61,87,8392794112,251.35000610351562
1547,IDA,Utilities,Utilities—Regulated Electric,NYSE,103.71,73,76,59,46,4617273344,108.79000091552734
1548,KAI,Industrials,Specialty Industrial Machinery,NYSE,103.7,73,85,78,70,3290125568,352.80999755859375
1549,LPTX,Healthcare,Biotechnology,NASDAQ,103.65,73,51,87,19,74233136,2.9000000953674316
1550,KRT,Consumer Cyclical,Packaging & Containers,NASDAQ,103.65,73,68,42,88,571684544,29.700000762939453
1551,WEYS,Consumer Cyclical,Footwear & Accessories,NASDAQ,103.65,73,62,65,63,285566688,35.560001373291016
1552,VBNK,Financial Services,Banks—Regional,NASDAQ,103.62,73,94,86,81,276456064,13.25
1553,MP,Basic Materials,Other Industrial Metals & Mining,NYSE,103.61,73,76,49,15,2215247616,16.729999542236328
1554,ADUS,Healthcare,Medical Care Facilities,NASDAQ,103.58,73,62,83,85,1952976896,129.75
1555,MO,Consumer Defensive,Tobacco,NYSE,103.57,73,74,70,64,76949823488,53.25
1556,OSBC,Financial Services,Banks—Regional,NASDAQ,103.57,73,75,64,65,626941440,17.309999465942383
1557,RYAN,Financial Services,Insurance—Specialty,NYSE,103.55,73,82,84,83,14040697856,63.72999954223633
1558,ELLO,Utilities,Utilities—Renewable,NYSE MKT,103.55,73,57,23,25,163356544,15.550000190734863
1559,WTW,Financial Services,Insurance Brokers,NASDAQ,103.54,73,66,67,66,26133565440,307.54998779296875
1560,NTRB,Healthcare,Biotechnology,NASDAQ,103.52,73,85,97,96,57277360,4.349999904632568
1561,NTRS,Financial Services,Asset Management,NASDAQ,103.51,73,82,63,60,16960676864,100.13999938964844
1562,EVEX,Industrials,Aerospace & Defense,NYSE,103.51,73,19,10,9,1131337216,4.650000095367432
1563,SERA,Healthcare,Diagnostics & Research,NASDAQ,103.5,73,83,97,92,237393120,8.180000305175781
1564,ADP,Industrials,Staffing & Employment Services,NASDAQ,103.5,73,70,70,54,100034813952,288.5
1565,AZZ,Industrials,Specialty Business Services,NYSE,103.49,73,77,82,91,2355742720,83.91999816894531
1566,BIRK,Consumer Cyclical,Footwear & Accessories,NYSE,103.41,73,29,37,68,11290220544,57.15999984741211
1567,CBZ,Industrials,Specialty Business Services,NYSE,103.4,73,59,38,81,3854622720,79.38999938964844
1568,TS,Energy,Oil & Gas Equipment & Services,NYSE,103.4,73,68,30,30,18519918592,36.970001220703125
1569,GWW,Industrials,Industrial Distribution,NYSE,103.39,73,78,76,65,45423153152,1091.3299560546875
1570,ETY,Financial Services,Asset Management,NYSE,103.39,73,70,70,82,2225466368,14.880000114440918
1571,MYND,Consumer Defensive,Education & Training Services,NYSE MKT,103.39,73,6,1,9,122792584,2.0
1572,AP,Industrials,Metal Fabrication,NYSE,103.39,73,21,94,1,18173142,1.9199999570846558
1573,FGB,Financial Services,Asset Management,NYSE,103.39,73,71,73,81,55746288,4.119999885559082
1574,FLR,Industrials,Engineering & Construction,NYSE,103.38,73,78,65,80,7763511808,50.11000061035156
1575,BFIN,Financial Services,Banks - Regional,NASDAQ,103.37,73,72,77,71,120993400,12.470000267028809
1576,IOT,Technology,Software—Infrastructure,NYSE,103.37,73,90,95,68,16309366784,43.63999938964844
1577,PAAS,Basic Materials,Gold,NYSE,103.36,73,83,85,90,7235447296,20.649999618530273
1578,CGO,Financial Services,Asset Management,NASDAQ,103.35,73,69,78,85,108084240,11.710000038146973
1579,AZPN,Technology,Software - Application,NASDAQ,103.34,73,74,69,44,12279279616,246.3000030517578
1580,TNL,Consumer Cyclical,Travel Services,NYSE,103.34,73,77,55,65,3169088000,50.119998931884766
1581,WS,Basic Materials,Steel,NYSE,103.32,73,78,62,46,1579009536,37.91999816894531
1582,BRFS,Consumer Defensive,Packaged Foods,NYSE,103.3,73,71,93,96,5870310912,4.239999771118164
1583,HWC,Financial Services,Banks—Regional,NASDAQ,103.29,73,78,71,78,3869775616,53.689998626708984
1584,PFS,Financial Services,Banks—Regional,NYSE,103.28,73,79,80,33,1743190528,18.950000762939453
1585,CVLG,Industrials,Trucking,NYSE,103.28,73,70,69,70,631064896,54.560001373291016
1586,BRO,Financial Services,Insurance Brokers,NYSE,103.24,73,75,82,82,26359861248,100.93000030517578
1587,TJX,Consumer Cyclical,Apparel Retail,NYSE,103.24,73,65,71,82,121287696384,121.23999786376953
1588,MBWM,Financial Services,Banks—Regional,NASDAQ,103.23,73,77,72,84,594212672,45.13999938964844
1589,RLI,Financial Services,Insurance—Property & Casualty,NYSE,103.18,73,72,57,49,6470236672,164.05999755859375
1590,FCF,Financial Services,Banks - Regional,NYSE,103.18,73,82,81,59,1347251456,16.8799991607666
1591,PGR,Financial Services,Insurance—Property & Casualty,NYSE,103.17,73,78,90,88,123429109760,240.27999877929688
1592,RUSHB,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,103.17,73,71,52,21,3331019264,53.43000030517578
1593,ZIONP,Financial Services,Banks—Regional,NASDAQ,103.16,73,54,52,71,n/a,23.878799438476562
1594,FRA,Financial Services,Asset Management,NYSE,103.12,73,68,56,68,456609312,13.930000305175781
1595,CHH,Consumer Cyclical,Lodging,NYSE,103.12,73,75,62,46,5652303872,140.16000366210938
1596,NEN,Real Estate,Real Estate Services,NYSE MKT,103.09,73,59,39,48,248873536,80.58999633789062
1597,DRVN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,103.08,73,79,63,22,1895123968,16.1200008392334
1598,FIBK,Financial Services,Banks—Regional,NASDAQ,103.07,72,77,70,70,2711448320,31.850000381469727
1599,RICK,Consumer Cyclical,Restaurants,NASDAQ,103.05,72,40,23,15,410958048,56.88999938964844
1600,SFNC,Financial Services,Banks—Regional,NASDAQ,103.03,72,81,75,39,2071724416,22.190000534057617
1601,CCEL,Healthcare,Medical Care Facilities,NYSE MKT,103.02,72,84,31,82,68199880,7.650000095367432
1602,JRSH,Consumer Cyclical,Apparel Manufacturing,NASDAQ,103.02,72,63,35,46,36884400,3.319999933242798
1603,DMA,Financial Services,Asset Management,NYSE,103.02,72,71,76,88,67224304,8.640000343322754
1604,NUVB,Healthcare,Biotechnology,NYSE,103.0,72,73,82,93,719695936,2.609999895095825
1605,HEAR,Technology,Consumer Electronics,NASDAQ,102.98,72,64,68,79,311648672,16.049999237060547
1606,PEG,Utilities,Utilities—Regulated Electric,NYSE,102.97,72,78,86,82,36504285184,82.9800033569336
1607,CTO,Real Estate,REIT - Diversified,NYSE,102.96,72,69,71,67,397661120,19.399999618530273
1608,BECN,Industrials,Industrial Distribution,NASDAQ,102.9,72,77,34,51,6195103232,101.41000366210938
1609,THFF,Financial Services,Banks—Regional,NASDAQ,102.9,72,75,72,48,419636832,46.0
