Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
539,KVYO,Technology,Software—Infrastructure,NYSE,131.83,90,78,85,33,5942017536,42.77000045776367
540,SPIR,Industrials,Specialty Business Services,NYSE,131.76,90,96,79,96,236367072,14.510000228881836
541,TCOM,Consumer Cyclical,Travel Services,NASDAQ,131.65,90,88,94,88,33623267328,70.58999633789062
542,UPWK,Communication Services,Internet Content & Information,NASDAQ,131.2,90,90,25,43,1410683136,16.940000534057617
543,WIX,Technology,Software—Infrastructure,NASDAQ,131.1,90,91,82,94,9369390080,218.3000030517578
544,BILL,Technology,Software - Application,NYSE,131.09,90,91,18,10,4984193536,86.94000244140625
545,ITRM,Healthcare,Biotechnology,NASDAQ,131.03,90,89,24,64,18541488,1.899999976158142
546,ARQ,Industrials,Pollution & Treatment Controls,NASDAQ,130.98,90,93,94,98,211915792,7.130000114440918
547,OPOF,Financial Services,Banks—Regional,NASDAQ,130.97,90,77,70,27,71109160,25.149999618530273
548,SSSS,Financial Services,Asset Management,NASDAQ,130.96,90,75,41,56,95398232,5.980000019073486
549,GRFX,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,130.89,90,7,5,17,15839052,0.4350000023841858
550,ORLA,Basic Materials,Gold,NYSE MKT,130.87,90,73,62,59,1247575296,5.489999771118164
551,VYNE,Healthcare,Biotechnology,NASDAQ,130.86,90,80,19,12,33124296,3.1700000762939453
552,JWEL,Consumer Cyclical,Internet Retail,NASDAQ,130.74,90,97,34,37,4362665,2.7219998836517334
553,SYF,Financial Services,Credit Services,NYSE,130.68,90,92,80,89,17804460032,65.91999816894531
554,ESQ,Financial Services,Banks—Regional,NASDAQ,130.63,90,90,84,48,377488256,78.77999877929688
555,FTDR,Consumer Cyclical,Personal Services,NASDAQ,130.53,90,90,91,58,2746775808,55.68000030517578
556,VSSYW,Technology,Software—Application,NASDAQ,130.51,90,96,37,99,n/a,0.052000001072883606
557,TRAK,Technology,Software—Application,NYSE,130.42,90,90,89,91,291764640,22.010000228881836
558,COHR,Technology,Scientific & Technical Instruments,NYSE,130.42,90,93,97,96,11195210752,96.98999786376953
559,BNR,Healthcare,Diagnostics & Research,NASDAQ,130.35,90,18,5,9,73144536,7.142000198364258
560,VVOS,Healthcare,Medical Devices,NASDAQ,130.2,90,33,14,6,7971357,4.650000095367432
561,CAVA,Consumer Cyclical,Restaurants,NYSE,130.17,90,97,98,98,10877130752,114.37000274658203
562,HNRG,Energy,Thermal Coal,NASDAQ,130.11,90,90,79,49,279370240,11.140000343322754
563,SNFCA,Financial Services,Mortgage Finance,NASDAQ,130.11,90,92,73,48,188150192,12.119999885559082
564,VCTR,Financial Services,Asset Management,NASDAQ,129.91,90,93,90,89,3155254528,66.26000213623047
565,TTMI,Technology,Electronic Components,NASDAQ,129.87,90,85,66,92,1872678400,25.040000915527344
566,AMSC,Industrials,Specialty Industrial Machinery,NASDAQ,129.79,90,97,96,99,931521536,25.059999465942383
567,TBMCR,n/a,n/a,NASDAQ,129.78,90,95,66,29,n/a,0.23999999463558197
568,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,129.72,90,69,58,68,404910432,79.41000366210938
569,REAX,Real Estate,Real Estate Services,NASDAQ,129.63,90,94,98,98,728804992,4.730000019073486
570,ONON,Consumer Cyclical,Footwear & Accessories,NYSE,129.61,90,89,94,85,13484081152,55.630001068115234
571,KNTK,Energy,Oil & Gas Midstream,NYSE,129.6,90,91,84,84,2390403328,56.40999984741211
572,JCSE,Industrials,Specialty Industrial Machinery,NASDAQ,129.55,90,56,94,30,4341283,1.3700000047683716
573,GLNG,Energy,Oil & Gas Midstream,NASDAQ,129.36,90,91,92,93,2974931200,41.88999938964844
574,ENVA,Financial Services,Credit Services,NYSE,129.36,90,93,89,68,1634150528,97.87999725341797
575,FOX,Communication Services,Entertainment,NASDAQ,129.34,90,85,85,75,15109883904,46.630001068115234
576,NFLX,Communication Services,Entertainment,NASDAQ,129.31,90,87,85,92,295455883264,907.5499877929688
577,CEVA,Technology,Semiconductors,NASDAQ,129.22,90,78,77,27,456077824,32.369998931884766
578,GLBE,Consumer Cyclical,Internet Retail,NASDAQ,129.21,90,91,44,37,5153373184,55.0099983215332
579,CRGO,Industrials,Integrated Freight & Logistics,NASDAQ,129.16,90,35,8,15,105087808,2.8499999046325684
580,HBI,Consumer Cyclical,Apparel Manufacturing,NYSE,129.13,90,93,94,55,1750783744,8.229999542236328
581,AIP,Technology,Semiconductors,NASDAQ,128.95,90,64,52,81,312450272,10.270000457763672
582,JSPR,Healthcare,Biotechnology,NASDAQ,128.93,90,92,89,97,349835072,22.25
583,ATSG,Industrials,Airlines,NASDAQ,128.52,90,89,43,29,818258816,21.920000076293945
584,ICCM,Healthcare,Medical Devices,NASDAQ,128.42,90,32,11,12,37824028,1.1200000047683716
585,OPRT,Financial Services,Credit Services,NASDAQ,128.42,90,78,27,22,100361824,4.070000171661377
586,IMAX,Communication Services,Entertainment,NYSE,128.41,90,87,77,45,859364608,25.09000015258789
587,LEU,Energy,Uranium,NYSE MKT,128.39,90,95,89,39,666914880,70.70999908447266
588,OCS,Healthcare,Biotechnology,NASDAQ,128.36,90,86,51,41,545713472,16.959999084472656
589,BH,Consumer Cyclical,Restaurants,NYSE,128.36,90,74,32,55,573427392,257.20001220703125
590,ESGL,Industrials,Waste Management,NASDAQ,128.31,90,90,99,98,26217720,1.340000033378601
591,VIOT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,128.24,89,95,98,86,59362188,1.3700000047683716
592,CHWY,Consumer Cyclical,Internet Retail,NYSE,128.13,89,90,89,83,11320583168,34.06999969482422
593,AREN,Communication Services,Internet Content & Information,NYSE MKT,128.1,89,77,14,6,24260078,1.3799999952316284
594,QNST,Communication Services,Advertising Agencies,NASDAQ,128.09,89,88,91,90,896036864,23.850000381469727
595,ELA,Consumer Cyclical,Luxury Goods,NYSE MKT,127.87,89,87,64,40,117718272,7.150000095367432
596,YSG,Consumer Defensive,Household & Personal Products,NYSE,127.85,89,89,36,33,301249504,4.429999828338623
597,AHR,Real Estate,REIT - Healthcare Facilities,NYSE,127.81,89,93,90,61,1758096768,28.479999542236328
598,BB,Technology,Software - Infrastructure,NYSE,127.76,89,32,20,14,1351491584,3.9100000858306885
599,RBLX,Communication Services,Electronic Gaming & Multimedia,NYSE,127.67,89,73,72,57,22975211520,59.45000076293945
600,NBN,Financial Services,Banks—Regional,NASDAQ,127.61,89,93,90,84,449941728,91.05000305175781
601,FIX,Industrials,Engineering & Construction,NYSE,127.52,89,93,95,92,11687848960,432.0299987792969
602,ICG,Technology,Semiconductors,NASDAQ,127.45,89,7,8,39,402236992,9.329999923706055
603,BARK,Consumer Cyclical,Specialty Retail,NYSE,127.39,89,94,85,94,249374720,1.8700000047683716
604,SHOP,Technology,Software—Application,NYSE,127.36,89,92,73,44,82780340224,108.18000030517578
605,AEVA,Technology,Software - Infrastructure,NYSE,127.27,89,85,36,9,146386192,4.769999980926514
606,FTNT,Technology,Software—Infrastructure,NASDAQ,127.23,89,87,80,33,45186932736,96.08000183105469
607,GKOS,Healthcare,Medical Devices,NYSE,127.12,89,88,89,93,5711170560,151.16000366210938
608,CNX,Energy,Oil & Gas E&P,NYSE,127.08,89,93,91,80,3661022720,36.619998931884766
609,TKO,Communication Services,Entertainment,NYSE,127.04,89,86,85,83,8708075520,144.02000427246094
610,TPC,Industrials,Engineering & Construction,NYSE,127.03,89,95,98,98,1027907392,23.799999237060547
611,SHAK,Consumer Cyclical,Restaurants,NYSE,126.93,89,89,88,71,3855798528,132.5500030517578
612,OPBK,Financial Services,Banks—Regional,NASDAQ,126.87,89,92,80,48,139094528,15.5600004196167
613,BLND,Technology,Software - Application,NYSE,126.75,89,96,96,90,590564480,4.289999961853027
614,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,126.67,89,79,80,93,25655963648,207.11000061035156
615,HTLF,Financial Services,Banks - Regional,NASDAQ,126.55,89,93,93,92,1832721536,61.7400016784668
616,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,126.53,89,90,85,77,2637099520,37.06999969482422
617,CSV,Consumer Cyclical,Personal Services,NYSE,126.48,89,89,83,45,414473120,39.88999938964844
618,FOXA,Communication Services,Entertainment,NASDAQ,126.47,89,84,85,75,15109886976,49.470001220703125
619,TRAW,Healthcare,Biotechnology,NASDAQ,126.47,89,3,4,4,16673358,13.420000076293945
620,GTLS,Industrials,Specialty Industrial Machinery,NYSE,126.46,89,88,20,30,6094006784,192.89999389648438
621,UNTY,Financial Services,Banks—Regional,NASDAQ,126.42,89,91,77,66,263225200,43.34000015258789
622,WEAV,Healthcare,Health Information Services,NYSE,126.4,89,82,83,26,640818240,16.1200008392334
623,PJT,Financial Services,Capital Markets,NYSE,126.37,89,91,88,88,4205684224,159.57000732421875
624,SG,Consumer Cyclical,Restaurants,NYSE,126.35,89,97,98,96,3552299776,32.369998931884766
625,OCC,Technology,Communication Equipment,NASDAQ,126.33,89,21,27,29,21704320,3.8399999141693115
626,AVAH,Healthcare,Medical Care Facilities,NASDAQ,126.3,89,93,98,91,507880608,4.659999847412109
627,OSPN,Technology,Software—Infrastructure,NASDAQ,126.28,89,88,82,74,482908576,18.780000686645508
628,GSHD,Financial Services,Insurance - Diversified,NASDAQ,126.27,89,93,90,30,2209114624,104.16000366210938
629,KMI,Energy,Oil & Gas Midstream,NYSE,126.24,89,89,82,80,43810562048,27.18000030517578
630,AEYE,Technology,Software - Application,NASDAQ,126.19,89,98,99,99,212526320,16.110000610351562
631,TIL,Healthcare,Biotechnology,NASDAQ,126.17,89,98,99,62,68095936,20.049999237060547
632,OOMA,Technology,Software—Application,NYSE,126.11,89,87,70,34,227832000,14.260000228881836
633,PTCT,Healthcare,Biotechnology,NASDAQ,126.09,89,87,87,73,2731939840,45.22999954223633
634,USAS,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,126.06,89,87,77,31,71938496,0.3700000047683716
635,GVA,Industrials,Engineering & Construction,NYSE,126.05,89,93,94,87,2774896640,89.0999984741211
636,CSLR,Technology,Solar,NASDAQ,125.96,89,84,98,96,75117640,1.809999942779541
637,KKR,Financial Services,Asset Management,NYSE,125.95,89,92,93,92,101859246080,149.86000061035156
638,SENS,Healthcare,Medical Devices,NYSE MKT,125.92,89,10,14,15,206196128,0.5920000076293945
639,XERS,Healthcare,Biotechnology,NASDAQ,125.91,89,85,91,56,343953920,3.430000066757202
640,ANET,Technology,Computer Hardware,NYSE,125.84,89,84,91,96,106649968640,113.02999877929688
641,CVU,Industrials,Aerospace & Defense,NYSE MKT,125.8,89,88,85,21,29698746,3.930000066757202
642,PTVE,Consumer Cyclical,Packaging & Containers,NASDAQ,125.73,89,59,35,55,2087085696,17.399999618530273
643,MGLD,Financial Services,Asset Management,NYSE MKT,125.71,89,60,75,59,47713688,1.809999942779541
644,MD,Healthcare,Medical Care Facilities,NYSE,125.67,89,92,90,10,648774912,13.489999771118164
645,BLTE,Healthcare,Biotechnology,NASDAQ,125.66,89,89,79,97,1479292032,62.0
646,DUOL,Technology,Software—Application,NASDAQ,125.65,89,92,92,50,9134554112,333.3399963378906
647,ALTM,Basic Materials,Specialty Chemicals,NYSE,125.65,89,85,10,7,3610286336,5.130000114440918
648,OPY,Financial Services,Capital Markets,NYSE,125.61,88,83,70,87,478542592,64.52999877929688
649,KOPN,Technology,Electronic Components,NASDAQ,125.61,88,32,8,7,81899208,1.3899999856948853
650,PRCT,Healthcare,Medical Devices,NASDAQ,125.61,88,94,95,95,3188300288,82.01000213623047
651,LCFY,Communication Services,Internet Content & Information,NASDAQ,125.59,88,88,95,3,3318250,6.949999809265137
652,AAL,Industrials,Airlines,NASDAQ,125.59,88,73,25,18,7400694784,17.350000381469727
653,EBTC,Financial Services,Banks—Regional,NASDAQ,125.54,88,80,76,29,288454240,39.720001220703125
654,ATGE,Consumer Defensive,Education & Training Services,NYSE,125.49,88,88,84,93,2412080896,90.87000274658203
655,AE,Energy,Oil & Gas Refining & Marketing,NYSE MKT,125.44,88,88,38,34,62791264,37.349998474121094
656,AKA,Consumer Cyclical,Internet Retail,NYSE,125.43,88,86,98,99,150772864,19.40999984741211
657,CCL,Consumer Cyclical,Travel Services,NYSE,125.42,88,92,63,74,20894498816,25.079999923706055
658,ALLK,Healthcare,Biotechnology,NASDAQ,125.41,88,31,7,4,99169832,1.2999999523162842
659,GCI,Communication Services,Publishing,NYSE,125.35,88,93,97,97,647735680,4.980000019073486
660,SKYW,Industrials,Airlines,NASDAQ,125.3,88,94,90,96,3060527104,101.26000213623047
661,TLSIW,Healthcare,Medical Devices,NASDAQ,125.27,88,99,97,90,n/a,1.2000000476837158
662,STEP,Financial Services,Asset Management,NASDAQ,125.22,88,94,95,93,4999408640,59.880001068115234
663,URBN,Consumer Cyclical,Apparel Retail,NASDAQ,125.18,88,73,32,82,3987291904,55.810001373291016
664,FUNC,Financial Services,Banks - Regional,NASDAQ,125.09,88,92,92,73,130313344,33.86000061035156
665,GATO,Basic Materials,Other Precious Metals & Mining,NYSE,125.08,88,94,98,97,744387584,14.09000015258789
666,MTTR,Technology,Software—Application,NASDAQ,125.03,88,89,95,97,1293084160,4.71999979019165
667,CUK,Consumer Cyclical,Leisure,NYSE,125.01,88,92,61,77,18129541120,22.649999618530273
668,PWOD,Financial Services,Banks—Regional,NASDAQ,124.94,88,90,70,37,149461568,30.389999389648438
669,IRON,Healthcare,Biotechnology,NASDAQ,124.94,88,79,71,77,1076382848,64.12000274658203
670,MYND,Consumer Defensive,Education & Training Services,NYSE MKT,124.87,88,26,0,11,122792584,2.1700000762939453
671,PWM,Financial Services,Asset Management,NASDAQ,124.87,88,23,34,4,7274250,1.5199999809265137
672,ETR,Utilities,Utilities - Regulated Electric,NYSE,124.84,88,89,88,69,22645598208,75.76000213623047
673,MMV,Communication Services,Entertainment,NASDAQ,124.78,88,11,12,8,19759936,0.9750000238418579
674,SLDP,Industrials,Electrical Equipment & Parts,NASDAQ,124.76,88,13,17,32,300978208,2.130000114440918
675,ARGX,Healthcare,Biotechnology,NASDAQ,124.71,88,85,84,73,22616408064,626.3099975585938
676,OSS,Technology,Computer Hardware,NASDAQ,124.7,88,30,37,27,55011188,3.380000114440918
677,MPTI,Technology,Electronic Components,NYSE MKT,124.69,88,95,94,96,93752432,50.619998931884766
678,ADTN,Technology,Communication Equipment,NASDAQ,124.68,88,90,37,20,393208960,8.210000038146973
679,ALKT,Technology,Software - Application,NASDAQ,124.67,88,86,86,94,2430086400,38.529998779296875
680,GDTC,Healthcare,Biotechnology,NASDAQ,124.64,88,67,13,18,22272200,2.890000104904175
681,NCSM,Energy,Oil & Gas Equipment & Services,NASDAQ,124.54,88,81,69,56,41817776,24.719999313354492
682,AGYS,Technology,Software - Application,NASDAQ,124.51,88,86,79,91,2550769920,135.5800018310547
683,FXNC,Financial Services,Banks - Regional,NASDAQ,124.48,88,88,52,34,96043760,23.770000457763672
684,BLDE,Industrials,Airports & Air Services,NASDAQ,124.38,88,84,47,55,259109088,4.409999847412109
685,ZIM,Industrials,Marine Shipping,NYSE,124.31,88,93,96,97,2471393536,21.899999618530273
686,EXEL,Healthcare,Biotechnology,NASDAQ,124.31,88,91,68,48,6280276992,33.810001373291016
687,LIDR,Technology,Software—Infrastructure,NASDAQ,124.3,88,7,7,26,14668800,2.0399999618530273
688,USAU,Basic Materials,Gold,NASDAQ,124.3,88,95,85,92,52820704,6.710000038146973
689,ALSN,Consumer Cyclical,Auto Parts,NYSE,124.28,88,92,91,76,6584483840,108.73999786376953
690,TSEM,Technology,Semiconductors,NASDAQ,124.16,88,79,87,89,4333829632,52.06999969482422
691,MSB,Basic Materials,Steel,NYSE,124.16,88,91,78,33,226320000,27.760000228881836
692,PLXS,Technology,Electronic Components,NASDAQ,124.03,88,88,87,57,2823682048,157.7899932861328
693,QUAD,Industrials,Specialty Business Services,NYSE,124.02,88,89,26,77,253458416,7.050000190734863
694,AWX,Industrials,Waste Management,NYSE MKT,123.92,88,86,69,40,8656735,3.299999952316284
695,LFCR,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,123.9,88,81,23,15,149374336,7.28000020980835
696,GBTG,Technology,Software - Application,NYSE,123.88,88,88,74,61,3076736768,9.369999885559082
697,Z,Communication Services,Internet Content & Information,NASDAQ,123.87,88,94,86,45,10207667200,76.18000030517578
698,MNKD,Healthcare,Biotechnology,NASDAQ,123.76,88,84,91,89,1301670528,6.820000171661377
699,STRT,Consumer Cyclical,Auto Parts,NASDAQ,123.72,88,88,93,57,111939528,41.29999923706055
700,MDXG,Healthcare,Biotechnology,NASDAQ,123.64,88,77,19,38,1019943616,9.420000076293945
701,VITL,Consumer Defensive,Farm Products,NASDAQ,123.59,88,87,96,99,1736422912,37.345001220703125
702,SGMT,Healthcare,Biotechnology,NASDAQ,123.58,88,85,19,11,126059904,4.940000057220459
703,LINC,Consumer Defensive,Education & Training Services,NASDAQ,123.46,88,89,64,91,329529952,15.420000076293945
704,PMTS,Financial Services,Credit Services,NASDAQ,123.44,88,81,49,92,294968704,31.899999618530273
705,WMT,Consumer Defensive,Discount Stores,NYSE,123.37,88,86,85,87,539683520512,91.66000366210938
706,EMKR,Technology,Semiconductors,NASDAQ,123.22,88,97,47,2,7707482,3.0299999713897705
707,YMM,Technology,Software—Application,NYSE,123.15,88,82,85,76,9171227648,10.970000267028809
708,UNCY,Healthcare,Biotechnology,NASDAQ,123.07,88,80,7,4,24015574,0.800000011920929
709,PODC,Communication Services,Internet Content & Information,NASDAQ,123.06,87,71,17,16,38953200,2.3289999961853027
710,TEAM,Technology,Software—Application,NASDAQ,123.04,87,89,20,30,42212528128,250.11000061035156
711,AUPH,Healthcare,Biotechnology,NASDAQ,123.04,87,83,65,22,775163008,9.199999809265137
712,QD,Financial Services,Credit Services,NYSE,123.03,87,93,58,24,356079520,2.940000057220459
713,GRAB,Technology,Software - Application,NASDAQ,123.02,87,92,58,62,13954089984,4.809999942779541
714,FUSB,Financial Services,Banks—Regional,NASDAQ,123.01,87,78,79,46,58755000,13.75
715,UNM,Financial Services,Insurance—Life,NYSE,122.75,87,90,73,55,9721030656,73.19000244140625
716,BLIN,Technology,Software - Infrastructure,NASDAQ,122.73,87,63,87,23,10417600,1.4299999475479126
717,CTLP,Technology,Information Technology Services,NASDAQ,122.71,87,80,73,36,494377824,9.609999656677246
718,COHN,Financial Services,Capital Markets,NYSE MKT,122.65,87,82,79,93,17399364,10.350000381469727
719,HWKN,Basic Materials,Specialty Chemicals,NASDAQ,122.64,87,91,96,93,1873532928,125.33999633789062
720,VIST,Energy,Oil & Gas E&P,NYSE,122.44,87,76,77,90,4332943360,54.16999816894531
721,DASH,Communication Services,Internet Content & Information,NASDAQ,122.42,87,90,89,72,46170480640,169.33999633789062
722,ERJ,Industrials,Aerospace & Defense,NYSE,122.36,87,91,96,95,4982641152,36.45000076293945
723,TSM,Technology,Semiconductors,NYSE,122.32,87,79,89,96,872200536064,201.6300048828125
724,EME,Industrials,Engineering & Construction,NYSE,122.3,87,91,93,94,18151991296,459.3800048828125
725,MGNI,Communication Services,Advertising Agencies,NASDAQ,121.99,87,87,70,92,1866519936,16.3700008392334
726,FICO,Technology,Software—Application,NYSE,121.99,87,94,95,95,35133960192,2037.3299560546875
727,STEC,n/a,n/a,NASDAQ,121.98,87,88,9,0,n/a,0.7099999785423279
728,MIST,Healthcare,Biotechnology,NASDAQ,121.97,87,61,25,14,74032096,2.1500000953674316
729,NGS,Energy,Oil & Gas Equipment & Services,NYSE,121.97,87,87,58,83,236553648,25.469999313354492
730,IAG,Basic Materials,Gold,NYSE,121.92,87,90,96,94,2137743872,5.159999847412109
731,ZYME,Healthcare,Biotechnology,NASDAQ,121.87,87,85,91,67,634222912,14.5
732,HAFC,Financial Services,Banks - Regional,NASDAQ,121.81,87,92,69,55,469176800,23.3799991607666
733,IHT,Real Estate,REIT—Hotel & Motel,NYSE MKT,121.74,87,86,74,64,16242858,2.2100000381469727
734,COCO,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,121.71,87,80,47,71,1645536512,36.34000015258789
735,ADSE,Industrials,Electrical Equipment & Parts,NASDAQ,121.68,87,83,90,96,552386048,14.649999618530273
736,FOUR,Technology,Software—Infrastructure,NYSE,121.51,87,90,86,67,6044120576,104.69999694824219
737,USM,Communication Services,Telecom Services,NYSE,121.48,87,80,79,97,4746383360,63.709999084472656
738,NEUE,Healthcare,Healthcare Plans,NYSE,121.43,87,18,23,14,43507816,7.369999885559082
739,GENI,Communication Services,Internet Content & Information,NYSE,121.4,87,90,85,33,1088574208,8.75
740,MPLN,Healthcare,Health Information Services,NYSE,121.37,87,4,3,1,246339568,17.520000457763672
741,GRMN,Technology,Scientific & Technical Instruments,NYSE,121.36,87,85,82,89,30870775808,209.36000061035156
742,ZG,Communication Services,Internet Content & Information,NASDAQ,121.34,87,94,86,43,10239316992,72.73999786376953
743,HIMX,Technology,Semiconductors,NASDAQ,121.32,87,24,23,92,1294704768,7.960000038146973
744,MDU,Industrials,Conglomerates,NYSE,121.26,87,92,79,78,5133899776,18.200000762939453
745,UFCS,Financial Services,Insurance—Property & Casualty,NASDAQ,121.25,87,86,35,41,549679872,28.479999542236328
746,LWAY,Consumer Defensive,Packaged Foods,NASDAQ,121.23,87,92,97,41,192519872,23.690000534057617
747,DJCO,Technology,Software—Application,NASDAQ,121.21,87,86,86,80,508950304,558.0999755859375
748,COMP,Real Estate,Real Estate Services,NYSE,121.17,87,96,97,68,1775226240,5.849999904632568
749,NWL,Consumer Defensive,Household & Personal Products,NASDAQ,121.16,87,78,47,16,2748365824,10.279999732971191
750,FSFG,Financial Services,Banks—Regional,NASDAQ,121.13,87,93,91,80,112883824,25.799999237060547
751,FHN,Financial Services,Banks—Regional,NYSE,121.1,87,88,61,83,7902241792,20.190000534057617
752,BRFH,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,121.02,87,92,89,99,37830144,2.740000009536743
753,WK,Technology,Software—Application,NYSE,120.98,87,67,30,20,4131056128,111.12999725341797
754,USCB,Financial Services,Banks—Regional,NASDAQ,120.96,87,92,81,75,237832768,17.709999084472656
755,MTZ,Industrials,Engineering & Construction,NYSE,120.92,87,92,92,82,8793661440,135.72999572753906
756,CWAN,Technology,Software - Application,NYSE,120.9,87,89,85,62,5198721536,28.010000228881836
757,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,120.9,87,88,74,75,1387426432,50.79999923706055
758,DATSW,Technology,Software—Application,NASDAQ,120.85,87,91,20,96,n/a,0.0729999989271164
759,WSM,Consumer Cyclical,Specialty Retail,NYSE,120.79,87,85,87,94,19095648256,186.0500030517578
760,IROQ,Financial Services,Banks—Regional,NASDAQ,120.77,87,81,78,51,56477092,23.209999084472656
761,PLNT,Consumer Cyclical,Leisure,NYSE,120.72,87,88,82,77,6398289408,99.76000213623047
762,MLI,Industrials,Metal Fabrication,NYSE,120.69,87,87,92,84,6268282368,79.95999908447266
763,DFS,Financial Services,Credit Services,NYSE,120.67,87,91,76,80,31808532480,174.60000610351562
764,SHCO,Consumer Cyclical,Lodging,NYSE,120.66,87,21,22,40,1058730688,7.590000152587891
765,RDNT,Healthcare,Diagnostics & Research,NASDAQ,120.65,87,93,95,94,4309426176,71.2699966430664
766,NATL,Technology,Software—Application,NYSE,120.61,87,78,56,80,2020695936,34.27000045776367
767,OLLI,Consumer Defensive,Discount Stores,NASDAQ,120.54,87,71,71,91,6000705024,117.5999984741211
768,ITIC,Financial Services,Insurance—Specialty,NASDAQ,120.53,86,91,90,82,330033440,238.0
769,EVEX,Industrials,Aerospace & Defense,NYSE,120.48,86,39,11,5,1131337216,5.409999847412109
770,LPLA,Financial Services,Capital Markets,NASDAQ,120.48,86,83,27,75,21125433344,331.9200134277344
771,HNVR,Financial Services,Banks—Regional,NASDAQ,120.46,86,87,60,50,118093872,22.360000610351562
772,MDIA,Communication Services,Broadcasting,NASDAQ,120.42,86,86,41,99,132641344,1.215000033378601
773,NOW,Technology,Software—Application,NYSE,120.41,86,84,79,74,149963767808,1081.4599609375
774,AI,Technology,Software - Application,NYSE,120.37,86,80,22,63,3583524608,35.72999954223633
775,AAON,Industrials,Building Products & Equipment,NASDAQ,120.36,86,94,90,79,6627713536,121.41999816894531
776,NWG,Financial Services,Banks—Regional,NYSE,120.32,86,84,84,90,33674817536,10.15999984741211
777,ATEN,Technology,Software - Infrastructure,NYSE,120.29,86,75,45,53,996955136,18.579999923706055
778,EVBN,Financial Services,Banks - Regional,NYSE MKT,120.28,86,90,88,51,150723568,43.61000061035156
779,FLEX,Technology,Electronic Components,NASDAQ,120.26,86,84,81,84,12699888640,39.119998931884766
780,HUMA,Healthcare,Biotechnology,NASDAQ,120.22,86,39,95,98,706763520,5.5
781,RERE,Consumer Cyclical,Internet Retail,NYSE,120.12,86,95,88,82,476659328,3.0399999618530273
782,DORM,Consumer Cyclical,Auto Parts,NASDAQ,120.11,86,89,83,56,2851955456,132.19000244140625
783,TOMZ,Industrials,Pollution & Treatment Controls,NASDAQ,120.08,86,24,31,65,18757888,1.0499999523162842
784,DRS,Industrials,Aerospace & Defense,NASDAQ,120.07,86,89,90,91,6870637568,32.540000915527344
785,SENEA,Consumer Defensive,Packaged Foods,NASDAQ,119.81,86,77,55,83,404910656,78.37000274658203
786,CVLT,Technology,Software - Application,NASDAQ,119.74,86,91,95,94,5123945472,153.74000549316406
787,CFFI,Financial Services,Banks - Regional,NASDAQ,119.72,86,85,74,25,152781728,72.18000030517578
788,GMED,Healthcare,Medical Devices,NYSE,119.52,86,86,75,86,9051518976,83.55999755859375
789,DGHI,Technology,Software - Application,NASDAQ,119.5,86,86,18,26,41922400,1.8300000429153442
790,TPG,Financial Services,Asset Management,NASDAQ,119.49,86,92,93,72,14616213504,63.9900016784668
791,EVGO,Consumer Cyclical,Specialty Retail,NASDAQ,119.44,86,97,90,51,616147264,4.199999809265137
792,RYAM,Basic Materials,Chemicals,NYSE,119.42,86,94,97,89,382308672,7.570000171661377
793,BOOT,Consumer Cyclical,Apparel Retail,NYSE,119.37,86,79,96,92,4067703552,156.6699981689453
794,FWONK,Communication Services,Entertainment,NASDAQ,119.36,86,71,61,67,16905802752,93.91999816894531
795,VNO,Real Estate,REIT—Office,NYSE,119.33,86,91,94,66,5001083904,41.790000915527344
796,HRTG,Financial Services,Insurance—Property & Casualty,NYSE,119.2,86,72,96,61,229773744,12.050000190734863
797,SFIX,Consumer Cyclical,Apparel Retail,NASDAQ,119.19,86,86,18,93,473459648,4.150000095367432
798,PBI,Industrials,Integrated Freight & Logistics,NYSE,119.15,86,91,91,95,872910080,7.289999961853027
799,ACIW,Technology,Software - Infrastructure,NASDAQ,119.13,86,91,95,93,3797948928,51.900001525878906
800,VCEL,Healthcare,Biotechnology,NASDAQ,119.09,86,77,35,77,2115632000,57.33000183105469
801,ATAT,Consumer Cyclical,Lodging,NASDAQ,119.07,86,83,94,61,2476710144,27.0
802,MASI,Healthcare,Medical Devices,NASDAQ,119.05,86,89,77,28,7217769984,170.97000122070312
803,TASK,Technology,Information Technology Services,NASDAQ,119.04,86,62,43,86,1278724224,17.020000457763672
804,PIPR,Financial Services,Capital Markets,NYSE,118.93,86,93,93,92,3220285184,301.1000061035156
805,SYBT,Financial Services,Banks—Regional,NASDAQ,118.9,86,90,81,65,1348523392,71.69000244140625
806,RNGR,Energy,Oil & Gas Equipment & Services,NYSE,118.87,86,89,48,31,229748336,14.739999771118164
807,EXPE,Consumer Cyclical,Travel Services,NASDAQ,118.79,86,85,73,57,16497938432,186.11000061035156
