Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
877,CW,Industrials,Aerospace & Defense,NYSE,115.92,85,83,88,82,10670046208.0,313.6000061035156
878,CR,Industrials,Specialty Industrial Machinery,NYSE,115.92,85,85,92,82,8200443904.0,154.6199951171875
880,ADC,Real Estate,REIT - Retail,NYSE,115.85,85,83,63,29,6223027712.0,75.63999938964844
881,FCF,Financial Services,Banks - Regional,NYSE,115.85,85,81,48,45,1347251456.0,17.06999969482422
882,HIG,Financial Services,Insurance—Property & Casualty,NYSE,115.8,85,86,88,88,30317846528.0,116.6999969482422
884,AROW,Financial Services,Banks - Regional,NASDAQ,115.78,85,85,75,57,417452512.0,29.59000015258789
885,AAON,Industrials,Building Products & Equipment,NASDAQ,115.77,85,84,73,84,6627713536.0,96.93000030517578
886,IBM,Technology,Information Technology Services,NYSE,115.75,85,81,72,86,156667740160.0,214.94000244140625
887,AAT,Real Estate,REIT - Diversified,NYSE,115.75,85,84,68,62,1679479424.0,27.11000061035156
888,AVGO,Technology,Semiconductors,NASDAQ,115.75,85,93,95,92,839051444224.0,161.13999938964844
889,CBU,Financial Services,Banks - Regional,NYSE,115.74,85,85,45,34,2323515904.0,58.15999984741211
890,PFS,Financial Services,Banks—Regional,NYSE,115.71,85,75,30,21,1743190528.0,18.850000381469727
891,BWB,Financial Services,Banks - Regional,NASDAQ,115.66,85,68,47,45,296460416.0,14.289999961853027
892,OFG,Financial Services,Banks—Regional,NYSE,115.64,85,83,80,77,1718486272.0,44.61000061035156
893,COLB,Financial Services,Banks - Regional,NASDAQ,115.61,85,81,40,24,3902805760.0,25.229999542236328
894,SMBC,Financial Services,Banks—Regional,NASDAQ,115.55,85,83,41,43,461365856.0,55.83000183105469
895,FSUN,,,NASDAQ,115.52,85,91,60,68,,42.59999847412109
898,FITB,Financial Services,Banks - Regional,NASDAQ,115.5,85,88,83,84,24611938304.0,42.619998931884766
900,USM,Communication Services,Telecom Services,NYSE,115.5,85,87,97,83,4746383360.0,56.31999969482422
901,OPBK,Financial Services,Banks—Regional,NASDAQ,115.49,85,89,44,55,139094528.0,12.380000114440918
903,BANR,Financial Services,Banks - Regional,NASDAQ,115.45,84,85,58,36,1633595264.0,59.52999877929688
904,PNRG,Energy,Oil & Gas E&P,NASDAQ,115.44,84,82,57,35,186623904.0,139.22000122070312
905,WAFDP,Financial Services,Banks—Regional,NASDAQ,115.4,84,75,52,60,,18.57999992370605
906,OMCL,Healthcare,Health Information Services,NASDAQ,115.4,84,82,15,9,1261059328.0,42.77999877929688
907,PEG,Utilities,Utilities—Regulated Electric,NYSE,115.37,84,82,83,64,36504285184.0,84.23999786376953
908,MSI,Technology,Communication Equipment,NYSE,115.37,84,88,86,77,63979495424.0,436.5799865722656
909,WLYB,Communication Services,Publishing,NYSE,115.35,84,83,72,51,1946249856.0,46.560001373291016
910,NBTB,Financial Services,Banks—Regional,NASDAQ,115.34,84,86,65,46,1707276160.0,45.18000030517578
911,DPG,Financial Services,Asset Management,NYSE,115.31,84,74,72,44,363107968.0,11.609999656677246
912,MNDY,Technology,Software—Application,NASDAQ,115.31,84,89,79,87,11011791872.0,261.1700134277344
913,SBS,Utilities,Utilities—Regulated Water,NYSE,115.3,84,88,55,87,9476968448.0,17.670000076293945
914,FNF,Financial Services,Insurance—Specialty,NYSE,115.3,84,79,76,82,13429649408.0,60.9900016784668
917,KNTK,Energy,Oil & Gas Midstream,NYSE,115.26,84,80,82,78,2390403328.0,45.84999847412109
918,BHRB,Financial Services,Banks - Regional,NASDAQ,115.24,84,85,28,24,733337792.0,65.4000015258789
920,SHBI,Financial Services,Banks—Regional,NASDAQ,115.18,84,76,35,27,354496896.0,14.300000190734863
921,KEX,Industrials,Marine Shipping,NYSE,115.16,84,82,93,78,6913796608.0,123.05999755859376
923,SA,Basic Materials,Gold,NYSE,115.16,84,92,78,65,1279376640.0,17.1299991607666
924,PSA,Real Estate,REIT—Industrial,NYSE,115.14,84,79,62,43,51215052800.0,360.7200012207031
925,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,115.12,84,82,65,93,1051796928.0,38.77999877929688
927,PLXS,Technology,Electronic Components,NASDAQ,115.05,84,76,65,30,2823682048.0,128.0
928,MGNI,Communication Services,Advertising Agencies,NASDAQ,115.05,84,92,90,55,1866519936.0,13.300000190734863
931,FBP,Financial Services,Banks - Regional,NYSE,114.96,84,86,86,83,2917465600.0,20.65999984741211
933,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,114.95,84,82,70,73,34009681920.0,72.9000015258789
935,ATI,Industrials,Metal Fabrication,NYSE,114.92,84,85,82,74,6869143040.0,62.27999877929688
938,LII,Industrials,Building Products & Equipment,NYSE,114.87,84,89,90,88,19608436736.0,602.4099731445312
939,IRT,Real Estate,REIT—Residential,NYSE,114.85,84,86,81,50,4202290176.0,20.850000381469727
940,CUZ,Real Estate,REIT - Office,NYSE,114.85,84,82,64,59,3543859712.0,29.13999938964844
941,FCPT,Real Estate,REIT—Retail,NYSE,114.84,84,71,56,41,2247264256.0,30.6200008392334
942,OKE,Energy,Oil & Gas Midstream,NYSE,114.84,84,80,82,80,46726774784.0,93.9000015258789
943,PH,Industrials,Specialty Industrial Machinery,NYSE,114.84,84,80,75,88,65148432384.0,609.030029296875
946,OPINL,,,NASDAQ,114.73,84,48,35,20,,13.600000381469728
948,VRNS,Technology,Software—Infrastructure,NASDAQ,114.73,84,92,80,90,4761178112.0,53.54999923706055
950,VABK,Financial Services,Banks—Regional,NASDAQ,114.66,84,67,45,24,158441840.0,41.040000915527344
952,HONE,Financial Services,Banks—Regional,NASDAQ,114.62,84,77,58,37,464180544.0,13.06999969482422
954,JRS,Financial Services,Asset Management,NYSE,114.61,84,81,63,64,216404816.0,9.140000343322754
955,MTG,Financial Services,Insurance—Specialty,NYSE,114.59,84,85,79,86,5603659264.0,25.420000076293945
957,BPOP,Financial Services,Banks - Regional,NASDAQ,114.5,84,82,84,85,6132261888.0,99.68000030517578
958,WES,Energy,Oil & Gas Midstream,NYSE,114.48,84,82,92,87,14957102080.0,39.630001068115234
960,VERX,Technology,Software—Application,NASDAQ,114.41,84,88,92,87,5290938880.0,36.380001068115234
961,PFC,Financial Services,Banks—Regional,NASDAQ,114.38,84,80,59,46,688685888.0,24.25
962,GLW,Technology,Electronic Components,NYSE,114.33,83,84,87,50,34444648448.0,43.41999816894531
963,AWI,Industrials,Building Products & Equipment,NYSE,114.33,83,84,87,92,5009012736.0,128.82000732421875
964,SNV,Financial Services,Banks—Regional,NYSE,114.31,83,85,78,81,5359703552.0,44.64999771118164
965,FOX,Communication Services,Entertainment,NASDAQ,114.31,83,85,74,37,15109883904.0,37.560001373291016
966,GCMG,Financial Services,Asset Management,NASDAQ,114.31,83,84,81,70,1818342272.0,11.25
967,BHB,Financial Services,Banks - Regional,NYSE MKT,114.31,83,73,42,37,395890080.0,32.369998931884766
968,CMCL,Basic Materials,Gold,NYSE MKT,114.28,83,83,28,26,194060432.0,13.390000343322754
970,ICCH,Financial Services,Insurance—Specialty,NASDAQ,114.27,83,89,90,43,70245384.0,22.920000076293945
972,TYG,Financial Services,Asset Management,NYSE,114.21,83,78,83,60,356210528.0,37.84000015258789
973,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,114.2,83,77,57,50,38629629952.0,10.550000190734863
974,LDOS,Technology,Information Technology Services,NYSE,114.2,83,83,93,86,19452950528.0,153.7899932861328
975,RXO,Industrials,Trucking,NYSE,114.2,83,92,81,34,2358012928.0,26.049999237060547
976,PBHC,Financial Services,Banks—Regional,NASDAQ,114.18,83,83,45,32,77775896.0,16.100000381469727
977,SHAK,Consumer Cyclical,Restaurants,NYSE,114.16,83,83,73,93,3855798528.0,103.86000061035156
978,KTOS,Industrials,Aerospace & Defense,NASDAQ,114.13,83,57,85,63,3031979776.0,23.40999984741211
979,WTTR,Basic Materials,Specialty Chemicals,NYSE,114.13,83,74,89,77,1273590400.0,11.1899995803833
980,BSX,Healthcare,Medical Devices,NYSE,114.12,83,84,89,82,112189431808.0,82.56999969482422
982,BOX,Technology,Software - Infrastructure,NYSE,114.1,83,51,38,57,3708511488.0,33.09000015258789
983,NEE,Utilities,Utilities—Regulated Electric,NYSE,114.08,83,80,77,37,144721100800.0,84.27999877929688
984,NSA,Real Estate,REIT—Industrial,NYSE,114.07,83,85,82,53,5383019008.0,48.400001525878906
987,FOXA,Communication Services,Entertainment,NASDAQ,114.02,83,85,72,38,15109886976.0,40.59999847412109
988,CFG,Financial Services,Banks - Regional,NYSE,114.0,83,89,81,79,15821045760.0,40.720001220703125
989,NOW,Technology,Software—Application,NYSE,113.99,83,80,74,85,149963767808.0,890.3900146484375
991,CIGI,Real Estate,Real Estate Services,NASDAQ,113.97,83,82,44,64,5613724672.0,145.0500030517578
992,CCNE,Financial Services,Banks - Regional,NASDAQ,113.95,83,75,44,43,408730048.0,24.799999237060547
994,CTBI,Financial Services,Banks - Regional,NASDAQ,113.89,83,76,67,60,755834368.0,49.91999816894531
996,PDT,Financial Services,Asset Management,NYSE,113.8,83,79,67,63,555300928.0,13.369999885559082
997,TRMD,Energy,Oil & Gas Midstream,NASDAQ,113.8,83,82,93,81,3766261248.0,36.04999923706055
999,PNC,Financial Services,Banks—Regional,NYSE,113.78,83,84,75,75,61468672000.0,182.57000732421875
1000,WLY,Communication Services,Publishing,NYSE,113.78,83,88,81,64,1967611264.0,46.58000183105469
1001,LMT,Industrials,Aerospace & Defense,NYSE,113.78,83,84,65,47,110371479552.0,565.489990234375
1003,NCSM,Energy,Oil & Gas Equipment & Services,NASDAQ,113.73,83,83,63,30,41817776.0,20.6200008392334
1004,BPYPM,,,NASDAQ,113.71,83,79,65,62,,17.110000610351562
1006,AORT,Healthcare,Medical Devices,NYSE,113.7,83,89,89,86,967820736.0,24.96999931335449
1007,ETR,Utilities,Utilities - Regulated Electric,NYSE,113.69,83,74,70,56,22645598208.0,128.61000061035156
1008,KEY,Financial Services,Banks—Regional,NYSE,113.62,83,86,78,87,12804038656.0,16.59000015258789
1010,IIF,Financial Services,Asset Management,NYSE,113.62,83,83,86,70,256330848.0,29.100000381469727
1011,CDP,Real Estate,REIT - Office,NYSE,113.61,83,77,62,45,2819211776.0,30.61000061035156
1012,DEI,Real Estate,REIT - Office,NYSE,113.6,83,73,62,56,2664641280.0,17.010000228881836
1013,CBT,Basic Materials,Specialty Chemicals,NYSE,113.58,83,75,86,78,5396515840.0,107.8499984741211
1014,BN,Financial Services,Asset Management,NYSE,113.54,83,80,73,75,64108625920.0,49.95000076293945
1015,ARGX,Healthcare,Biotechnology,NASDAQ,113.54,83,85,66,38,22616408064.0,529.0599975585938
1016,GHLD,Financial Services,Mortgage Finance,NYSE,113.52,83,85,81,76,901762688.0,16.84000015258789
1017,R,Industrials,Rental & Leasing Services,NYSE,113.49,83,83,83,75,5249375232.0,143.08999633789062
1018,SPFI,Financial Services,Banks—Regional,NASDAQ,113.44,83,79,48,49,426247616.0,33.75
1019,LLY,Healthcare,Drug Manufacturers—General,NYSE,113.41,83,91,94,93,847248031744.0,904.969970703125
1021,BBSI,Industrials,Staffing & Employment Services,NASDAQ,113.41,83,82,88,82,876483072.0,37.150001525878906
1022,RQI,Financial Services,Asset Management,NYSE,113.4,82,76,60,59,1535202176.0,14.039999961853027
1023,MBWM,Financial Services,Banks—Regional,NASDAQ,113.39,82,74,75,69,594212672.0,45.27000045776367
1024,BNT,,,NYSE,113.37,82,80,71,74,,50.04999923706055
1026,PM,Consumer Defensive,Tobacco,NYSE,113.35,82,86,73,41,157383655424.0,120.95999908447266
1028,SKY,Consumer Cyclical,Residential Construction,NYSE,113.31,82,82,44,74,4208852736.0,92.87000274658205
1029,BX,Financial Services,Asset Management,NYSE,113.31,82,73,71,80,148592246784.0,154.92999267578125
1030,AXS,Financial Services,Insurance - Specialty,NYSE,113.29,82,81,85,76,5995621376.0,79.33999633789062
1033,WASH,Financial Services,Banks—Regional,NASDAQ,113.2,82,71,41,28,428918144.0,32.849998474121094
1034,MCB,Financial Services,Banks—Regional,NYSE,113.17,82,68,64,28,439209408.0,51.5
1035,MFA,Real Estate,REIT—Mortgage,NYSE,113.16,82,77,57,67,1117797888.0,13.149999618530272
1036,BLCO,Healthcare,Medical Instruments & Supplies,NYSE,113.13,82,40,28,39,5180844544.0,20.0
1037,BMI,Technology,Scientific & Technical Instruments,NYSE,113.13,82,77,84,62,5600969728.0,211.82000732421875
1038,CVEO,Industrials,Specialty Business Services,NYSE,113.13,82,79,69,81,347459104.0,28.200000762939453
1039,BTI,Consumer Defensive,Tobacco,NYSE,113.12,82,80,64,42,69157666816.0,37.880001068115234
1040,GABC,Financial Services,Banks - Regional,NASDAQ,113.11,82,82,70,63,977191424.0,39.61000061035156
1041,EXR,Real Estate,REIT - Industrial,NYSE,113.11,82,84,78,44,35114389504.0,181.6499938964844
1042,BHLB,Financial Services,Banks - Regional,NYSE,113.1,82,77,46,38,923870464.0,27.280000686645508
1043,IP,Consumer Cyclical,Packaging & Containers,NYSE,113.1,82,88,90,70,16064105472.0,49.540000915527344
1044,MUSA,Consumer Cyclical,Specialty Retail,NYSE,113.1,82,88,91,84,9938280448.0,515.3400268554688
1045,FNGO,,,NYSE ARCA,113.06,82,93,94,94,,67.98999786376953
1046,DSGR,Industrials,Industrial Distribution,NASDAQ,113.05,82,74,51,84,1418240000.0,37.209999084472656
1049,FMNB,Financial Services,Banks—Regional,NASDAQ,112.95,82,69,39,47,453602784.0,15.479999542236328
1051,FNWD,Financial Services,Banks—Regional,NASDAQ,112.93,82,77,52,44,104782176.0,29.450000762939453
1052,BRX,Real Estate,REIT - Retail,NYSE,112.92,82,81,60,57,6718967808.0,28.049999237060547
1054,HLI,Financial Services,Capital Markets,NYSE,112.91,82,86,78,76,9169627136.0,154.77999877929688
1056,UTL,Utilities,Utilities—Diversified,NYSE,112.86,82,73,54,45,815054080.0,62.33000183105469
1057,SCD,Financial Services,Asset Management,NYSE,112.85,82,81,79,80,264607632.0,17.260000228881836
1060,FDP,Consumer Defensive,Farm Products,NYSE,112.84,82,75,30,37,1029811328.0,29.549999237060547
1061,BFST,Financial Services,Banks - Regional,NASDAQ,112.84,82,58,53,68,520761056.0,26.049999237060547
1063,ESS,Real Estate,REIT - Residential,NYSE,112.82,82,81,85,59,18916100096.0,312.239990234375
1064,MTB,Financial Services,Banks—Regional,NYSE,112.82,82,77,78,68,24497506304.0,174.0500030517578
1065,CMA,Financial Services,Banks - Regional,NYSE,112.81,82,71,59,74,6250150912.0,59.70000076293945
1066,CUBE,Real Estate,REIT - Industrial,NYSE,112.8,82,78,68,49,10186269696.0,54.0
1067,UL,Consumer Defensive,Household & Personal Products,NYSE,112.79,82,80,76,44,140384763904.0,64.37000274658203
1068,ACGL,Financial Services,Insurance - Diversified,NASDAQ,112.79,82,73,86,79,37849796608.0,113.04000091552734
1069,LAMR,Real Estate,REIT—Specialty,NASDAQ,112.77,82,72,81,80,11726020608.0,130.9499969482422
1070,MLR,Consumer Cyclical,Auto Parts,NYSE,112.75,82,86,91,84,653790016.0,60.0
1071,CAC,Financial Services,Banks - Regional,NASDAQ,112.74,82,72,46,37,466391936.0,39.869998931884766
1072,EFX,Industrials,Consulting Services,NYSE,112.74,82,89,56,74,29889140736.0,297.57000732421875
1073,TTEK,Industrials,Engineering & Construction,NASDAQ,112.7,82,85,88,71,10967481344.0,45.75
1074,HFWA,Financial Services,Banks - Regional,NASDAQ,112.7,82,81,42,44,592501760.0,22.06999969482422
1076,WPM,Basic Materials,Gold,NYSE,112.68,82,87,81,40,24549898240.0,61.29999923706055
1077,FIS,Technology,Information Technology Services,NYSE,112.68,82,82,86,85,42859143168.0,84.43000030517578
1078,ELME,Real Estate,REIT—Residential,NYSE,112.67,82,76,70,29,1345582592.0,17.940000534057617
1080,TRMK,Financial Services,Banks—Regional,NASDAQ,112.64,82,80,82,70,1697737856.0,32.75
1082,NI,Utilities,Utilities—Regulated Gas,NYSE,112.61,81,78,69,51,12583920640.0,34.06999969482422
1083,AROC,Energy,Oil & Gas Equipment & Services,NYSE,112.6,81,74,92,93,2983499776.0,20.399999618530277
1086,USFD,Consumer Defensive,Food Distribution,NYSE,112.45,81,78,79,83,13060455424.0,60.90999984741211
1088,PODD,Healthcare,Medical Devices,NASDAQ,112.43,81,38,65,14,13755758592.0,236.1100006103516
1089,TAC,Utilities,Utilities—Independent Power Producers,NYSE,112.42,81,60,35,15,2224666112.0,9.300000190734863
1090,ZBRA,Technology,Communication Equipment,NASDAQ,112.41,81,84,75,61,15559511040.0,351.8299865722656
1091,ACT,Financial Services,Insurance - Specialty,NASDAQ,112.4,81,77,70,74,4736062464.0,36.63999938964844
1092,EBC,Financial Services,Banks—Regional,NASDAQ,112.4,81,74,56,52,2335062016.0,16.739999771118164
1093,PNFP,Financial Services,Banks—Regional,NASDAQ,112.4,81,77,64,82,5889714176.0,97.36000061035156
1094,FRBA,Financial Services,Banks—Regional,NASDAQ,112.36,81,77,43,63,300607424.0,15.510000228881836
1095,NVRI,Industrials,Waste Management,NYSE,112.35,81,94,49,57,671264832.0,10.329999923706056
1097,THFF,Financial Services,Banks—Regional,NASDAQ,112.34,81,69,43,40,419636832.0,45.400001525878906
1099,IFF,Basic Materials,Specialty Chemicals,NYSE,112.28,81,82,88,60,24549445632.0,103.45999908447266
1100,TTD,Technology,Software—Application,NASDAQ,112.27,81,84,80,76,45317619712.0,108.0199966430664
1101,HOPE,Financial Services,Banks - Regional,NASDAQ,112.23,81,78,60,69,1226654592.0,12.720000267028809
1103,LINC,Consumer Defensive,Education & Training Services,NASDAQ,112.19,81,71,80,85,329529952.0,12.520000457763672
1105,FA,Industrials,Specialty Business Services,NASDAQ,112.15,81,73,59,61,2352207616.0,19.65999984741211
1106,KRYS,Healthcare,Biotechnology,NASDAQ,112.15,81,94,90,93,4940603392.0,182.7400054931641
1107,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,112.14,81,70,74,68,585260160.0,22.96999931335449
1108,CCBG,Financial Services,Banks - Regional,NASDAQ,112.13,81,71,37,29,459330176.0,34.900001525878906
1109,SMWB,Technology,Software—Application,NYSE,112.12,81,81,81,92,616623040.0,8.319999694824219
1110,GDOT,Financial Services,Credit Services,NYSE,112.08,81,62,28,12,484211008.0,12.529999732971191
1111,LEGH,Consumer Cyclical,Residential Construction,NASDAQ,112.05,81,65,64,28,555388864.0,27.96999931335449
1113,AGS,Consumer Cyclical,Gambling,NYSE,112.04,81,86,95,80,456094048.0,11.25
1114,NFLX,Communication Services,Entertainment,NASDAQ,112.04,81,88,91,91,295455883264.0,690.469970703125
1115,LILA,Communication Services,Telecom Services,NASDAQ,112.02,81,80,82,25,1643194112.0,9.68000030517578
1117,MDRRP,Real Estate,REIT—Diversified,NASDAQ,112.0,81,66,72,65,,26.020000457763672
1118,ARMK,Industrials,Specialty Business Services,NYSE,111.97,81,78,81,73,8889128960.0,38.08000183105469
1119,RY,Financial Services,Banks—Diversified,NYSE,111.96,81,76,73,52,146898403328.0,122.55999755859376
1120,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,111.95,81,77,69,80,2936401664.0,424.0299987792969
1121,GRMN,Technology,Scientific & Technical Instruments,NYSE,111.93,81,89,90,86,30870775808.0,169.8699951171875
1122,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,111.91,81,78,70,70,1557197056.0,30.229999542236328
1123,BBW,Consumer Cyclical,Specialty Retail,NYSE,111.9,81,52,50,81,351477824.0,32.099998474121094
1124,NIC,Financial Services,Banks—Regional,NYSE,111.9,81,74,57,72,1178402560.0,97.30999755859376
1125,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,111.84,81,76,69,52,46149529600.0,103.22000122070312
1126,TRST,Financial Services,Banks—Regional,NASDAQ,111.82,81,77,43,32,503195392.0,33.849998474121094
1127,CMBT,,,NYSE,111.82,81,79,88,47,,15.960000038146973
1128,WHD,Energy,Oil & Gas Equipment & Services,NYSE,111.77,81,78,73,61,3469287424.0,60.709999084472656
1129,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,111.77,81,84,75,75,78225530880.0,161.22000122070312
1130,AZZ,Industrials,Specialty Business Services,NYSE,111.77,81,85,93,93,2355742720.0,80.0999984741211
1131,CBFV,Financial Services,Banks - Regional,NASDAQ,111.77,81,72,55,38,117500416.0,27.5
1134,MAG,Basic Materials,Silver,NYSE MKT,111.73,81,79,80,26,1253187456.0,13.960000038146973
1136,VEL,Financial Services,Mortgage Finance,NYSE,111.68,81,71,86,90,601331136.0,19.790000915527344
1137,PNR,Industrials,Specialty Industrial Machinery,NYSE,111.67,81,71,74,85,13213928448.0,93.4800033569336
1138,ASA,Financial Services,Asset Management,NYSE,111.66,81,84,79,43,333136576.0,19.979999542236328
1140,SHW,Basic Materials,Specialty Chemicals,NYSE,111.64,81,80,52,84,76112871424.0,375.30999755859375
1141,SSNC,Technology,Software—Application,NASDAQ,111.61,81,81,60,63,15264776192.0,75.36000061035156
1142,NWBI,Financial Services,Banks—Regional,NASDAQ,111.6,80,78,57,46,1383359616.0,13.489999771118164
1144,MFC,Financial Services,Insurance—Life,NYSE,111.55,80,77,86,81,45727088640.0,28.239999771118164
1145,RNP,Financial Services,Asset Management,NYSE,111.51,80,78,66,69,954718400.0,23.61000061035156
1146,EPAC,Industrials,Specialty Industrial Machinery,NYSE,111.51,80,83,87,77,2090929920.0,41.459999084472656
1147,RM,Financial Services,Credit Services,NYSE,111.5,80,83,63,27,268285984.0,32.20000076293945
1148,HMNF,Financial Services,Banks - Regional,NASDAQ,111.49,80,83,58,49,95862472.0,26.51000022888184
1151,INGR,Consumer Defensive,Packaged Foods,NYSE,111.46,80,79,65,67,7598697984.0,135.6999969482422
1152,SFNC,Financial Services,Banks—Regional,NASDAQ,111.44,80,70,39,56,2071724416.0,21.5
1153,HAS,Consumer Cyclical,Leisure,NASDAQ,111.41,80,78,70,48,8444842496.0,71.16000366210938
1155,HSII,Industrials,Staffing & Employment Services,NASDAQ,111.4,80,81,79,75,671642688.0,37.86000061035156
1156,DKS,Consumer Cyclical,Specialty Retail,NYSE,111.39,80,92,94,94,18552872960.0,212.5800018310547
1157,KB,Financial Services,Banks—Regional,NYSE,111.38,80,91,88,84,21525770240.0,61.790000915527344
1159,BTO,Financial Services,Asset Management,NYSE,111.32,80,77,56,55,532719392.0,32.630001068115234
1160,COST,Consumer Defensive,Discount Stores,NASDAQ,111.3,80,88,91,83,386033942528.0,892.52001953125
1161,TFC,Financial Services,Banks—Regional,NYSE,111.28,80,84,77,75,48198361088.0,42.02000045776367
1164,MATX,Industrials,Marine Shipping,NYSE,111.26,80,84,91,84,4108042752.0,132.36000061035156
1165,ITGR,Healthcare,Medical Devices,NYSE,111.25,80,80,81,83,3853930496.0,128.36000061035156
1167,NMS,Financial Services,Asset Management,NYSE,111.24,80,80,60,48,65596324.0,13.329999923706056
1168,ARES,Financial Services,Asset Management,NYSE,111.24,80,79,82,85,42188578816.0,152.35000610351562
1170,PKG,Consumer Cyclical,Packaging & Containers,NYSE,111.2,80,79,82,83,16691652608.0,212.3999938964844
1171,SBSI,Financial Services,Banks—Regional,NASDAQ,111.19,80,67,38,35,784676544.0,34.06999969482422
1172,SPR,Industrials,Aerospace & Defense,NYSE,111.17,80,86,86,86,3487235840.0,32.93000030517578
1174,FCNCA,Financial Services,Banks—Regional,NASDAQ,111.11,80,85,76,83,23663966208.0,1898.949951171875
1175,BCO,Industrials,Security & Protection Services,NYSE,111.1,80,80,88,75,4528454656.0,110.66999816894533
1176,BRO,Financial Services,Insurance Brokers,NYSE,111.09,80,85,85,84,26359861248.0,102.51000213623048
1178,CBNK,Financial Services,Banks - Regional,NASDAQ,111.08,80,79,46,45,271733376.0,25.350000381469727
1179,BANF,Financial Services,Banks - Regional,NASDAQ,111.04,80,67,41,33,2767944960.0,107.5500030517578
1180,SCS,Industrials,Business Equipment & Supplies,NYSE,111.04,80,69,88,81,1436657536.0,14.109999656677246
1182,ING,Financial Services,Banks—Diversified,NYSE,111.03,80,79,86,77,55016312832.0,18.399999618530277
1186,KRG,Real Estate,REIT—Retail,NYSE,110.99,80,80,61,41,4871503360.0,26.76000022888184
1189,LILAK,Communication Services,Telecom Services,NASDAQ,110.92,80,80,81,26,1643191680.0,9.59000015258789
1191,VSEC,Industrials,Aerospace & Defense,NASDAQ,110.9,80,87,90,89,1545352704.0,88.37999725341797
1192,DCO,Industrials,Aerospace & Defense,NYSE,110.89,80,83,83,46,857077312.0,65.05000305175781
1194,DXPE,Industrials,Industrial Distribution,NASDAQ,110.85,80,85,77,93,748152256.0,52.0
1196,CART,Consumer Cyclical,Internet Retail,NASDAQ,110.84,80,59,46,81,8957414400.0,39.869998931884766
1197,NREF,Real Estate,REIT—Mortgage,NYSE,110.84,80,59,51,40,296526304.0,16.469999313354492
1198,WIX,Technology,Software—Infrastructure,NASDAQ,110.83,80,90,94,87,9369390080.0,159.5399932861328
1199,BKDT,,,NYSE,110.82,80,90,92,78,,89.25
1200,THG,Financial Services,Insurance—Property & Casualty,NYSE,110.79,80,58,58,70,4582001152.0,149.5800018310547
1201,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,110.78,79,85,79,66,76710379520.0,484.6700134277344
1203,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,110.78,79,72,25,27,492368864.0,126.1500015258789
1204,SRCE,Financial Services,Banks—Regional,NASDAQ,110.77,79,77,66,61,1212729984.0,60.27000045776367
1205,BLX,Financial Services,Banks - Regional,NYSE,110.76,79,75,84,88,1058926272.0,31.729999542236328
1206,JWN,Consumer Cyclical,Department Stores,NYSE,110.75,79,77,86,73,3559365632.0,22.559999465942383
1207,TMP,Financial Services,Banks—Regional,NYSE MKT,110.74,79,69,31,23,631781376.0,59.77999877929688
1208,JHG,Financial Services,Asset Management,NYSE,110.73,79,84,81,77,5381895680.0,37.709999084472656
1209,BY,Financial Services,Banks - Regional,NYSE,110.72,79,78,72,44,1011324352.0,26.950000762939453
1213,TRP,Energy,Oil & Gas Midstream,NYSE,110.69,79,80,54,53,40787722240.0,46.0099983215332
1214,FLEX,Technology,Electronic Components,NASDAQ,110.66,79,87,89,89,12699888640.0,31.11000061035156
1215,FI,Technology,Information Technology Services,NYSE,110.66,79,81,71,83,88014184448.0,175.22999572753906
1216,SEM,Healthcare,Medical Care Facilities,NYSE,110.58,79,72,88,67,4431490560.0,35.29999923706055
1217,GOOD,Real Estate,REIT—Diversified,NASDAQ,110.56,79,70,75,64,574010624.0,16.149999618530273
1219,KIM,Real Estate,REIT—Retail,NYSE,110.51,79,80,53,43,12673379328.0,23.540000915527344
1220,VSTO,Consumer Cyclical,Leisure,NYSE,110.51,79,86,73,64,2089012224.0,39.59999847412109
1222,PEGA,Technology,Software—Application,NASDAQ,110.5,79,80,73,87,4832323072.0,66.3499984741211
1224,BCOW,Financial Services,Banks - Regional,NASDAQ,110.49,79,80,74,32,45377692.0,8.75
1225,OSW,Consumer Cyclical,Leisure,NASDAQ,110.48,79,73,82,53,1562332928.0,16.360000610351562
1227,OBT,Financial Services,Banks—Regional,NASDAQ,110.42,79,73,63,30,258263056.0,59.060001373291016
1228,SYF,Financial Services,Credit Services,NYSE,110.39,79,85,87,82,17804460032.0,48.88999938964844
1229,CZWI,Financial Services,Banks—Regional,NASDAQ,110.36,79,74,64,75,117799312.0,13.739999771118164
1230,FULT,Financial Services,Banks - Regional,NASDAQ,110.36,79,79,82,68,2949980928.0,18.459999084472656
1232,CHEF,Consumer Defensive,Food Distribution,NASDAQ,110.32,79,75,87,83,1543937408.0,40.4900016784668
